Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/21  12:00:00,26.6869158102,2.1090716754,0.0,0.0,3.71167865564,18.077,73.346530337,28.219016646,40.51485,4.61266369098
 01/21  13:00:00,25.7671759741,2.1090716754,0.0,0.0,3.71167865564,18.077,64.3211994815,24.2698970715,36.0132,4.03810240998
 01/21  14:00:00,25.5821655064,2.1090716754,0.0,0.0,3.71167865564,18.077,57.6311789729,22.0821538944,31.51155,4.03747507849
 01/21  15:00:00,20.5905165456,2.1090716754,0.0,0.0,3.71167865564,13.077,47.2865313533,22.2429730567,21.0077,4.03585829668
 01/21  16:00:00,20.5757113346,2.1090716754,0.0,0.0,3.71167865564,13.077,45.764422046,22.7950372647,19.50715,3.46223478127
 01/21  17:00:00,21.1343081313,2.1090716754,0.0,0.0,3.71167865564,13.077,46.8553232402,21.4595295133,22.50825,2.88754372686
 01/21  18:00:00,28.0405749718,2.1090716754,0.0,0.0,3.71167865564,18.077,48.4294139908,18.884192877,25.50935,4.03587111384
 01/21  19:00:00,28.0265095909,2.1090716754,0.0,0.0,3.71167865564,18.077,50.6739768177,20.5502497345,25.50935,4.6143770832
 01/21  20:00:00,28.1573694904,2.1090716754,0.0,0.0,3.71167865564,18.077,53.9321115945,23.232248486,25.50935,5.19051310846
 01/21  21:00:00,23.140288643,2.1090716754,0.0,0.0,3.71167865564,13.077,51.3726286272,24.8246028365,22.50825,4.03977579071
 01/21  22:00:00,23.0787799118,2.1090716754,0.0,0.0,3.71167865564,13.077,49.99949438,23.8018522508,21.0077,5.18994212926
 01/21  23:00:00,22.9712962956,2.1090716754,0.0,0.0,3.71167865564,13.077,47.5606970958,26.0917966482,18.0066,3.46230044759
 01/21  24:00:00,24.1560146019,2.1090716754,0.0,0.0,3.71167865564,13.077,36.3677296784,30.4801770698,3.0011,2.88645260865
 01/22  01:00:00,13.6825048646,2.1090716754,0.0,0.0,1.85583932782,5.577,41.645010758,36.3324239615,3.0011,2.31148679653
 01/22  02:00:00,9.51704418716,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/22  03:00:00,9.53995285998,0.0,0.0,0.0,0.618613109274,5.0,3.59318330935,0.0,3.0011,0.592083309347
 01/22  04:00:00,9.54286365631,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/22  05:00:00,9.69278451329,0.0,0.0,0.0,0.618613109274,5.0,3.5931891937,0.0,3.0011,0.592089193699
 01/22  06:00:00,13.6382332215,2.1090716754,0.0,0.0,1.85583932782,5.577,43.9002483669,39.3785983669,4.50165,0.02
 01/22  07:00:00,28.1197290949,2.1090716754,0.0,0.0,3.71167865564,18.077,46.3924257252,31.1496496393,13.50495,1.73782608596
 01/22  08:00:00,27.4478904183,2.1090716754,0.0,0.0,3.71167865564,18.077,48.5843443123,26.4114062957,21.0077,1.16523801663
 01/22  09:00:00,20.5553697763,2.1090716754,0.0,0.0,3.71167865564,13.077,43.2302543584,26.486710647,15.0055,1.73804371138
 01/22  10:00:00,20.573356896,2.1090716754,0.0,0.0,3.71167865564,13.077,40.7519450624,24.0082770918,15.0055,1.73816797068
 01/22  11:00:00,25.5826054368,2.1090716754,0.0,0.0,3.71167865564,18.077,54.4458185177,17.3943246684,33.0121,4.03939384929
 01/22  12:00:00,26.71786146,2.1090716754,0.0,0.0,3.71167865564,18.077,58.5563457752,13.4277708367,40.51485,4.61372493843
 01/22  13:00:00,25.8182208853,2.1090716754,0.0,0.0,3.71167865564,18.077,49.9626145198,10.4875053492,36.0132,3.46190917059
 01/22  14:00:00,25.6246137549,2.1090716754,0.0,0.0,3.71167865564,18.077,44.1401593473,9.16613512805,31.51155,3.46247421924
 01/22  15:00:00,20.6240331612,2.1090716754,0.0,0.0,3.71167865564,13.077,34.601270396,10.707348493,21.0077,2.886221903
 01/22  16:00:00,20.6083935542,2.1090716754,0.0,0.0,3.71167865564,13.077,34.1063642078,11.7126856336,19.50715,2.88652857418
 01/22  17:00:00,21.1503859174,2.1090716754,0.0,0.0,3.71167865564,13.077,38.9888848523,13.5942747687,22.50825,2.88636008357
 01/22  18:00:00,28.0420195324,2.1090716754,0.0,0.0,3.71167865564,18.077,43.8023362164,14.8302717359,25.50935,3.46271448047
 01/22  19:00:00,28.0470400312,2.1090716754,0.0,0.0,3.71167865564,18.077,44.2966111019,14.1740414956,25.50935,4.61321960633
 01/22  20:00:00,28.1905590057,2.1090716754,0.0,0.0,3.71167865564,18.077,44.2440608156,14.1226039795,25.50935,4.61210683608
 01/22  21:00:00,23.178589593,2.1090716754,0.0,0.0,3.71167865564,13.077,40.349592676,14.3792637372,22.50825,3.46207893883
 01/22  22:00:00,23.1125579713,2.1090716754,0.0,0.0,3.71167865564,13.077,40.1246995989,14.5050463195,21.0077,4.6119532794
 01/22  23:00:00,23.005422171,2.1090716754,0.0,0.0,3.71167865564,13.077,38.282279596,16.8137145512,18.0066,3.46196504476
 01/22  24:00:00,24.1751486304,2.1090716754,0.0,0.0,3.71167865564,13.077,24.5512141898,19.8115464966,3.0011,1.73856769317
 01/23  01:00:00,13.716062035,2.1090716754,0.0,0.0,1.85583932782,5.577,32.0509667111,26.7389747501,3.0011,2.31089196107
 01/23  02:00:00,9.54557359365,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/23  03:00:00,9.57625411487,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/23  04:00:00,9.59030440365,0.0,0.0,0.0,0.618613109274,5.0,3.59315394383,0.0,3.0011,0.592053943834
 01/23  05:00:00,9.74021274248,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/23  06:00:00,13.6716952935,2.1090716754,0.0,0.0,1.85583932782,5.577,36.7282290211,31.6345191468,4.50165,0.592059874297
 01/23  07:00:00,28.1501936453,2.1090716754,0.0,0.0,3.71167865564,18.077,39.5440945656,24.8738297814,13.50495,1.16531478418
 01/23  08:00:00,27.4742832194,2.1090716754,0.0,0.0,3.71167865564,18.077,47.8294699887,21.0553470647,21.0077,5.76642292401
 01/23  09:00:00,20.5741172967,2.1090716754,0.0,0.0,3.71167865564,13.077,42.525884373,22.9066754364,15.0055,4.61370893659
 01/23  10:00:00,20.5839399682,2.1090716754,0.0,0.0,3.71167865564,13.077,42.0084048904,22.9651271174,15.0055,4.03777777299
 01/23  11:00:00,25.5811450403,2.1090716754,0.0,0.0,3.71167865564,18.077,56.5948250107,20.120674593,33.0121,3.46205041778
 01/23  12:00:00,26.7221020432,2.1090716754,0.0,0.0,3.71167865564,18.077,61.2908626984,16.7384449714,40.51485,4.03756772702
 01/23  13:00:00,25.8298567921,2.1090716754,0.0,0.0,3.71167865564,18.077,50.7630055149,11.2871543798,36.0132,3.46265113505
 01/23  14:00:00,25.6430175072,2.1090716754,0.0,0.0,3.71167865564,18.077,44.409588824,9.43713493857,31.51155,3.46090388547
 01/23  15:00:00,20.6504651179,2.1090716754,0.0,0.0,3.71167865564,13.077,34.1687564108,10.2746938671,21.0077,2.88636254366
 01/23  16:00:00,20.6338259948,2.1090716754,0.0,0.0,3.71167865564,13.077,34.3654791111,11.9718465313,19.50715,2.88648257983
 01/23  17:00:00,21.1743781549,2.1090716754,0.0,0.0,3.71167865564,13.077,38.7339890317,13.9124590121,22.50825,2.31328001956
 01/23  18:00:00,28.0686521785,2.1090716754,0.0,0.0,3.71167865564,18.077,42.3478730342,12.8022321678,25.50935,4.03629086637
 01/23  19:00:00,28.0625773963,2.1090716754,0.0,0.0,3.71167865564,18.077,43.79752966,13.6739321109,25.50935,4.61424754915
 01/23  20:00:00,28.1969078639,2.1090716754,0.0,0.0,3.71167865564,18.077,45.7056578387,15.0047381391,25.50935,5.19156969966
 01/23  21:00:00,23.1755270082,2.1090716754,0.0,0.0,3.71167865564,13.077,44.5459568955,17.4241425939,22.50825,4.61356430155
 01/23  22:00:00,23.1014119436,2.1090716754,0.0,0.0,3.71167865564,13.077,44.1306689238,18.5076744531,21.0077,4.61529447072
 01/23  23:00:00,23.0000888215,2.1090716754,0.0,0.0,3.71167865564,13.077,41.2424617376,19.1983697443,18.0066,4.03749199338
 01/23  24:00:00,24.1777796123,2.1090716754,0.0,0.0,3.71167865564,13.077,25.6169486263,20.3031228864,3.0011,2.31272573982
 01/24  01:00:00,13.7132433363,2.1090716754,0.0,0.0,1.85583932782,5.577,32.9907648033,27.6782001857,3.0011,2.31146461761
 01/24  02:00:00,9.54741918279,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/24  03:00:00,9.57638599556,0.0,0.0,0.0,0.618613109274,5.0,3.59318885274,0.0,3.0011,0.592088852739
 01/24  04:00:00,9.59487117385,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/24  05:00:00,10.2645266444,0.0,0.0,0.0,0.618613109274,5.0,3.59319472949,0.0,3.0011,0.592094729494
 01/24  06:00:00,14.1965659316,2.1090716754,0.0,0.0,1.85583932782,5.577,33.9488415056,29.4271915056,4.50165,0.02
 01/24  07:00:00,28.3927544995,2.1090716754,0.0,0.0,3.71167865564,18.077,36.5591290982,21.3163332788,13.50495,1.73784581939
 01/24  08:00:00,27.4898523051,2.1090716754,0.0,0.0,3.71167865564,18.077,44.0320881013,17.8334638926,21.0077,5.19092420874
 01/24  09:00:00,20.5906580393,2.1090716754,0.0,0.0,3.71167865564,13.077,38.8988735173,19.2784530106,15.0055,4.61492050671
 01/24  10:00:00,20.6104738715,2.1090716754,0.0,0.0,3.71167865564,13.077,37.7744480981,18.7315557898,15.0055,4.0373923084
 01/24  11:00:00,25.6079238638,2.1090716754,0.0,0.0,3.71167865564,18.077,52.8479367827,15.7999140248,33.0121,4.03592275794
 01/24  12:00:00,26.7340695334,2.1090716754,0.0,0.0,3.71167865564,18.077,56.9649191213,12.4126323966,40.51485,4.03743672475
 01/24  13:00:00,25.8437796518,2.1090716754,0.0,0.0,3.71167865564,18.077,47.2126660068,7.73700963836,36.0132,3.46245636844
 01/24  14:00:00,25.644945178,2.1090716754,0.0,0.0,3.71167865564,18.077,42.3135394019,7.91496029242,31.51155,2.8870291095
 01/24  15:00:00,20.6403517683,2.1090716754,0.0,0.0,3.71167865564,13.077,34.8990886502,11.0055813662,21.0077,2.88580728396
 01/24  16:00:00,20.6180407822,2.1090716754,0.0,0.0,3.71167865564,13.077,35.8384551377,13.4446110799,19.50715,2.88669405784
 01/24  17:00:00,21.1619716121,2.1090716754,0.0,0.0,3.71167865564,13.077,40.5671594778,15.1723746177,22.50825,2.88653486019
 01/24  18:00:00,28.0616045786,2.1090716754,0.0,0.0,3.71167865564,18.077,42.7565705309,13.7847331464,25.50935,3.46248738452
 01/24  19:00:00,28.0582006907,2.1090716754,0.0,0.0,3.71167865564,18.077,45.8743598399,15.7495008104,25.50935,4.61550902946
 01/24  20:00:00,28.0522101691,2.1090716754,0.0,0.0,3.71167865564,18.077,48.141149446,16.8651377561,25.50935,5.76666168991
 01/24  21:00:00,23.0489965239,2.1090716754,0.0,0.0,3.71167865564,13.077,43.5343212088,16.9870055562,22.50825,4.03906565261
 01/24  22:00:00,23.0081453424,2.1090716754,0.0,0.0,3.71167865564,13.077,44.077350617,17.8803964322,21.0077,5.18925418479
 01/24  23:00:00,23.0036812916,2.1090716754,0.0,0.0,3.71167865564,13.077,42.0842260286,20.0398072857,18.0066,4.03781874291
 01/24  24:00:00,24.186363088,2.1090716754,0.0,0.0,3.71167865564,13.077,26.1156550748,20.8030587654,3.0011,2.31149630934
 01/25  01:00:00,13.729433496,2.1090716754,0.0,0.0,1.85583932782,5.577,30.5291106556,25.7894218392,3.0011,1.73858881639
 01/25  02:00:00,9.56180780835,0.0,0.0,0.0,0.618613109274,5.0,3.59314491665,0.0,3.0011,0.592044916649
 01/25  03:00:00,9.59112160749,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/25  04:00:00,9.60765961076,0.0,0.0,0.0,0.618613109274,5.0,3.59315086327,0.0,3.0011,0.592050863268
 01/25  05:00:00,9.75896128278,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/25  06:00:00,13.689163739,2.1090716754,0.0,0.0,1.85583932782,5.577,32.2969744499,27.7753244499,4.50165,0.02
 01/25  07:00:00,28.1581642291,2.1090716754,0.0,0.0,3.71167865564,18.077,37.5015578369,22.2585755172,13.50495,1.7380323197
 01/25  08:00:00,27.4781446469,2.1090716754,0.0,0.0,3.71167865564,18.077,45.7865485668,19.5875026921,21.0077,5.19134587469
 01/25  09:00:00,20.5872860539,2.1090716754,0.0,0.0,3.71167865564,13.077,39.8805970095,19.6852427944,15.0055,5.18985421513
 01/25  10:00:00,20.6041057778,2.1090716754,0.0,0.0,3.71167865564,13.077,38.4842284586,19.4412774737,15.0055,4.03745098488
 01/25  11:00:00,25.6054531583,2.1090716754,0.0,0.0,3.71167865564,18.077,52.8065748395,16.3320697243,33.0121,3.46240511521
 01/25  12:00:00,26.7340978112,2.1090716754,0.0,0.0,3.71167865564,18.077,58.0313788527,13.4791872026,40.51485,4.03734165009
 01/25  13:00:00,25.8333180684,2.1090716754,0.0,0.0,3.71167865564,18.077,50.6567056728,11.1814967807,36.0132,3.46200889202
 01/25  14:00:00,25.6383241279,2.1090716754,0.0,0.0,3.71167865564,18.077,45.7456105203,10.7732265577,31.51155,3.46083396256
 01/25  15:00:00,20.6509848559,2.1090716754,0.0,0.0,3.71167865564,13.077,34.0464077879,10.725566789,21.0077,2.31314099886
 01/25  16:00:00,20.6415656081,2.1090716754,0.0,0.0,3.71167865564,13.077,33.6085527624,11.2149749214,19.50715,2.88642784105
 01/25  17:00:00,21.1881035414,2.1090716754,0.0,0.0,3.71167865564,13.077,37.2254548218,11.8306437608,22.50825,2.88656106104
 01/25  18:00:00,28.0894146406,2.1090716754,0.0,0.0,3.71167865564,18.077,38.2489722206,9.27718280494,25.50935,3.4624394157
 01/25  19:00:00,28.0868859426,2.1090716754,0.0,0.0,3.71167865564,18.077,40.4466709567,9.74769260349,25.50935,5.18962835323
 01/25  20:00:00,28.2280590371,2.1090716754,0.0,0.0,3.71167865564,18.077,40.9602527281,10.2594340155,25.50935,5.19146871259
 01/25  21:00:00,23.2082001014,2.1090716754,0.0,0.0,3.71167865564,13.077,39.0827416379,11.9619537459,22.50825,4.61253789205
 01/25  22:00:00,23.1326434913,2.1090716754,0.0,0.0,3.71167865564,13.077,39.3510847134,13.7290866807,21.0077,4.61429803273
 01/25  23:00:00,23.0250901847,2.1090716754,0.0,0.0,3.71167865564,13.077,37.8576056594,15.813526065,18.0066,4.03747959434
 01/25  24:00:00,24.192088131,2.1090716754,0.0,0.0,3.71167865564,13.077,23.6980834769,18.3847312346,3.0011,2.31225224233
 01/26  01:00:00,13.7339950988,2.1090716754,0.0,0.0,1.85583932782,5.577,30.5504192668,25.2383227341,3.0011,2.31099653276
 01/26  02:00:00,9.56928272972,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/26  03:00:00,9.59722729785,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/26  04:00:00,9.61114389554,0.0,0.0,0.0,0.618613109274,5.0,3.59317895541,0.0,3.0011,0.592078955414
 01/26  05:00:00,9.75872467208,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/26  06:00:00,13.6843535913,2.1090716754,0.0,0.0,1.85583932782,5.577,35.1997321332,30.1059972871,4.50165,0.592084846114
 01/26  07:00:00,28.1623453052,2.1090716754,0.0,0.0,3.71167865564,18.077,37.0961176645,22.4257990614,13.50495,1.16536860308
 01/26  08:00:00,27.4864423255,2.1090716754,0.0,0.0,3.71167865564,18.077,44.8870479326,18.1126004659,21.0077,5.76674746675
 01/26  09:00:00,20.5840709934,2.1090716754,0.0,0.0,3.71167865564,13.077,40.5378025522,20.9182934808,15.0055,4.61400907146
 01/26  10:00:00,20.5917835546,2.1090716754,0.0,0.0,3.71167865564,13.077,41.3567514798,22.3140120721,15.0055,4.03723940769
 01/26  11:00:00,25.5901988537,2.1090716754,0.0,0.0,3.71167865564,18.077,55.5658143764,19.0917641868,33.0121,3.46195018961
 01/26  12:00:00,26.7238868818,2.1090716754,0.0,0.0,3.71167865564,18.077,60.7405750353,16.1884593561,40.51485,4.0372656792
 01/26  13:00:00,25.821431862,2.1090716754,0.0,0.0,3.71167865564,18.077,53.1504658912,13.1009080371,36.0132,4.03635785413
 01/26  14:00:00,25.6265096292,2.1090716754,0.0,0.0,3.71167865564,18.077,47.442925651,13.0441792481,31.51155,2.88719640284
 01/26  15:00:00,20.6250833518,2.1090716754,0.0,0.0,3.71167865564,13.077,39.946523933,16.0527366954,21.0077,2.88608723768
 01/26  16:00:00,20.6127435689,2.1090716754,0.0,0.0,3.71167865564,13.077,39.7825770633,17.3892041443,19.50715,2.88622291902
 01/26  17:00:00,21.1783564,2.1090716754,0.0,0.0,3.71167865564,13.077,39.635648938,14.2410403774,22.50825,2.88635856059
 01/26  18:00:00,28.0950608739,2.1090716754,0.0,0.0,3.71167865564,18.077,37.6769373924,8.7055353204,25.50935,3.462052072
 01/26  19:00:00,28.104319025,2.1090716754,0.0,0.0,3.71167865564,18.077,37.9535389147,7.82937117203,25.50935,4.61481774267
 01/26  20:00:00,28.2490537535,2.1090716754,0.0,0.0,3.71167865564,18.077,38.4792113752,7.77866336929,25.50935,5.19119800592
 01/26  21:00:00,23.2331440529,2.1090716754,0.0,0.0,3.71167865564,13.077,35.8030157162,8.68053007859,22.50825,4.6142356376
 01/26  22:00:00,23.1576384884,2.1090716754,0.0,0.0,3.71167865564,13.077,36.0279671313,9.82968681698,21.0077,5.19058031432
 01/26  23:00:00,23.0479549126,2.1090716754,0.0,0.0,3.71167865564,13.077,34.7883311441,12.7444304554,18.0066,4.03730068875
 01/26  24:00:00,24.2072887857,2.1090716754,0.0,0.0,3.71167865564,13.077,21.1742615475,15.8619559358,3.0011,2.31120561172
 01/27  01:00:00,13.7602806772,2.1090716754,0.0,0.0,1.85583932782,5.577,25.6841678493,20.944293766,3.0011,1.73877408327
 01/27  02:00:00,9.59910134084,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/27  03:00:00,9.62290205337,0.0,0.0,0.0,0.618613109274,5.0,3.59317919997,0.0,3.0011,0.59207919997
 01/27  04:00:00,9.63779614062,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/27  05:00:00,10.2946055033,0.0,0.0,0.0,0.618613109274,5.0,3.59318509204,0.0,3.0011,0.592085092039
 01/27  06:00:00,14.2200293625,2.1090716754,0.0,0.0,1.85583932782,5.577,30.9577510068,26.4361010068,4.50165,0.02
 01/27  07:00:00,28.4041577382,2.1090716754,0.0,0.0,3.71167865564,18.077,36.0791179993,20.8363427822,13.50495,1.73782521711
 01/27  08:00:00,27.5107018092,2.1090716754,0.0,0.0,3.71167865564,18.077,40.0331612649,13.833551346,21.0077,5.19190991888
 01/27  09:00:00,20.6132145079,2.1090716754,0.0,0.0,3.71167865564,13.077,35.0673915515,14.8715746863,15.0055,5.19031686521
 01/27  10:00:00,20.6258446122,2.1090716754,0.0,0.0,3.71167865564,13.077,33.4594378611,14.9906977237,15.0055,3.46324013737
 01/27  11:00:00,25.6409096325,2.1090716754,0.0,0.0,3.71167865564,18.077,45.5995855175,8.55071373918,33.0121,4.03677177835
 01/27  12:00:00,26.7820212255,2.1090716754,0.0,0.0,3.71167865564,18.077,47.7723000405,3.21953194158,40.51485,4.03791809894
 01/27  13:00:00,25.9152268665,2.1090716754,0.0,0.0,3.71167865564,18.077,39.6068762899,0.131042636796,36.0132,3.46263365314
 01/27  14:00:00,25.6939346766,2.1090716754,0.0,0.0,3.71167865564,18.077,36.9709869965,1.99840987834,31.51155,3.46102711819
 01/27  15:00:00,20.6702631386,2.1090716754,0.0,0.0,3.71167865564,13.077,30.9815541785,7.6606320997,21.0077,2.31322207884
 01/27  16:00:00,20.6421173443,2.1090716754,0.0,0.0,3.71167865564,13.077,33.1623868202,10.7686711263,19.50715,2.88656569391
 01/27  17:00:00,21.1948254826,2.1090716754,0.0,0.0,3.71167865564,13.077,36.2412784222,10.8463253732,22.50825,2.886703049
 01/27  18:00:00,28.0980861916,2.1090716754,0.0,0.0,3.71167865564,18.077,36.9918031411,8.02055243418,25.50935,3.46190070695
 01/27  19:00:00,28.0953704657,2.1090716754,0.0,0.0,3.71167865564,18.077,38.2709011976,7.57229540926,25.50935,5.18925578835
 01/27  20:00:00,28.0899779034,2.1090716754,0.0,0.0,3.71167865564,18.077,38.2266168921,7.52613894177,25.50935,5.19112795033
 01/27  21:00:00,23.0802353183,2.1090716754,0.0,0.0,3.71167865564,13.077,36.3572143291,9.23670428305,22.50825,4.61226004607
 01/27  22:00:00,23.0392443983,2.1090716754,0.0,0.0,3.71167865564,13.077,35.7052611018,10.083515606,21.0077,4.61404549577
 01/27  23:00:00,23.0361148678,2.1090716754,0.0,0.0,3.71167865564,13.077,33.5607850906,11.5169058798,18.0066,4.03727921077
 01/27  24:00:00,24.1954456952,2.1090716754,0.0,0.0,3.71167865564,13.077,20.3525227104,15.039278667,3.0011,2.31214404346
 01/28  01:00:00,13.7479285107,2.1090716754,0.0,0.0,1.85583932782,5.577,26.0147817986,20.7027889397,3.0011,2.31089285891
 01/28  02:00:00,9.58722124931,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/28  03:00:00,9.61645230672,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/28  04:00:00,9.62109184578,0.0,0.0,0.0,0.618613109274,5.0,3.59315402583,0.0,3.0011,0.592054025833
 01/28  05:00:00,9.7644644713,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/28  06:00:00,13.6962076766,2.1090716754,0.0,0.0,1.85583932782,5.577,31.891385935,26.7976759788,4.50165,0.592059956165
 01/28  07:00:00,28.1699571816,2.1090716754,0.0,0.0,3.71167865564,18.077,35.0115726548,20.3413029368,13.50495,1.16531971805
 01/28  08:00:00,27.4932870717,2.1090716754,0.0,0.0,3.71167865564,18.077,39.8031823952,17.057463583,21.0077,1.73801881225
 01/28  09:00:00,20.5990393938,2.1090716754,0.0,0.0,3.71167865564,13.077,34.3818813428,17.6384085543,15.0055,1.7379727885
 01/28  10:00:00,20.6153181239,2.1090716754,0.0,0.0,3.71167865564,13.077,34.7700506996,15.7259801474,15.0055,4.0385705522
 01/28  11:00:00,25.6139088928,2.1090716754,0.0,0.0,3.71167865564,18.077,49.6893081169,12.6398070524,33.0121,4.0374010645
 01/28  12:00:00,26.7342445742,2.1090716754,0.0,0.0,3.71167865564,18.077,55.9818823662,10.8528971688,40.51485,4.61413519742
 01/28  13:00:00,25.8415498184,2.1090716754,0.0,0.0,3.71167865564,18.077,49.4188799174,8.79259513763,36.0132,4.61308477978
 01/28  14:00:00,25.6439973101,2.1090716754,0.0,0.0,3.71167865564,18.077,45.1644784722,9.61556532735,31.51155,4.03736314482
 01/28  15:00:00,20.6376036488,2.1090716754,0.0,0.0,3.71167865564,13.077,37.3637599168,12.8939617589,21.0077,3.46209815787
 01/28  16:00:00,20.6178204544,2.1090716754,0.0,0.0,3.71167865564,13.077,37.1053305676,14.136052117,19.50715,3.46212845063
 01/28  17:00:00,21.1695412586,2.1090716754,0.0,0.0,3.71167865564,13.077,40.4449789189,14.4758474434,22.50825,3.46088147549
 01/28  18:00:00,28.0710334931,2.1090716754,0.0,0.0,3.71167865564,18.077,42.1933778509,13.2216793012,25.50935,3.4623485497
 01/28  19:00:00,28.0717549179,2.1090716754,0.0,0.0,3.71167865564,18.077,43.1807684296,12.4815880743,25.50935,5.18983035531
 01/28  20:00:00,28.2168682968,2.1090716754,0.0,0.0,3.71167865564,18.077,42.197182005,12.0737222596,25.50935,4.61410974542
 01/28  21:00:00,23.1994900529,2.1090716754,0.0,0.0,3.71167865564,13.077,40.5137979758,13.3925988319,22.50825,4.61294914387
 01/28  22:00:00,23.1297161638,2.1090716754,0.0,0.0,3.71167865564,13.077,39.0707575026,13.4483131323,21.0077,4.61474437022
 01/28  23:00:00,23.0238180807,2.1090716754,0.0,0.0,3.71167865564,13.077,37.463828291,15.4210469112,18.0066,4.03618137981
 01/28  24:00:00,24.1900926054,2.1090716754,0.0,0.0,3.71167865564,13.077,23.7441255509,18.430481235,3.0011,2.31254431588
 01/29  01:00:00,13.7358489408,2.1090716754,0.0,0.0,1.85583932782,5.577,29.7656959558,24.4519230678,3.0011,2.31267288804
 01/29  02:00:00,9.57947436811,0.0,0.0,0.0,0.618613109274,5.0,3.59319248856,0.0,3.0011,0.592092488561
 01/29  03:00:00,9.60859108749,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/29  04:00:00,9.62769887898,0.0,0.0,0.0,0.618613109274,5.0,3.59316739636,0.0,3.0011,0.592067396359
 01/29  05:00:00,9.78041147849,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/29  06:00:00,13.7006652367,2.1090716754,0.0,0.0,1.85583932782,5.577,30.4144330194,25.320709714,4.50165,0.592073305406
 01/29  07:00:00,28.1716306494,2.1090716754,0.0,0.0,3.71167865564,18.077,34.0839575421,19.4137672401,13.50495,1.16524030199
 01/29  08:00:00,27.4940418614,2.1090716754,0.0,0.0,3.71167865564,18.077,39.2271641528,16.4815638831,21.0077,1.73790026972
 01/29  09:00:00,20.595391966,2.1090716754,0.0,0.0,3.71167865564,13.077,35.3091211087,18.5659212373,15.0055,1.73769987136
 01/29  10:00:00,20.6122469863,2.1090716754,0.0,0.0,3.71167865564,13.077,33.0951966059,16.924381166,15.0055,1.16531543986
 01/29  11:00:00,25.618311513,2.1090716754,0.0,0.0,3.71167865564,18.077,49.9825507459,12.3569798684,33.0121,4.61347087746
 01/29  12:00:00,26.7433991145,2.1090716754,0.0,0.0,3.71167865564,18.077,54.0514048362,8.92413585334,40.51485,4.61241898286
 01/29  13:00:00,25.8557965138,2.1090716754,0.0,0.0,3.71167865564,18.077,45.0935182863,5.61774146031,36.0132,3.462576826
 01/29  14:00:00,25.678438365,2.1090716754,0.0,0.0,3.71167865564,18.077,38.7865048101,3.81283761841,31.51155,3.46211719171
 01/29  15:00:00,20.6805869724,2.1090716754,0.0,0.0,3.71167865564,13.077,29.7288199542,5.83475308326,21.0077,2.88636687096
 01/29  16:00:00,20.6666393737,2.1090716754,0.0,0.0,3.71167865564,13.077,28.2166479792,5.82298453688,19.50715,2.88651344231
 01/29  17:00:00,21.2072236256,2.1090716754,0.0,0.0,3.71167865564,13.077,31.8010349167,6.4060293353,22.50825,2.88675558141
 01/29  18:00:00,28.0959068287,2.1090716754,0.0,0.0,3.71167865564,18.077,35.5596624732,6.58771432275,25.50935,3.46259815047
 01/29  19:00:00,28.0953246831,2.1090716754,0.0,0.0,3.71167865564,18.077,35.366384642,5.24453533722,25.50935,4.61249930483
