Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/08  16:00:00,2.24717233383,0.221147500697,0.101006064725,0.0,0.2750026812,1.6500160872,0.453084569124,0.0,0.453084569124
 01/08  17:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  18:00:00,2.69268543507,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453080369501,0.0,0.453080369501
 01/08  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081255339,0.0,0.453081255339
 01/08  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453070413869,0.0,0.453070413869
 01/08  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453055178198,0.0,0.453055178198
 01/08  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453066753056,0.0,0.453066753056
 01/09  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/09  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453082204191,0.0,0.453082204191
 01/09  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453064209436,0.0,0.453064209436
 01/09  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/09  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080190848,0.0,0.453080190848
 01/09  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453069758539,0.0,0.453069758539
 01/09  07:00:00,7.52353845225,2.36557998892,0.104931651326,0.0,0.5500053624,2.2000214496,0.0619190309755,0.0419190309755,0.02
 01/09  08:00:00,6.60028851975,2.36557998892,0.000837660700571,0.0,1.6500160872,2.2000214496,1.17333866113,0.7202432079,0.453095453231
 01/09  09:00:00,12.8030531008,2.36557998892,0.537376588713,0.0,4.9500482616,4.9500482616,0.462001826821,0.00888883374303,0.453112993078
 01/09  10:00:00,13.2859977032,2.36557998892,1.0203211911,0.0,4.9500482616,4.9500482616,0.453122106978,0.0,0.453122106978
