Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/26  02:00:00,58.275427782,7.32835284943,25.1215237344,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/26  03:00:00,57.2252140092,7.23794425792,24.1617109157,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/26  04:00:00,58.3900240998,7.18416503981,23.773988684,0.0,8.25718729233,11.6354268332,5.75121318749,0.0,0.0,5.75121318749
 07/26  05:00:00,67.0584887134,7.23237510416,24.8154904844,0.0,12.1011305571,15.3678112995,0.02,0.0,0.0,0.02
 07/26  06:00:00,101.277601972,7.88110047616,30.7430912938,0.0,19.7275818095,37.2640762949,5.77189621194,0.0,0.0,5.77189621194
 07/26  07:00:00,120.356325243,8.38536785934,36.3666218642,0.0,24.3117294858,51.2795993405,11.5444128624,0.0,0.0,11.5444128624
 07/26  08:00:00,109.984995755,7.93366715889,37.720498177,0.0,23.6694662846,40.6342015617,17.4393175456,0.0,0.0,17.4393175456
 07/26  09:00:00,109.008756451,8.02517529545,41.6591747224,0.0,23.6694662846,35.6302164847,29.6405258669,0.0,18.025,11.6155258669
 07/26  10:00:00,91.2171418421,7.86435691165,41.6244655485,0.0,18.7433767983,22.9618409725,29.6317243871,0.0,18.025,11.6067243871
 07/26  11:00:00,91.7386137337,7.93576354372,42.0761554041,0.0,18.7433767983,22.9618409725,35.4085476745,0.0,18.025,17.3835476745
 07/26  12:00:00,93.2651351202,8.04422361865,43.4507706799,0.0,18.5889407304,23.1597249699,29.6178609709,0.0,18.025,11.5928609709
 07/26  13:00:00,95.5719640539,8.20957418765,45.3457469388,0.0,18.7433767983,23.2517909448,29.6194414049,0.0,18.025,11.5944414049
 07/26  14:00:00,96.0712894578,8.29158753898,45.7630560862,0.0,18.7433767983,23.2517909448,29.6210087298,0.0,18.025,11.5960087298
 07/26  15:00:00,93.4188640674,8.205597714,43.4865736058,0.0,18.7433767983,22.9618409725,29.6187589378,0.0,18.025,11.5937589378
 07/26  16:00:00,95.6753176719,8.18019007553,41.317173783,0.0,18.7433767983,27.431320555,23.7761185561,0.0,18.025,5.75111855606
 07/26  17:00:00,111.438427156,8.61837706756,44.4544826698,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 07/26  18:00:00,120.200129962,8.92170054651,46.4095829286,0.0,27.5259009287,37.3340067412,5.76914821831,0.0,0.0,5.76914821831
 07/26  19:00:00,120.111762737,8.91929555476,43.9973808938,0.0,33.8341110165,33.3544677425,5.76139846364,0.0,0.0,5.76139846364
 07/26  20:00:00,134.596971622,8.99423087656,42.71751028,0.0,36.5179666069,38.8247702939,0.02,0.0,0.0,0.02
 07/26  21:00:00,126.713583887,8.89308846076,40.4514688412,0.0,32.965339924,36.8579353714,5.77179169804,0.0,0.0,5.77179169804
 07/26  22:00:00,95.3239808441,8.24447872836,33.2567543968,0.0,25.6355707503,20.6438685092,5.76411719608,0.0,0.0,5.76411719608
 07/26  23:00:00,69.9408723525,7.71452409552,27.955379072,0.0,15.0252895274,11.7056064465,5.75379305975,0.0,0.0,5.75379305975
 07/26  24:00:00,63.0962244464,7.51807003653,26.3326512786,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 07/27  01:00:00,61.1428093148,7.42393428823,26.0337608116,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 07/27  02:00:00,57.6287276458,7.29695081198,24.5062109387,0.0,8.25718729233,10.0299323277,5.74856189197,0.0,0.0,5.74856189197
 07/27  03:00:00,55.7077323995,7.18525583636,22.6969228574,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/27  04:00:00,56.1999256136,7.10744878327,21.6606162774,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 07/27  05:00:00,64.2750698404,7.12471791291,22.1397153065,0.0,12.1011305571,15.3678112995,5.75889066047,0.0,0.0,5.75889066047
 07/27  06:00:00,98.9445549986,7.77180221446,28.5193411464,0.0,19.7275818095,37.2640762949,5.77192351508,0.0,0.0,5.77192351508
 07/27  07:00:00,118.70153638,8.29409986795,34.803108343,0.0,24.3117294858,51.2795993405,5.78222498178,0.0,0.0,5.78222498178
 07/27  08:00:00,108.94056895,7.86678943297,36.7429455739,0.0,23.6694662846,40.6342015617,17.4401739954,0.0,0.0,17.4401739954
 07/27  09:00:00,108.218188481,7.96907906913,40.9246956219,0.0,23.6694662846,35.6302164847,35.4374666523,0.0,18.025,17.4124666523
 07/27  10:00:00,90.2018970048,7.80949756222,40.664080834,0.0,18.7433767983,22.9618409725,29.6318945169,0.0,18.025,11.6068945169
 07/27  11:00:00,91.646536729,7.91253109018,42.0073115951,0.0,18.7433767983,22.9618409725,29.6194636798,0.0,18.025,11.5944636798
 07/27  12:00:00,92.8244163864,8.00561840522,43.048655944,0.0,18.5889407304,23.1597249699,29.6190489332,0.0,18.025,11.5940489332
 07/27  13:00:00,94.8627564971,8.1527670908,44.6933447012,0.0,18.7433767983,23.2517909448,29.6202064812,0.0,18.025,11.5952064812
 07/27  14:00:00,97.0688219547,8.30285472277,46.7493215471,0.0,18.7433767983,23.2517909448,35.4068769778,0.0,18.025,17.3818769778
 07/27  15:00:00,98.1929433179,8.41568352892,48.0505671402,0.0,18.7433767983,22.9618409725,29.6181394165,0.0,18.025,11.5931394165
 07/27  16:00:00,103.942148644,8.57716722069,49.1870375304,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 07/27  17:00:00,116.99872713,8.92331909799,49.709819292,0.0,17.6635504202,40.6971502883,5.75623879987,0.0,0.0,5.75623879987
 07/27  18:00:00,123.743814495,9.13667860364,49.7382873764,0.0,27.5259009287,37.3340067412,5.76899160684,0.0,0.0,5.76899160684
 07/27  19:00:00,124.736382051,9.18319316898,48.3581151219,0.0,33.8341110165,33.3544677425,0.02,0.0,0.0,0.02
 07/27  20:00:00,138.7492802,9.23752062938,46.6265150718,0.0,36.5179666069,38.8247702939,5.76121783625,0.0,0.0,5.76121783625
 07/27  21:00:00,132.740965506,9.21387203094,46.1580643428,0.0,32.965339924,36.8579353714,5.77181275785,0.0,0.0,5.77181275785
 07/27  22:00:00,101.59018327,8.56221738868,39.2052059102,0.0,25.6355707503,20.6438685092,5.76415301034,0.0,0.0,5.76415301034
 07/27  23:00:00,75.0216094979,7.96415689424,32.7865027484,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 07/27  24:00:00,66.9588598817,7.71314701793,30.000192341,0.0,11.6412384099,10.0650221343,5.75119891895,0.0,0.0,5.75119891895
 07/28  01:00:00,62.9155709114,7.53513574827,27.6953210309,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 07/28  02:00:00,58.9188905443,7.38160167161,25.711736096,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/28  03:00:00,57.4085581362,7.28027444839,24.302721232,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/28  04:00:00,58.2467446142,7.21483485117,23.600040856,0.0,8.25718729233,11.6354268332,5.75120647952,0.0,0.0,5.75120647952
 07/28  05:00:00,66.3871193852,7.2389944926,24.1374956741,0.0,12.1011305571,15.3678112995,0.02,0.0,0.0,0.02
 07/28  06:00:00,99.4151982758,7.83075700028,28.9310258347,0.0,19.7275818095,37.2640762949,5.77182320472,0.0,0.0,5.77182320472
 07/28  07:00:00,117.008294657,8.25298870831,33.1509675875,0.0,24.3117294858,51.2795993405,11.5445109033,0.0,0.0,11.5445109033
 07/28  08:00:00,107.004335831,7.80378719702,34.8697130881,0.0,23.6694662846,40.6342015617,17.4395406553,0.0,0.0,17.4395406553
 07/28  09:00:00,106.937507815,7.91516560238,39.6979311722,0.0,23.6694662846,35.6302164847,29.6411432334,0.0,18.025,11.6161432334
 07/28  10:00:00,89.239939487,7.77196599036,39.7396523367,0.0,18.7433767983,22.9618409725,29.6322984986,0.0,18.025,11.6072984986
 07/28  11:00:00,91.4468400796,7.90503546665,41.8151084841,0.0,18.7433767983,22.9618409725,35.4088262757,0.0,18.025,17.3838262757
 07/28  12:00:00,93.7690608702,8.06356531495,43.9353537212,0.0,18.5889407304,23.1597249699,29.6184798744,0.0,18.025,11.5934798744
 07/28  13:00:00,95.9875763611,8.22047791959,45.750452984,0.0,18.7433767983,23.2517909448,29.6200705678,0.0,18.025,11.5950705678
 07/28  14:00:00,97.9118134574,8.37052616192,47.5246401059,0.0,18.7433767983,23.2517909448,29.6190846293,0.0,18.025,11.5940846293
 07/28  15:00:00,99.377467848,8.5020963305,49.1486776012,0.0,18.7433767983,22.9618409725,29.6193990911,0.0,18.025,11.5943990911
 07/28  16:00:00,104.74360603,8.64662415288,49.9190235429,0.0,18.7433767983,27.431320555,23.7752451173,0.0,18.025,5.75024511728
 07/28  17:00:00,116.762303243,8.93639089702,49.4603439762,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 07/28  18:00:00,122.677067302,9.10515006478,48.7030657083,0.0,27.5259009287,37.3340067412,5.76910247296,0.0,0.0,5.76910247296
 07/28  19:00:00,122.203663177,9.08532725747,45.9232453585,0.0,33.8341110165,33.3544677425,5.76131343929,0.0,0.0,5.76131343929
 07/28  20:00:00,135.586061683,9.10565695342,43.5951664835,0.0,36.5179666069,38.8247702939,3.06410957563,0.0,0.0,3.06410957563
 07/28  21:00:00,129.610374499,9.06796896382,43.1733747064,0.0,32.965339924,36.8579353714,8.47225964351,0.0,0.0,8.47225964351
 07/28  22:00:00,101.145744135,8.54159542702,38.7813999559,0.0,25.6355707503,20.6438685092,0.02,0.0,0.0,0.02
 07/28  23:00:00,75.7635000289,8.0127759344,33.479753407,0.0,15.0252895274,11.7056064465,5.7538162695,0.0,0.0,5.7538162695
 07/28  24:00:00,67.6179146048,7.7602133484,30.6121969901,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 07/29  01:00:00,66.8244551454,7.62697221724,28.752883474,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 07/29  02:00:00,60.2676015085,7.44836972583,26.9936661533,0.0,8.25718729233,10.0299323277,5.74854727894,0.0,0.0,5.74854727894
 07/29  03:00:00,59.0390928439,7.34791713945,25.8656219961,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/29  04:00:00,59.1907126417,7.25638830816,24.5024588325,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 07/29  05:00:00,62.924452648,7.19561424559,24.1389648498,0.0,8.71707943955,15.3327214929,5.75380334152,0.0,0.0,5.75380334152
 07/29  06:00:00,83.1472487453,7.38693244483,25.9590438192,0.0,18.5082010057,25.6353820695,0.02,0.0,0.0,0.02
 07/29  07:00:00,99.2007909565,7.84445409789,30.8732377783,0.0,19.4083231844,41.0650158608,5.771840299,0.0,0.0,5.771840299
 07/29  08:00:00,135.329195733,8.56045554936,42.4100107361,0.0,26.3286599382,57.9988325916,23.2989532135,0.0,0.0,23.2989532135
 07/29  09:00:00,123.473280026,8.49505014964,45.7719531582,0.0,26.3286599382,42.8504436482,29.6563537222,0.0,18.025,11.6313537222
 07/29  10:00:00,97.0755758536,8.15311133867,43.7093068456,0.0,21.7447113004,23.4437158914,35.441028742,0.0,18.025,17.416028742
 07/29  11:00:00,96.7386337024,8.27949745552,45.7071124726,0.0,19.3027497915,23.426170988,29.6311036577,0.0,18.025,11.6061036577
 07/29  12:00:00,99.2028508257,8.43129383285,47.8767519463,0.0,19.1483137236,23.7250123474,29.6200651912,0.0,18.025,11.5950651912
 07/29  13:00:00,99.3598057457,8.48462135961,47.8348333082,0.0,19.3027497915,23.7161209604,35.4072701207,0.0,18.025,17.3822701207
 07/29  14:00:00,100.514958552,8.57625653567,48.8983543878,0.0,19.3027497915,23.7161209604,29.6179524501,0.0,18.025,11.5929524501
 07/29  15:00:00,101.27504474,8.66118785199,49.8634584926,0.0,19.3027497915,23.426170988,29.6195597552,0.0,18.025,11.5945597552
 07/29  16:00:00,105.669916007,8.71998476438,49.7482827126,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 07/29  17:00:00,113.63879589,8.92274612885,48.8922127775,0.0,18.2229234133,37.5968344597,5.75375597504,0.0,0.0,5.75375597504
 07/29  18:00:00,128.065235752,9.1858264845,49.1026102229,0.0,32.690315043,37.0816133363,0.02,0.0,0.0,0.02
 07/29  19:00:00,127.849974003,9.27993015034,48.6821746454,0.0,36.8143715336,33.066984531,5.7609957574,0.0,0.0,5.7609957574
 07/29  20:00:00,136.886661814,9.23384780567,44.9888681784,0.0,36.3493007332,38.7721355839,5.76126210268,0.0,0.0,5.76126210268
 07/29  21:00:00,131.707126573,9.04926703023,42.1117917532,0.0,36.1807251679,36.8228455648,0.02,0.0,0.0,0.02
 07/29  22:00:00,105.222215156,8.53432683547,37.4631500024,0.0,31.0351095914,20.6438685092,5.77083989732,0.0,0.0,5.77083989732
 07/29  23:00:00,76.7503809405,7.99876159874,32.0792305727,0.0,17.4250845679,11.7056064465,5.75780346951,0.0,0.0,5.75780346951
 07/29  24:00:00,67.0198676566,7.73548619868,28.8389750023,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 07/30  01:00:00,65.2428667144,7.57802230528,27.1008146702,0.0,12.925468867,10.100111941,5.74862218094,0.0,0.0,5.74862218094
 07/30  02:00:00,58.1661305522,7.37713842353,24.8440125071,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 07/30  03:00:00,56.5487773045,7.25647619643,23.3473234446,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 07/30  04:00:00,57.1636040198,7.17755347681,22.4347506628,0.0,8.34152022915,11.6705166398,5.75124449768,0.0,0.0,5.75124449768
 07/30  05:00:00,61.1893647829,7.12811999879,22.3519599869,0.0,8.80141237637,15.3678112995,0.02,0.0,0.0,0.02
 07/30  06:00:00,81.6722800708,7.32908416197,24.5419098377,0.0,18.5082010057,25.6353820695,5.75899137924,0.0,0.0,5.75899137924
 07/30  07:00:00,97.7338095865,7.77347379075,29.3578112582,0.0,19.4926561212,41.1001056674,5.77172795337,0.0,0.0,5.77172795337
 07/30  08:00:00,133.007250359,8.44984122175,40.1986759501,0.0,26.3286599382,57.9988325916,17.4787997875,0.0,0.0,17.4787997875
 07/30  09:00:00,120.805645137,8.35778389508,43.3610043418,0.0,26.2443270014,42.8153538416,35.4618372745,0.0,18.025,17.4368372745
 07/30  10:00:00,94.5611554828,8.02877349939,41.3192242087,0.0,21.7447113004,23.4437158914,29.6424446428,0.0,18.025,11.6174446428
 07/30  11:00:00,93.6523263316,8.1281913267,42.7123955792,0.0,19.3449162599,23.4437158914,29.6295897347,0.0,18.025,11.6045897347
 07/30  12:00:00,96.9417075141,8.33036418083,45.6568250879,0.0,19.190480192,23.7425572507,35.4074301298,0.0,18.025,17.3824301298
 07/30  13:00:00,98.7506604393,8.46765615001,47.3023673198,0.0,19.260583323,23.698576057,29.6184701992,0.0,18.025,11.5934701992
 07/30  14:00:00,99.2345397867,8.52965803646,47.7242425829,0.0,19.260583323,23.698576057,29.6200686175,0.0,18.025,11.5950686175
 07/30  15:00:00,99.6537283986,8.57315894269,48.3898786786,0.0,19.260583323,23.4086260847,29.6191096223,0.0,18.025,11.5941096223
 07/30  16:00:00,100.610011677,8.45124312031,45.0168279951,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
 07/30  17:00:00,106.238799462,8.5020231853,41.9726616019,0.0,18.1807569449,37.5792895564,5.75369455818,0.0,0.0,5.75369455818
 07/30  18:00:00,117.229292121,8.59162063844,38.9802907509,0.0,32.6059821062,37.0465235296,0.02,0.0,0.0,0.02
 07/30  19:00:00,116.878468002,8.65059954043,38.3400073664,0.0,36.8143715336,33.066984531,5.76147342888,0.0,0.0,5.76147342888
 07/30  20:00:00,131.657860825,8.85859335813,40.0158931011,0.0,36.43363367,38.8072253906,5.76147219986,0.0,0.0,5.76147219986
 07/30  21:00:00,128.77096818,8.82031931048,39.5239943803,0.0,36.0963922311,36.7877557581,5.76136114905,0.0,0.0,5.76136114905
 07/30  22:00:00,102.408927247,8.32272256581,34.980886358,0.0,30.9507766546,20.6087787026,5.77188883444,0.0,0.0,5.77188883444
 07/30  23:00:00,75.2456132288,7.84804566789,30.7251903629,0.0,17.4250845679,11.7056064465,0.02,0.0,0.0,0.02
 07/30  24:00:00,66.6208510139,7.63793692908,28.4180712778,0.0,12.925468867,10.100111941,5.75080662125,0.0,0.0,5.75080662125
 07/31  01:00:00,61.8190563954,7.46081295158,26.6731248392,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 07/31  02:00:00,58.2281759224,7.31981363268,25.0828071483,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/31  03:00:00,57.0164359755,7.22885250566,23.9620201741,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/31  04:00:00,58.018481576,7.17220636251,23.4144004658,0.0,8.25718729233,11.6354268332,5.75124197445,0.0,0.0,5.75124197445
 07/31  05:00:00,66.4555659721,7.2126359435,24.2322970464,0.0,12.1011305571,15.3678112995,0.02,0.0,0.0,0.02
 07/31  06:00:00,100.241959634,7.8390454923,29.7494884054,0.0,19.7275818095,37.2640762949,5.77189224274,0.0,0.0,5.77189224274
 07/31  07:00:00,118.841868006,8.31170105845,34.9258123715,0.0,24.3117294858,51.2795993405,11.5446141636,0.0,0.0,11.5446141636
 07/31  08:00:00,108.899133362,7.88536532534,36.6829235863,0.0,23.6694662846,40.6342015617,17.4394714169,0.0,0.0,17.4394714169
 07/31  09:00:00,108.71777204,8.01067432087,41.3826806038,0.0,23.6694662846,35.6302164847,29.6410775585,0.0,18.025,11.6160775585
 07/31  10:00:00,91.5089414248,7.90350313062,41.8771118285,0.0,18.7433767983,22.9618409725,29.6322571143,0.0,18.025,11.6072571143
 07/31  11:00:00,93.3546855377,8.03005382449,43.5979321973,0.0,18.7433767983,22.9618409725,35.4087504657,0.0,18.025,17.3837504657
 07/31  12:00:00,95.4419395354,8.17706707,45.4947271751,0.0,18.5889407304,23.1597249699,29.6184460502,0.0,18.025,11.5934460502
 07/31  13:00:00,94.788820972,8.21075032987,44.561422177,0.0,18.7433767983,23.2517909448,29.6200572899,0.0,18.025,11.5950572899
 07/31  14:00:00,97.0114700439,8.36036620618,46.6344531075,0.0,18.7433767983,23.2517909448,29.6190927013,0.0,18.025,11.5940927013
 07/31  15:00:00,96.0617546994,8.38696344,45.948094107,0.0,18.7433767983,22.9618409725,29.6198590189,0.0,18.025,11.5948590189
 07/31  16:00:00,97.0241422913,8.29474942912,42.5514316005,0.0,18.7433767983,27.431320555,23.7761235632,0.0,18.025,5.75112356323
 07/31  17:00:00,110.664848903,8.61419202333,43.6850833451,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 07/31  18:00:00,119.994799284,8.91616610775,46.2097724827,0.0,27.5259009287,37.3340067412,5.7691175506,0.0,0.0,5.7691175506
 07/31  19:00:00,120.875406358,8.95154622148,44.7287628417,0.0,33.8341110165,33.3544677425,5.76132174784,0.0,0.0,5.76132174784
 07/31  20:00:00,134.590070854,8.99726241748,42.707563797,0.0,36.5179666069,38.8247702939,0.02,0.0,0.0,0.02
 07/31  21:00:00,128.257439498,8.96393417382,41.9244640065,0.0,32.965339924,36.8579353714,11.523483695,0.0,0.0,11.523483695
 07/31  22:00:00,100.421520241,8.47298969813,38.1257739641,0.0,25.6355707503,20.6438685092,0.02,0.0,0.0,0.02
 07/31  23:00:00,76.576509541,8.0097249461,34.2958096357,0.0,15.0252895274,11.7056064465,5.75383018029,0.0,0.0,5.75383018029
 07/31  24:00:00,69.7949153985,7.81719067003,32.7322170474,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/01  01:00:00,66.002006353,7.65882850845,30.6580564163,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/01  02:00:00,61.7121030012,7.49397644342,28.3925580968,0.0,8.25718729233,10.0299323277,5.74855987932,0.0,0.0,5.74855987932
 08/01  03:00:00,61.1820700043,7.42969699645,27.9268164803,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/01  04:00:00,62.5184354282,7.39330599829,27.6932601429,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/01  05:00:00,70.4746600311,7.42376996289,28.040247152,0.0,12.1011305571,15.3678112995,5.75897332351,0.0,0.0,5.75897332351
 08/01  06:00:00,104.29374002,8.05548601792,33.5848269555,0.0,19.7275818095,37.2640762949,5.77090755539,0.0,0.0,5.77090755539
 08/01  07:00:00,123.099042991,8.54722692292,38.9474602611,0.0,24.3117294858,51.2795993405,5.78232046008,0.0,0.0,5.78232046008
 08/01  08:00:00,109.286040475,7.90960598709,37.045586145,0.0,23.6694662846,40.6342015617,17.4405324143,0.0,0.0,17.4405324143
 08/01  09:00:00,105.350368695,7.78524512503,38.2407007684,0.0,23.6694662846,35.6302164847,35.4380486703,0.0,18.025,17.4130486703
 08/01  10:00:00,85.5240517408,7.48725935884,36.3084642766,0.0,18.7433767983,22.9618409725,29.6318035784,0.0,18.025,11.6068035784
 08/01  11:00:00,87.6383018846,7.63581478723,38.2757878629,0.0,18.7433767983,22.9618409725,29.6206116116,0.0,18.025,11.5956116116
 08/01  12:00:00,90.9302676705,7.83907961196,41.3210400197,0.0,18.5889407304,23.1597249699,29.6201946294,0.0,18.025,11.5951946294
 08/01  13:00:00,93.5218835903,8.04027999702,43.4649519445,0.0,18.7433767983,23.2517909448,29.6210624365,0.0,18.025,11.5960624365
 08/01  14:00:00,92.8991020874,8.05321643297,42.829236808,0.0,18.7433767983,23.2517909448,35.4061321666,0.0,18.025,17.3811321666
 08/01  15:00:00,91.4869316871,8.02596960782,41.734263543,0.0,18.7433767983,22.9618409725,29.619404366,0.0,18.025,11.594404366
 08/01  16:00:00,94.4451726009,8.02219297634,40.2450303169,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/01  17:00:00,105.832243021,8.27035265345,39.196290931,0.0,17.6635504202,40.6971502883,5.75636238585,0.0,0.0,5.75636238585
 08/01  18:00:00,112.971881421,8.4896986614,39.6133162841,0.0,27.5259009287,37.3340067412,5.76906636444,0.0,0.0,5.76906636444
 08/01  19:00:00,116.342157048,8.64063785839,40.5064348775,0.0,33.8341110165,33.3544677425,0.02,0.0,0.0,0.02
 08/01  20:00:00,132.172938416,8.79506242504,40.4926246286,0.0,36.5179666069,38.8247702939,5.76102561052,0.0,0.0,5.76102561052
 08/01  21:00:00,126.505690314,8.80682182904,40.3298230524,0.0,32.965339924,36.8579353714,5.77184230019,0.0,0.0,5.77184230019
 08/01  22:00:00,98.2048907058,8.3089387608,36.0731788345,0.0,25.6355707503,20.6438685092,5.76395655769,0.0,0.0,5.76395655769
 08/01  23:00:00,74.3651929034,7.85943208039,32.2348003964,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 08/01  24:00:00,66.7180500656,7.64690224361,29.8256217295,0.0,11.6412384099,10.0650221343,5.75125724553,0.0,0.0,5.75125724553
 08/02  01:00:00,62.6842979556,7.47814165756,27.5210411949,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/02  02:00:00,58.7821836805,7.33074762166,25.6258758417,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/02  03:00:00,57.1428435867,7.22781810615,24.0894542188,0.0,8.25718729233,10.0299323277,5.74851883889,0.0,0.0,5.74851883889
 08/02  04:00:00,57.8553136608,7.16371843313,23.259727722,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/02  05:00:00,66.2050845428,7.20326019802,23.9911749935,0.0,12.1011305571,15.3678112995,5.75882322238,0.0,0.0,5.75882322238
 08/02  06:00:00,100.035697688,7.82417316644,29.5580902128,0.0,19.7275818095,37.2640762949,5.7718084561,0.0,0.0,5.7718084561
 08/02  07:00:00,119.241761298,8.32484079953,35.3125655604,0.0,24.3117294858,51.2795993405,5.78245212989,0.0,0.0,5.78245212989
 08/02  08:00:00,109.817430143,7.93143903205,37.5551355395,0.0,23.6694662846,40.6342015617,17.4394480636,0.0,0.0,17.4394480636
 08/02  09:00:00,108.262303648,7.98086202387,40.9570180372,0.0,23.6694662846,35.6302164847,29.6422721869,0.0,18.025,11.6172721869
 08/02  10:00:00,89.175005225,7.79155392431,39.6551207536,0.0,18.7433767983,22.9618409725,35.4259572729,0.0,18.025,17.4009572729
 08/02  11:00:00,90.2407103923,7.89047870306,40.6235300241,0.0,18.7433767983,22.9618409725,29.6217596392,0.0,18.025,11.5967596392
 08/02  12:00:00,92.0120494188,8.00570712667,42.2361947169,0.0,18.5889407304,23.1597249699,29.620311506,0.0,18.025,11.595311506
 08/02  13:00:00,93.4441851196,8.12259460871,43.3049377087,0.0,18.7433767983,23.2517909448,29.6193720884,0.0,18.025,11.5943720884
 08/02  14:00:00,94.522023902,8.18765784082,44.3177161121,0.0,18.7433767983,23.2517909448,29.618408219,0.0,18.025,11.593408219
 08/02  15:00:00,95.0925834995,8.26325395114,45.1026272271,0.0,18.7433767983,22.9618409725,29.6200694607,0.0,18.025,11.5950694607
 08/02  16:00:00,98.6620844657,8.31309732169,44.1710256575,0.0,18.7433767983,27.431320555,23.776153772,0.0,18.025,5.75115377204
 08/02  17:00:00,110.540618213,8.57394058593,43.6010981735,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 08/02  18:00:00,117.466648199,8.78426500549,43.8135158731,0.0,27.5259009287,37.3340067412,5.76913740213,0.0,0.0,5.76913740213
 08/02  19:00:00,120.242269929,8.90661761439,44.1405529903,0.0,33.8341110165,33.3544677425,5.76141169877,0.0,0.0,5.76141169877
 08/02  20:00:00,136.046653332,9.05368819025,44.1077048396,0.0,36.5179666069,38.8247702939,5.76088352776,0.0,0.0,5.76088352776
 08/02  21:00:00,130.035204998,9.03869232941,43.6274630414,0.0,32.965339924,36.8579353714,5.77187029047,0.0,0.0,5.77187029047
 08/02  22:00:00,100.774378226,8.48307592072,38.4685357788,0.0,25.6355707503,20.6438685092,5.76400645313,0.0,0.0,5.76400645313
 08/02  23:00:00,75.718915941,7.9709486055,33.4769991759,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 08/02  24:00:00,68.2386329469,7.75465305304,31.2384650422,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/03  01:00:00,65.0919503441,7.62082809823,29.7859914761,0.0,10.0992000411,10.047477231,5.74866225933,0.0,0.0,5.74866225933
 08/03  02:00:00,61.3779834159,7.48528018483,28.0671419804,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/03  03:00:00,59.5333851038,7.37583000158,26.3319956457,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/03  04:00:00,60.1288698638,7.29973875577,25.3972479432,0.0,8.25718729233,11.6354268332,5.75110079116,0.0,0.0,5.75110079116
 08/03  05:00:00,67.6987845686,7.30465103671,25.3834970563,0.0,12.1011305571,15.3678112995,0.02,0.0,0.0,0.02
