Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/04  09:00:00,24.0012615451,2.17011744936,2.91301614562,0.0,3.71167865564,13.077,17.8929110083,0.0,15.0055,2.88741100826
 08/04  10:00:00,29.9838377815,2.17011744936,3.89706773021,0.0,3.71167865564,18.077,35.8987422734,0.0,33.0121,2.88664227344
 08/04  11:00:00,32.4709535166,2.17011744936,5.27584070582,0.0,3.71167865564,18.077,43.4021256269,0.0,40.51485,2.88727562691
 08/04  12:00:00,33.2991773976,2.17011744936,6.86369366724,0.0,3.71167865564,18.077,38.326388476,0.0,36.0132,2.31318847597
 08/04  13:00:00,33.3480306133,2.17011744936,7.22280086608,0.0,3.71167865564,18.077,33.8242111293,0.0,31.51155,2.31266112934
 08/04  14:00:00,27.124482041,2.17011744936,5.99236057222,0.0,3.71167865564,13.077,23.319447635,0.0,21.0077,2.31174763499
 08/04  15:00:00,26.8004407577,2.17011744936,5.66163350932,0.0,3.71167865564,13.077,21.2453849708,0.0,19.50715,1.73823497075
 08/04  16:00:00,27.1434966981,2.17011744936,6.00191682843,0.0,3.71167865564,13.077,24.8202380926,0.0,22.50825,2.31198809256
 08/04  17:00:00,32.9605562284,2.17011744936,6.82757764173,0.0,3.71167865564,18.077,28.3959236018,0.0,25.50935,2.8865736018
 08/04  18:00:00,32.6662978616,2.17011744936,6.59412131161,0.0,3.71167865564,18.077,28.9721369761,0.0,25.50935,3.4627869761
 08/04  19:00:00,32.1598442177,2.17011744936,6.10562905573,0.0,3.71167865564,18.077,28.972995948,0.0,25.50935,3.46364594801
 08/04  20:00:00,28.2511663146,2.17011744936,4.68239919318,0.0,3.71167865564,13.077,25.9701960964,0.0,22.50825,3.46194609636
 08/04  21:00:00,27.3870070898,2.17011744936,3.88376724115,0.0,3.71167865564,13.077,24.4706776159,0.0,21.0077,3.46297761592
 08/04  22:00:00,26.6706317327,2.17011744936,3.17103718214,0.0,3.71167865564,13.077,20.8936505893,0.0,18.0066,2.88705058935
 08/04  23:00:00,26.911623169,2.17011744936,2.26643410885,0.0,3.71167865564,13.077,4.73953821576,0.0,3.0011,1.73843821576
 08/04  24:00:00,15.5649939395,2.17011744936,1.3025266135,0.0,1.85583932782,5.577,4.73908234831,0.0,3.0011,1.73798234831
 08/05  01:00:00,9.94664868923,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/05  02:00:00,9.96182379598,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/05  03:00:00,9.96843397501,0.0,0.0,0.0,0.618613109274,5.0,3.59319207676,0.0,3.0011,0.592092076757
 08/05  04:00:00,10.1488717901,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/05  05:00:00,13.9878665117,2.17011744936,0.466886753329,0.0,1.85583932782,5.577,5.09373074218,0.0,4.50165,0.592080742179
 08/05  06:00:00,27.6337095689,2.17011744936,1.52523239244,0.0,3.71167865564,18.077,14.6699547671,0.0,13.50495,1.1650047671
 08/05  07:00:00,28.5682572301,2.17011744936,2.51599002818,0.0,3.71167865564,18.077,22.1728234197,0.0,21.0077,1.16512341974
 08/05  08:00:00,23.6071108243,2.17011744936,2.542498392,0.0,3.71167865564,13.077,16.1706486846,0.0,15.0055,1.16514868464
 08/05  09:00:00,23.8898597596,2.17011744936,2.8060486629,0.0,3.71167865564,13.077,17.8937500602,0.0,15.0055,2.88825006022
 08/05  10:00:00,30.3080081686,2.17011744936,4.20719857172,0.0,3.71167865564,18.077,35.899618667,0.0,33.0121,2.88751866699
 08/05  11:00:00,33.1484101508,2.17011744936,5.93090703933,0.0,3.71167865564,18.077,43.9766514483,0.0,40.51485,3.46180144832
 08/05  12:00:00,33.4098083202,2.17011744936,6.95740212279,0.0,3.71167865564,18.077,39.4748493292,0.0,36.0132,3.46164932922
 08/05  13:00:00,32.5979389775,2.17011744936,6.46558776037,0.0,3.71167865564,18.077,34.3985970306,0.0,31.51155,2.88704703064
 08/05  14:00:00,26.3839885859,2.17011744936,5.25072645497,0.0,3.71167865564,13.077,23.320156023,0.0,21.0077,2.31245602302
 08/05  15:00:00,26.5190303534,2.17011744936,5.38159111089,0.0,3.71167865564,13.077,22.393582351,0.0,19.50715,2.88643235098
 08/05  16:00:00,26.6295401205,2.17011744936,5.49298610246,0.0,3.71167865564,13.077,24.820887916,0.0,22.50825,2.31263791597
 08/05  17:00:00,31.8361327144,2.17011744936,5.71010394624,0.0,3.71167865564,18.077,27.8226661218,0.0,25.50935,2.31331612184
 08/05  18:00:00,31.9227503747,2.17011744936,5.869731663,0.0,3.71167865564,18.077,29.5458269679,0.0,25.50935,4.03647696791
 08/05  19:00:00,31.2560973693,2.17011744936,5.0249634899,0.0,3.71167865564,18.077,28.9721181482,0.0,25.50935,3.46276814819
 08/05  20:00:00,27.2069314904,2.17011744936,3.47932765614,0.0,3.71167865564,13.077,25.3964914743,0.0,22.50825,2.8882414743
 08/05  21:00:00,26.663153156,2.17011744936,3.03835240758,0.0,3.71167865564,13.077,24.4699981554,0.0,21.0077,3.46229815535
 08/05  22:00:00,26.045827537,2.17011744936,2.56167712921,0.0,3.71167865564,13.077,20.8929635094,0.0,18.0066,2.88636350939
 08/05  23:00:00,26.4998656276,2.17011744936,1.86349973966,0.0,3.71167865564,13.077,4.73967442046,0.0,3.0011,1.73857442046
 08/05  24:00:00,15.3814762751,2.17011744936,1.13071734512,0.0,1.85583932782,5.577,4.73898874505,0.0,3.0011,1.73788874505
 08/06  01:00:00,9.94437212465,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/06  02:00:00,9.95617036151,0.0,0.0,0.0,0.618613109274,5.0,3.59314693959,0.0,3.0011,0.592046939595
 08/06  03:00:00,9.96083245332,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/06  04:00:00,10.148195502,0.0,0.0,0.0,0.618613109274,5.0,3.59315288299,0.0,3.0011,0.592052882988
 08/06  05:00:00,14.9244961726,2.17011744936,0.768309378454,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 08/06  06:00:00,27.5820244444,2.17011744936,1.47113210399,0.0,3.71167865564,18.077,14.6698929151,0.0,13.50495,1.16494291507
 08/06  07:00:00,28.2921734462,2.17011744936,2.23444257523,0.0,3.71167865564,18.077,22.1728143811,0.0,21.0077,1.16511438108
 08/06  08:00:00,23.2276966236,2.17011744936,2.158159183,0.0,3.71167865564,13.077,16.1705853288,0.0,15.0055,1.16508532885
 08/06  09:00:00,23.5214031571,2.17011744936,2.43387252264,0.0,3.71167865564,13.077,16.1705792254,0.0,15.0055,1.16507922543
 08/06  10:00:00,30.0517398995,2.17011744936,3.94181932609,0.0,3.71167865564,18.077,36.4739587379,0.0,33.0121,3.46185873786
 08/06  11:00:00,32.6207977564,2.17011744936,5.39582740639,0.0,3.71167865564,18.077,43.4030175173,0.0,40.51485,2.88816751728
 08/06  12:00:00,33.7359874061,2.17011744936,7.25577672414,0.0,3.71167865564,18.077,38.8997328128,0.0,36.0132,2.88653281282
 08/06  13:00:00,33.6208325553,2.17011744936,7.46793364323,0.0,3.71167865564,18.077,33.8245827972,0.0,31.51155,2.31303279724
 08/06  14:00:00,27.4431954858,2.17011744936,6.29426880902,0.0,3.71167865564,13.077,23.319649515,0.0,21.0077,2.31194951502
 08/06  15:00:00,26.5839975059,2.17011744936,5.44450825273,0.0,3.71167865564,13.077,21.8190556764,0.0,19.50715,2.31190567641
 08/06  16:00:00,25.8498075392,2.17011744936,4.72588555327,0.0,3.71167865564,13.077,24.2472885501,0.0,22.50825,1.73903855014
 08/06  17:00:00,31.5777966826,2.17011744936,5.51658861951,0.0,3.71167865564,18.077,28.3959311152,0.0,25.50935,2.88658111516
 08/06  18:00:00,31.959781852,2.17011744936,5.90741934976,0.0,3.71167865564,18.077,28.3974603682,0.0,25.50935,2.88811036818
 08/06  19:00:00,31.2235635446,2.17011744936,4.99280616007,0.0,3.71167865564,18.077,28.9712196206,0.0,25.50935,3.46186962062
 08/06  20:00:00,27.415465101,2.17011744936,3.68390239102,0.0,3.71167865564,13.077,24.8215192853,0.0,22.50825,2.3132692853
 08/06  21:00:00,27.0647211407,2.17011744936,3.43153110686,0.0,3.71167865564,13.077,24.469059739,0.0,21.0077,3.46135973901
 08/06  22:00:00,26.3146757021,2.17011744936,2.8214555317,0.0,3.71167865564,13.077,20.3196901233,0.0,18.0066,2.31309012331
 08/06  23:00:00,26.6797651654,2.17011744936,2.0367875077,0.0,3.71167865564,13.077,4.73905721203,0.0,3.0011,1.73795721203
 08/06  24:00:00,15.5144650588,2.17011744936,1.25668354515,0.0,1.85583932782,5.577,4.73926110178,0.0,3.0011,1.73816110178
 08/07  01:00:00,9.94344581235,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/07  02:00:00,9.95723221105,0.0,0.0,0.0,0.618613109274,5.0,3.59317935836,0.0,3.0011,0.592079358357
 08/07  03:00:00,9.96218827928,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/07  04:00:00,10.1398182959,0.0,0.0,0.0,0.618613109274,5.0,3.59318525017,0.0,3.0011,0.592085250174
 08/07  05:00:00,14.2561153036,2.17011744936,0.123710095387,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 08/07  06:00:00,27.2419469225,2.17011744936,1.1550946016,0.0,3.71167865564,18.077,14.6699576746,0.0,13.50495,1.16500767462
 08/07  07:00:00,28.1101599362,2.17011744936,2.06753128681,0.0,3.71167865564,18.077,25.0450572961,0.0,21.0077,4.03735729611
 08/07  08:00:00,23.2629322264,2.17011744936,2.20808072844,0.0,3.71167865564,13.077,18.468395059,0.0,15.0055,3.46289505904
 08/07  09:00:00,23.5203761385,2.17011744936,2.45027506947,0.0,3.71167865564,13.077,17.8929697676,0.0,15.0055,2.88746976756
 08/07  10:00:00,30.0809235971,2.17011744936,3.99429065952,0.0,3.71167865564,18.077,35.8987095467,0.0,33.0121,2.88660954671
 08/07  11:00:00,33.0124984818,2.17011744936,5.80367006448,0.0,3.71167865564,18.077,43.402243216,0.0,40.51485,2.88739321601
 08/07  12:00:00,33.0138680622,2.17011744936,6.5666882055,0.0,3.71167865564,18.077,38.3263743244,0.0,36.0132,2.3131743244
 08/07  13:00:00,32.3021364314,2.17011744936,6.17619776302,0.0,3.71167865564,18.077,33.8239137074,0.0,31.51155,2.31236370738
 08/07  14:00:00,26.1724922195,2.17011744936,5.04276440413,0.0,3.71167865564,13.077,23.3195597401,0.0,21.0077,2.31185974015
 08/07  15:00:00,25.9016613683,2.17011744936,4.76943095817,0.0,3.71167865564,13.077,21.2459887859,0.0,19.50715,1.73883878589
 08/07  16:00:00,25.5970288198,2.17011744936,4.47419637207,0.0,3.71167865564,13.077,24.8200932996,0.0,22.50825,2.3118432996
 08/07  17:00:00,30.992374978,2.17011744936,4.92201045176,0.0,3.71167865564,18.077,27.8226753201,0.0,25.50935,2.31332532011
 08/07  18:00:00,30.8388518165,2.17011744936,4.8056016717,0.0,3.71167865564,18.077,29.5458173079,0.0,25.50935,4.03646730795
 08/07  19:00:00,30.873838905,2.17011744936,4.65177390048,0.0,3.71167865564,18.077,28.9731754273,0.0,25.50935,3.46382542731
 08/07  20:00:00,27.4519406419,2.17011744936,3.72409811641,0.0,3.71167865564,13.077,25.9698001239,0.0,22.50825,3.46155012393
 08/07  21:00:00,26.7367700884,2.17011744936,3.11142668317,0.0,3.71167865564,13.077,24.4697781682,0.0,21.0077,3.46207816823
 08/07  22:00:00,25.7355769551,2.17011744936,2.25279005987,0.0,3.71167865564,13.077,20.8935892843,0.0,18.0066,2.8869892843
 08/07  23:00:00,26.3570546225,2.17011744936,1.73521759166,0.0,3.71167865564,13.077,4.73943864178,0.0,3.0011,1.73833864178
 08/07  24:00:00,14.9956486605,2.17011744936,0.769246692333,0.0,1.85583932782,5.577,4.16626384237,0.0,3.0011,1.16516384237
 08/08  01:00:00,9.92261278551,0.0,0.0,0.0,0.618613109274,5.0,3.59319156997,0.0,3.0011,0.592091569966
 08/08  02:00:00,9.94018746922,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/08  03:00:00,9.94546210791,0.0,0.0,0.0,0.618613109274,5.0,3.59315315502,0.0,3.0011,0.592053155023
 08/08  04:00:00,10.7494057412,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/08  05:00:00,14.7480987288,2.17011744936,0.0,0.0,1.85583932782,5.577,5.17447356084,0.08076447391,4.50165,0.592059086927
 08/08  06:00:00,27.2180783189,2.17011744936,0.851831284849,0.0,3.71167865564,18.077,14.6698840602,0.0,13.50495,1.16493406021
 08/08  07:00:00,28.0187932674,2.17011744936,1.98569844743,0.0,3.71167865564,18.077,24.4713396483,0.0,21.0077,3.46363964828
 08/08  08:00:00,23.304847068,2.17011744936,2.25608694298,0.0,3.71167865564,13.077,18.4681621711,0.0,15.0055,3.46266217111
 08/08  09:00:00,23.3893463419,2.17011744936,2.33072357605,0.0,3.71167865564,13.077,17.8928948071,0.0,15.0055,2.88739480708
 08/08  10:00:00,29.4163744506,2.17011744936,3.34031808041,0.0,3.71167865564,18.077,35.8988017546,0.0,33.0121,2.88670175464
 08/08  11:00:00,32.5423115167,2.17011744936,5.34719870583,0.0,3.71167865564,18.077,43.4021198367,0.0,40.51485,2.88726983672
 08/08  12:00:00,33.176090015,2.17011744936,6.74880376331,0.0,3.71167865564,18.077,38.8995168418,0.0,36.0132,2.88631684177
 08/08  13:00:00,32.8476399539,2.17011744936,6.73459857597,0.0,3.71167865564,18.077,33.8234570341,0.0,31.51155,2.31190703408
 08/08  14:00:00,27.0530183459,2.17011744936,5.93087150822,0.0,3.71167865564,13.077,22.7463208746,0.0,21.0077,1.73862087464
 08/08  15:00:00,26.9104187644,2.17011744936,5.78232882226,0.0,3.71167865564,13.077,21.8190532726,0.0,19.50715,2.31190327259
 08/08  16:00:00,27.1924188897,2.17011744936,6.0639873064,0.0,3.71167865564,13.077,24.2472413559,0.0,22.50825,1.73899135594
 08/08  17:00:00,33.2028490028,2.17011744936,7.08319910118,0.0,3.71167865564,18.077,28.3958486879,0.0,25.50935,2.88649868789
 08/08  18:00:00,33.2504210507,2.17011744936,7.14685375341,0.0,3.71167865564,18.077,28.9720578063,0.0,25.50935,3.46270780627
 08/08  19:00:00,33.5160589625,2.17011744936,6.83221272893,0.0,3.71167865564,18.077,28.9726135847,0.0,25.50935,3.46326358468
 08/08  20:00:00,29.1317365428,2.17011744936,5.55447975662,0.0,3.71167865564,13.077,25.9697684172,0.0,22.50825,3.46151841719
 08/08  21:00:00,28.3850613288,2.17011744936,4.86968210028,0.0,3.71167865564,13.077,24.4698836381,0.0,21.0077,3.46218363806
 08/08  22:00:00,27.1265734228,2.17011744936,3.6212025234,0.0,3.71167865564,13.077,20.8935762689,0.0,18.0066,2.88697626894
 08/08  23:00:00,27.2423719356,2.17011744936,2.5905873392,0.0,3.71167865564,13.077,4.73907793657,0.0,3.0011,1.73797793657
 08/08  24:00:00,15.9538917407,2.17011744936,1.6833142059,0.0,1.85583932782,5.577,4.73874271365,0.0,3.0011,1.73764271365
 08/09  01:00:00,9.96581846307,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/09  02:00:00,9.98009764124,0.0,0.0,0.0,0.618613109274,5.0,3.5931700325,0.0,3.0011,0.592070032498
 08/09  03:00:00,9.9841703295,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/09  04:00:00,10.1591850035,0.0,0.0,0.0,0.618613109274,5.0,3.59317593913,0.0,3.0011,0.592075939128
 08/09  05:00:00,15.2413571693,2.17011744936,1.06460720261,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 08/09  06:00:00,28.3436690609,2.17011744936,2.2133407847,0.0,3.71167865564,18.077,14.6698069328,0.0,13.50495,1.16485693276
 08/09  07:00:00,29.2445551835,2.17011744936,3.1788697401,0.0,3.71167865564,18.077,25.0449134719,0.0,21.0077,4.03721347187
 08/09  08:00:00,24.145022196,2.17011744936,3.06498127838,0.0,3.71167865564,13.077,18.4683479077,0.0,15.0055,3.4628479077
 08/09  09:00:00,24.9027799331,2.17011744936,3.80355978393,0.0,3.71167865564,13.077,17.8928888164,0.0,15.0055,2.88738881639
 08/09  10:00:00,31.4348854385,2.17011744936,5.32281130701,0.0,3.71167865564,18.077,35.3253714219,0.0,33.0121,2.31327142193
 08/09  11:00:00,34.1750568742,2.17011744936,6.95105829888,0.0,3.71167865564,18.077,43.4021315606,0.0,40.51485,2.8872815606
 08/09  12:00:00,34.4080011048,2.17011744936,7.94599681356,0.0,3.71167865564,18.077,38.8996304076,0.0,36.0132,2.8864304076
 08/09  13:00:00,34.0499974912,2.17011744936,7.91880424863,0.0,3.71167865564,18.077,33.8241505709,0.0,31.51155,2.31260057092
 08/09  14:00:00,27.8178710394,2.17011744936,6.68459075108,0.0,3.71167865564,13.077,23.3190876354,0.0,21.0077,2.3113876354
 08/09  15:00:00,27.5296299054,2.17011744936,6.38920528844,0.0,3.71167865564,13.077,21.2461858054,0.0,19.50715,1.73903580541
 08/09  16:00:00,27.2706348822,2.17011744936,6.14090459537,0.0,3.71167865564,13.077,24.8202389398,0.0,22.50825,2.31198893984
 08/09  17:00:00,33.3986884858,2.17011744936,7.27651361294,0.0,3.71167865564,18.077,27.8226159242,0.0,25.50935,2.3132659242
 08/09  18:00:00,33.3804586921,2.17011744936,7.26735237436,0.0,3.71167865564,18.077,28.9719840512,0.0,25.50935,3.46263405115
 08/09  19:00:00,33.4509984559,2.17011744936,6.54725577116,0.0,3.71167865564,18.077,29.5467740323,0.0,25.50935,4.03742403232
 08/09  20:00:00,29.4486927345,2.17011744936,5.68903162644,0.0,3.71167865564,13.077,25.3960042146,0.0,22.50825,2.8877542146
 08/09  21:00:00,28.7374757163,2.17011744936,5.08234621254,0.0,3.71167865564,13.077,25.0435892162,0.0,21.0077,4.03588921617
 08/09  22:00:00,27.4508102654,2.17011744936,3.94181498864,0.0,3.71167865564,13.077,20.8935702347,0.0,18.0066,2.88697023468
 08/09  23:00:00,27.6534131842,2.17011744936,2.99327981768,0.0,3.71167865564,13.077,4.73924437413,0.0,3.0011,1.73814437413
 08/09  24:00:00,16.2150466038,2.17011744936,1.93065144272,0.0,1.85583932782,5.577,4.16616264446,0.0,3.0011,1.16506264446
 08/10  01:00:00,9.9786195346,0.0,0.0,0.0,0.618613109274,5.0,3.59318130753,0.0,3.0011,0.592081307528
 08/10  02:00:00,9.99546670036,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/10  03:00:00,10.0008670543,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/10  04:00:00,10.1802009841,0.0,0.0,0.0,0.618613109274,5.0,3.59318719625,0.0,3.0011,0.592087196251
 08/10  05:00:00,15.7167658715,2.17011744936,1.51897289274,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 08/10  06:00:00,28.5281844064,2.17011744936,2.38070666517,0.0,3.71167865564,18.077,14.669987578,0.0,13.50495,1.16503757797
 08/10  07:00:00,29.4270704506,2.17011744936,3.3522185685,0.0,3.71167865564,18.077,25.0448311026,0.0,21.0077,4.03713110264
 08/10  08:00:00,24.4845295511,2.17011744936,3.40188583781,0.0,3.71167865564,13.077,18.4681635479,0.0,15.0055,3.46266354792
 08/10  09:00:00,25.3921350207,2.17011744936,4.29169474072,0.0,3.71167865564,13.077,17.8927125102,0.0,15.0055,2.88721251022
 08/10  10:00:00,32.0726539532,2.17011744936,5.95931668711,0.0,3.71167865564,18.077,35.8986947124,0.0,33.0121,2.8865947124
 08/10  11:00:00,34.7722258286,2.17011744936,7.54822725325,0.0,3.71167865564,18.077,43.4021928221,0.0,40.51485,2.88734282206
 08/10  12:00:00,35.5341117895,2.17011744936,9.07678879868,0.0,3.71167865564,18.077,38.3257078106,0.0,36.0132,2.31250781059
 08/10  13:00:00,35.8243009281,2.17011744936,9.68526703007,0.0,3.71167865564,18.077,33.8241091701,0.0,31.51155,2.31255917009
 08/10  14:00:00,29.5215417204,2.17011744936,8.37698367687,0.0,3.71167865564,13.077,23.3195468091,0.0,21.0077,2.31184680914
 08/10  15:00:00,28.664275035,2.17011744936,7.52872114182,0.0,3.71167865564,13.077,21.246064296,0.0,19.50715,1.73891429601
 08/10  16:00:00,28.8878247062,2.17011744936,7.75224570176,0.0,3.71167865564,13.077,24.8202871403,0.0,22.50825,2.31203714028
 08/10  17:00:00,34.6292157471,2.17011744936,8.50523711364,0.0,3.71167865564,18.077,28.3958909854,0.0,25.50935,2.88654098541
 08/10  18:00:00,34.0750847158,2.17011744936,7.96385289227,0.0,3.71167865564,18.077,28.9719907399,0.0,25.50935,3.46264073991
 08/10  19:00:00,34.447243606,2.17011744936,7.51687865721,0.0,3.71167865564,18.077,28.9725925012,0.0,25.50935,3.46324250124
 08/10  20:00:00,30.4129377463,2.17011744936,6.60171744991,0.0,3.71167865564,13.077,25.9694677126,0.0,22.50825,3.46121771261
 08/10  21:00:00,29.8754568321,2.17011744936,6.20559259359,0.0,3.71167865564,13.077,24.4697973696,0.0,21.0077,3.46209736959
 08/10  22:00:00,28.9271053751,2.17011744936,5.39879536703,0.0,3.71167865564,13.077,20.8933815775,0.0,18.0066,2.88678157747
 08/10  23:00:00,28.5534131445,2.17011744936,3.88982233462,0.0,3.71167865564,13.077,4.73938901494,0.0,3.0011,1.73828901494
 08/10  24:00:00,16.547288516,2.17011744936,2.25811851251,0.0,1.85583932782,5.577,4.16634865331,0.0,3.0011,1.16524865331
 08/11  01:00:00,9.98101017976,0.0,0.0,0.0,0.618613109274,5.0,3.59308467966,0.0,3.0011,0.591984679662
 08/11  02:00:00,9.9986666091,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/11  03:00:00,9.9929386814,0.0,0.0,0.0,0.618613109274,5.0,3.59319497709,0.0,3.0011,0.592094977091
 08/11  04:00:00,10.8363709031,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 08/11  05:00:00,16.5216092615,2.17011744936,1.65725992944,0.0,1.85583932782,5.577,5.09369913101,0.0,4.50165,0.592049131006
 08/11  06:00:00,29.1698840427,2.17011744936,2.70674532787,0.0,3.71167865564,18.077,14.6698539222,0.0,13.50495,1.16490392218
 08/11  07:00:00,29.6421714335,2.17011744936,3.5705577755,0.0,3.71167865564,18.077,24.4706089024,0.0,21.0077,3.46290890244
 08/11  08:00:00,24.3128595662,2.17011744936,3.23731700282,0.0,3.71167865564,13.077,18.46811725,0.0,15.0055,3.46261724996
 08/11  09:00:00,24.742790285,2.17011744936,3.65468699664,0.0,3.71167865564,13.077,17.9370504852,0.0,15.0055,2.93155048521
 08/11  10:00:00,31.5473184884,2.17011744936,5.44864092072,0.0,3.71167865564,18.077,35.8547426731,0.0,33.0121,2.84264267314
 08/11  11:00:00,34.2482348825,2.17011744936,7.04434402796,0.0,3.71167865564,18.077,43.4015555991,0.0,40.51485,2.88670559911
 08/11  12:00:00,34.7551972517,2.17011744936,8.31672637642,0.0,3.71167865564,18.077,38.8990524542,0.0,36.0132,2.88585245424
 08/11  13:00:00,34.2664400746,2.17011744936,8.14424706303,0.0,3.71167865564,18.077,33.8229059284,0.0,31.51155,2.3113559284
 08/11  14:00:00,28.4699846936,2.17011744936,7.33427835788,0.0,3.71167865564,13.077,22.7467260706,0.0,21.0077,1.73902607058
 08/11  15:00:00,28.5446708729,2.17011744936,7.39070727461,0.0,3.71167865564,13.077,21.8191940359,0.0,19.50715,2.31204403593
 08/11  16:00:00,29.2194224558,2.17011744936,8.05590947751,0.0,3.71167865564,13.077,24.2466720405,0.0,22.50825,1.73842204048
 08/11  17:00:00,35.4620891473,2.17011744936,9.29589184036,0.0,3.71167865564,18.077,28.3959028946,0.0,25.50935,2.88655289456
 08/11  18:00:00,35.3574951923,2.17011744936,9.19569087221,0.0,3.71167865564,18.077,28.9719838495,0.0,25.50935,3.46263384949
 08/11  19:00:00,35.6144458927,2.17011744936,8.82752445003,0.0,3.71167865564,18.077,29.546759131,0.0,25.50935,4.037409131
