Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/23  10:00:00,70.0080780544,5.47687428168,2.74259341307,2.46096772317,23.6694662846,35.6302164847,65.0473917485,23.5034551838,18.025,23.5189365648
 01/23  11:00:00,54.0067853328,5.52030654191,2.60339144415,4.15236503323,18.7433767983,22.9618409725,70.0553704609,22.7024913242,18.025,29.3278791367
 01/23  12:00:00,53.7389361482,5.50754307879,2.66950073329,3.83362263612,18.7433767983,22.9618409725,62.9735068849,21.5409961658,18.025,23.4075107191
 01/23  13:00:00,53.0993355729,5.48484146106,2.54158886396,3.30118776723,18.5889407304,23.1597249699,60.9739565704,19.5478687724,18.025,23.401087798
 01/23  14:00:00,52.6837289411,5.45601717884,2.57263218733,2.63685917967,18.7433767983,23.2517909448,59.1058894862,17.6813109872,18.025,23.3995784989
 01/23  15:00:00,51.8090168951,5.4129168551,2.71300749946,1.66487196161,18.7433767983,23.2517909448,56.3503883786,14.9289415964,18.025,23.3964467822
 01/23  16:00:00,51.065716404,5.39602715834,2.88982132032,1.05159723175,18.7433767983,22.9618409725,55.1676110159,13.7468647239,18.025,23.395746292
 01/23  17:00:00,54.4318078081,5.38330801534,2.18189496338,0.68700225513,18.7433767983,27.431320555,36.3501084531,12.5574894436,18.025,5.76761900945
 01/23  18:00:00,72.9361528279,5.46308725647,1.25907352054,0.309932622975,17.6635504202,40.6971502883,18.1133117461,12.332203748,0.0,5.78110799817
 01/23  19:00:00,80.2265285594,5.54861615573,2.22059562465,0.0479189325585,27.5259009287,37.3340067412,25.5403434112,13.9295886076,0.0,11.6107548036
 01/23  20:00:00,83.1984229387,5.62174283582,2.84228741549,0.0,33.8341110165,33.3544677425,24.9930784893,13.423822757,0.0,11.5692557323
 01/23  21:00:00,92.2292193391,5.7440441187,3.59662638766,0.0,36.5179666069,38.8247702939,27.4722730502,15.9032248291,0.0,11.5690482211
 01/23  22:00:00,86.8167436243,5.78223635834,3.65471792929,0.00579673252082,32.965339924,36.8579353714,29.3096674838,17.6855281032,0.0,11.6241393806
 01/23  23:00:00,61.446156553,5.57237914433,2.03640603011,0.0108936210587,25.6355707503,20.6438685092,30.6378378945,19.0544183866,0.0,11.5834195079
 01/23  24:00:00,40.6531476788,5.42190839558,0.772162391557,0.186047578061,15.0252895274,11.7056064465,27.1720875565,21.3975622454,0.0,5.77452531118
 01/24  01:00:00,35.5768987227,5.39513521864,0.469493194264,0.465102873015,11.6412384099,10.0650221343,28.386251991,22.6188074431,0.0,5.7674445479
 01/24  02:00:00,34.1030412309,5.37738531249,0.229574975227,0.809722577343,10.0992000411,10.047477231,33.527047635,27.7659603757,0.0,5.76108725928
 01/24  03:00:00,33.1025226628,5.40583363922,0.0960507786911,1.77383647673,8.25718729233,10.0299323277,40.79895444,35.0378351326,0.0,5.76111930736
 01/24  04:00:00,35.147231046,5.50153079037,0.054842564144,3.7640588224,8.25718729233,10.0299323277,41.3462424721,41.3262424721,0.0,0.02
 01/24  05:00:00,38.714836908,5.59349252829,0.039407204439,5.64841596096,8.25718729233,11.6354268332,51.8236805641,46.055875086,0.0,5.76780547807
 01/24  06:00:00,47.5288414715,5.65068436276,0.0358270387607,6.82879812237,12.1011305571,15.3678112995,59.821142065,48.265163051,0.0,11.5559790141
 01/24  07:00:00,74.196347583,5.53516383258,0.476745300799,3.64205754379,19.7275818095,37.2640762949,60.4735377716,48.8487485282,0.0,11.6247892434
 01/24  08:00:00,86.8212946392,5.62467438649,1.95445722683,1.74720485263,24.3117294858,51.2795993405,69.9946828132,46.6564321723,0.0,23.3382506409
 01/24  09:00:00,74.7693988063,5.56489718803,0.712729550253,4.15646306034,23.6694662846,40.6342015617,66.2884839896,36.7847093183,0.0,29.5037746713
 01/24  10:00:00,71.8157242715,5.60407311241,2.95324245253,3.93076668468,23.6694662846,35.6302164847,79.7160864248,32.3000926214,18.025,29.3909938035
 01/24  11:00:00,54.8700375963,5.61748022191,3.02095274972,4.5008782269,18.7433767983,22.9618409725,76.4468645609,29.5917812904,18.025,28.8300832705
 01/24  12:00:00,54.6721972488,5.62910134014,3.35519203937,3.9596317711,18.7433767983,22.9618409725,62.4312785711,26.34863842,18.025,18.0576401512
 01/24  13:00:00,53.8467896655,5.61670255875,3.47904857647,2.97931779773,18.5889407304,23.1597249699,62.7859253673,21.3496382203,18.025,23.411287147
 01/24  14:00:00,53.3159868433,5.58852784746,3.62802051069,2.08121702219,18.7433767983,23.2517909448,58.8280336371,17.3924702886,18.025,23.4105633485
 01/24  15:00:00,52.7658243193,5.56720920298,3.74927337687,1.4311208225,18.7433767983,23.2517909448,56.6115645982,15.1767109053,18.025,23.409853693
 01/24  16:00:00,51.91425368,5.53410262436,3.7349101714,0.9169700908,18.7433767983,22.9618409725,56.74125748,15.3070982701,18.025,23.4091592099
 01/24  17:00:00,55.0264567794,5.4870330334,2.73534891565,0.624472411686,18.7433767983,27.431320555,39.9383489179,16.1469937027,18.025,5.7663552152
 01/24  18:00:00,73.1978236992,5.52190431218,1.50606109483,0.265796273942,17.6635504202,40.6971502883,29.6026742367,18.0602815771,0.0,11.5423926596
 01/24  19:00:00,80.2622696316,5.58783234582,2.13598080584,0.129054945229,27.5259009287,37.3340067412,32.6566740088,21.0468862625,0.0,11.6097877463
 01/24  20:00:00,83.1867088341,5.6600900537,2.72732402577,0.0649029984135,33.8341110165,33.3544677425,32.8338630094,21.2654137159,0.0,11.5684492935
 01/24  21:00:00,92.3127971517,5.78608149787,3.5874086639,0.050753350233,36.5179666069,38.8247702939,28.9205890936,23.1272084662,0.0,5.79338062742
 01/24  22:00:00,86.9766504832,5.81552748052,3.71044311462,0.0766833471388,32.965339924,36.8579353714,41.8454288323,24.4187314104,0.0,17.4266974218
 01/24  23:00:00,61.6721027367,5.59772995127,2.08778075652,0.160110412796,25.6355707503,20.6438685092,37.585780991,26.0021849693,0.0,11.5835960218
 01/24  24:00:00,41.1664656527,5.46255988487,0.953378799786,0.477497364771,15.0252895274,11.7056064465,33.55129883,27.7766978182,0.0,5.77460101181
 01/25  01:00:00,36.3566850778,5.44886331374,0.662213826999,0.998438259299,11.6412384099,10.0650221343,35.1946079949,29.426735883,0.0,5.76787211195
 01/25  02:00:00,35.3513573394,5.45983366339,0.491987923346,1.71317552422,10.0992000411,10.047477231,36.0939476392,30.3328435155,0.0,5.76110412367
 01/25  03:00:00,34.2928595226,5.4721381352,0.231349547381,2.76257215762,8.25718729233,10.0299323277,35.2623666053,35.2423666053,0.0,0.02
 01/25  04:00:00,35.2918762401,5.50297304369,0.0731496817738,3.88895260235,8.25718729233,10.0299323277,46.6092351747,40.8483596623,0.0,5.7608755124
 01/25  05:00:00,39.061042652,5.60274083302,0.0350374704802,5.98974128495,8.25718729233,11.6354268332,52.9285607795,47.1613220459,0.0,5.76723873365
 01/25  06:00:00,48.2828641832,5.6796594971,0.0300164197506,7.55965554275,12.1011305571,15.3678112995,62.9774529729,51.4226614792,0.0,11.5547914938
 01/25  07:00:00,75.8634322737,5.61677936204,0.584954387978,5.11931630038,19.7275818095,37.2640762949,67.104504724,55.4808681819,0.0,11.6236365421
 01/25  08:00:00,88.1900220245,5.65819389376,1.61414327888,3.4227176265,24.3117294858,51.2795993405,78.5441218007,55.2036210194,0.0,23.3405007813
 01/25  09:00:00,78.3873898453,5.7072252396,0.265264337073,8.07958827815,23.6694662846,40.6342015617,76.5438498489,47.0400934188,0.0,29.5037564301
 01/25  10:00:00,76.0845065224,5.75830641239,1.86992949741,9.12862410141,23.6694662846,35.6302164847,93.1948894784,45.7755539818,18.025,29.3943354966
 01/25  11:00:00,60.9440314048,5.85985415398,1.92263470203,11.4308159597,18.7433767983,22.9618409725,86.3144708636,44.8233805485,18.025,23.466090315
 01/25  12:00:00,61.1097749401,5.8667372935,1.96084607896,11.5539190594,18.7433767983,22.9618409725,85.549587985,44.1165110971,18.025,23.4080768879
 01/25  13:00:00,60.3013959534,5.83342136289,1.8325911639,10.8636636365,18.5889407304,23.1597249699,82.4129807819,40.9819970133,18.025,23.4059837686
 01/25  14:00:00,60.3204843713,5.82215117391,1.88064402116,10.5994669947,18.7433767983,23.2517909448,80.6420654989,39.2117211267,18.025,23.4053443722
 01/25  15:00:00,60.5943430469,5.83596387988,1.9045221554,10.8356345868,18.7433767983,23.2517909448,80.3598650158,38.9301458554,18.025,23.4047191604
 01/25  16:00:00,60.5119620932,5.84593627608,1.91812846237,11.0196248362,18.7433767983,22.9618409725,81.7190174423,40.2899249699,18.025,23.4040924724
 01/25  17:00:00,64.4716468302,5.86273321684,1.05802403442,11.3712790485,18.7433767983,27.431320555,64.8849032449,41.0924130398,18.025,5.76749020516
 01/25  18:00:00,81.3233101972,5.77147534245,0.114384834307,9.53338452987,17.6635504202,40.6971502883,48.2821178698,42.5012479354,0.0,5.78086993438
 01/25  19:00:00,86.7304314306,5.73065063595,0.282977160217,8.30739354538,27.5259009287,37.3340067412,64.4352309855,47.0293854979,0.0,17.4058454876
 01/25  20:00:00,88.2826823316,5.70429707914,0.508937818878,7.33505122157,33.8341110165,33.3544677425,54.1993957862,48.4061451959,0.0,5.79325059031
 01/25  21:00:00,95.2158597305,5.685651706,1.14869631355,5.49295854961,36.5179666069,38.8247702939,62.738009217,51.1690747282,0.0,11.5689344888
 01/25  22:00:00,89.4101286339,5.68191902069,1.31783307554,5.03637206186,32.965339924,36.8579353714,69.9141124199,52.4866311406,0.0,17.4274812794
 01/25  23:00:00,69.2082364856,5.76096286499,0.224138177268,9.39665200504,25.6355707503,20.6438685092,66.4981589753,54.9147542571,0.0,11.5834047182
 01/25  24:00:00,53.9488254081,5.9561983736,0.0380287419711,13.6815667844,15.0252895274,11.7056064465,63.6385788056,57.8640457443,0.0,5.77453306129
 01/26  01:00:00,51.409645324,6.07269196628,0.0277492555378,16.0620331785,11.6412384099,10.0650221343,65.9653797028,60.1975824354,0.0,5.76779726744
 01/26  02:00:00,51.8456538575,6.16628890889,0.0195554372448,17.9734508852,10.0992000411,10.047477231,62.2938810301,62.2738810301,0.0,0.02
 01/26  03:00:00,51.9515259446,6.25710476834,0.0115136538611,19.8561062298,8.25718729233,10.0299323277,70.0298387791,64.2687777032,0.0,5.76106107584
 01/26  04:00:00,53.4943828568,6.3251773235,0.00538283184409,21.3370189735,8.25718729233,10.0299323277,71.8427768621,66.0819413106,0.0,5.76083555148
 01/26  05:00:00,56.3697468146,6.38253592092,0.000320990613541,22.553365314,8.25718729233,11.6354268332,72.8433823528,67.0757821057,0.0,5.76760024714
 01/26  06:00:00,64.4607930606,6.40052982982,0.0,23.046730458,12.1011305571,15.3678112995,72.9652964478,67.1771950969,0.0,5.78810135095
 01/26  07:00:00,88.6611998514,6.12326775235,0.0267825346466,17.9687609437,19.7275818095,37.2640762949,84.5776999176,67.1534420651,0.0,17.4242578525
 01/26  08:00:00,97.6661161628,5.93050056039,0.165812292487,14.0748351511,24.3117294858,51.2795993405,82.1590798519,64.649634277,0.0,17.5094455749
 01/26  09:00:00,87.3666613217,6.06983547621,0.0796143730593,16.8818952936,23.6694662846,40.6342015617,87.4157367559,52.0133822391,0.0,35.4023545169
 01/26  10:00:00,82.1511116665,5.99813530543,1.64515455894,15.1801715667,23.6694662846,35.6302164847,94.8617562169,47.4390223764,18.025,29.3977338405
 01/26  11:00:00,64.7179585881,6.00597218395,1.88409190536,15.0971671323,18.7433767983,22.9618409725,85.8189333914,44.3283412984,18.025,23.465592093
 01/26  12:00:00,62.2196322518,5.90211554059,2.16255815098,12.4266846696,18.7433767983,22.9618409725,81.1924768678,39.7567225225,18.025,23.4107543453
 01/26  13:00:00,59.4557281431,5.79994140342,2.34647239152,9.53759442258,18.5889407304,23.1597249699,75.2316200527,33.8031636303,18.025,23.4034564224
 01/26  14:00:00,57.8771108468,5.73176228702,2.60890100223,7.51822387979,18.7433767983,23.2517909448,71.6522927095,30.2268037723,18.025,23.4004889373
 01/26  15:00:00,56.8054366364,5.68998217627,2.67742599863,6.41980449624,18.7433767983,23.2517909448,69.7660778603,28.3411532275,18.025,23.3999246328
 01/26  16:00:00,55.6566184574,5.6438073182,2.5851543602,5.6993827283,18.7433767983,22.9618409725,70.6797851437,29.2554278809,18.025,23.3993572629
 01/26  17:00:00,58.6777346801,5.59776736006,1.49015304651,5.41020381067,18.7433767983,27.431320555,54.3824729776,30.5898262029,18.025,5.76764677465
 01/26  18:00:00,76.5182037244,5.57898514993,0.513959540864,4.52119257222,17.6635504202,40.6971502883,40.8342020029,35.0529834182,0.0,5.78121858476
 01/26  19:00:00,82.7697442704,5.5822972596,0.696530947137,4.08150443763,27.5259009287,37.3340067412,53.0376653859,41.4267745339,0.0,11.6108908521
 01/26  20:00:00,85.2225138243,5.59333465396,0.879285000196,4.01549443991,33.8341110165,33.3544677425,55.6981570836,44.1288100337,0.0,11.5693470499
 01/26  21:00:00,93.3071079086,5.62637213098,1.40344400723,3.38873320314,36.5179666069,38.8247702939,58.7520837914,47.1855562204,0.0,11.566527571
 01/26  22:00:00,87.6443999734,5.63086538334,1.54626796624,3.09326237119,32.965339924,36.8579353714,64.0701502181,46.6451776508,0.0,17.4249725673
 01/26  23:00:00,65.5886707845,5.62250740507,0.575966913836,5.56371030736,25.6355707503,20.6438685092,59.0031468102,47.4203928171,0.0,11.5827539931
 01/26  24:00:00,49.9943165822,5.77481838002,0.0648460072354,9.88161785283,15.0252895274,11.7056064465,54.9616366739,49.1869172334,0.0,5.7747194405
 01/27  01:00:00,46.7393887193,5.85836938346,0.028178483213,11.6056697572,11.6412384099,10.0650221343,55.4200501643,49.6522471132,0.0,5.76780305119
 01/27  02:00:00,46.06654681,5.90235969217,0.0220580832844,12.4557698247,10.0992000411,10.047477231,49.3483060336,49.3283060336,0.0,0.02
 01/27  03:00:00,45.5124103108,5.96507041545,0.0146873961168,13.7058481217,8.25718729233,10.0299323277,56.1115157304,50.3503646936,0.0,5.76115103676
 01/27  04:00:00,46.415389619,6.00740873826,0.00938781015119,14.5717897178,8.25718729233,10.0299323277,57.1710365267,51.4101189866,0.0,5.76091754012
 01/27  05:00:00,48.0521088686,6.01096341802,0.00608214399764,14.601538631,8.25718729233,11.6354268332,56.0605226223,50.2935185446,0.0,5.76700407769
 01/27  06:00:00,55.101232204,5.98497795687,0.00601800406935,14.0967007584,12.1011305571,15.3678112995,54.3064552513,48.5182632747,0.0,5.78819197661
 01/27  07:00:00,79.4128755478,5.73631924804,0.187588034699,8.9465738118,19.7275818095,37.2640762949,63.7170550249,46.2898633886,0.0,17.4271916364
 01/27  08:00:00,89.4342327965,5.65502078407,1.04687260485,5.23736905992,24.3117294858,51.2795993405,59.6752411634,42.1645777295,0.0,17.5106634339
 01/27  09:00:00,79.0784019832,5.7208445296,0.287215091023,8.73502326618,23.6694662846,40.6342015617,68.9642318948,33.5608903698,0.0,35.403341525
 01/27  10:00:00,76.0262816772,5.72773997452,2.09987398298,8.87101750724,23.6694662846,35.6302164847,73.2044522438,31.6607569863,18.025,23.5186952575
 01/27  11:00:00,59.4276630674,5.77221111309,2.30497051431,9.61975025328,18.7433767983,22.9618409725,76.900793782,29.5482153702,18.025,29.3275784118
 01/27  12:00:00,57.1861627298,5.66678249819,2.48322679281,7.3078793033,18.7433767983,22.9618409725,67.4259863201,25.9914558108,18.025,23.4095305093
 01/27  13:00:00,55.0584666777,5.58786038124,2.58071900525,5.11816383756,18.5889407304,23.1597249699,63.1871659568,21.7618454757,18.025,23.4003204811
 01/27  14:00:00,54.1077747411,5.54856604446,2.8422479064,3.69873554526,18.7433767983,23.2517909448,59.1799833643,17.7560137901,18.025,23.3989695742
 01/27  15:00:00,53.0855712364,5.4803412034,2.64342879156,2.94357588006,18.7433767983,23.2517909448,58.3603647755,16.9393577116,18.025,23.396007064
 01/27  16:00:00,52.1898707879,5.46176362268,2.83073248842,2.16909931188,18.7433767983,22.9618409725,57.7037016679,16.2832094688,18.025,23.3954921991
 01/27  17:00:00,55.4890293234,5.43897968459,1.88833676916,1.98210846385,18.7433767983,27.431320555,36.1072795028,18.0622795028,18.025,0.02
 01/27  18:00:00,73.1422070951,5.44767980862,0.667835049225,1.12262652085,17.6635504202,40.6971502883,32.6463293668,21.1037342587,0.0,11.5425951081
 01/27  19:00:00,79.6552644107,5.47628066839,1.11296709774,0.656606936824,27.5259009287,37.3340067412,37.6492054775,26.0385755297,0.0,11.6106299477
 01/27  20:00:00,82.2418049937,5.51458661114,1.52926051759,0.463554598268,33.8341110165,33.3544677425,37.5259494165,25.9565821405,0.0,11.5693672761
 01/27  21:00:00,91.0077498311,5.60106517695,2.20635006421,0.311777038911,36.5179666069,38.8247702939,39.1878404364,27.6189311546,0.0,11.5689092818
 01/27  22:00:00,85.7014110145,5.62554291437,2.2959744658,0.405885759384,32.965339924,36.8579353714,42.8264810548,31.2022236685,0.0,11.6242573863
 01/27  23:00:00,61.3276415528,5.48173499188,1.00834986215,1.01106752987,25.6355707503,20.6438685092,44.8469095592,33.2631223582,0.0,11.5837872009
 01/27  24:00:00,42.7633993118,5.46654757881,0.229824314639,2.7939920851,15.0252895274,11.7056064465,40.4286802065,34.6540171025,0.0,5.77466310402
 01/28  01:00:00,40.4176853559,5.52778058315,0.0957635640291,4.34707146118,12.8411359301,10.0650221343,42.2770865101,36.5103465539,0.0,5.76673995615
 01/28  02:00:00,42.0521514318,5.60276140522,0.0524646903631,5.95108248327,12.8411359301,10.0650221343,44.4291933987,38.6681729178,0.0,5.76102048087
 01/28  03:00:00,38.8037612048,5.66822748596,0.0360709603471,7.27265769444,8.25718729233,10.0299323277,44.8958467092,39.1347817038,0.0,5.7610650054
 01/28  04:00:00,39.5995512756,5.70618114562,0.0301905747618,8.03637734784,8.25718729233,10.0299323277,39.3620212671,39.3420212671,0.0,0.02
 01/28  05:00:00,41.9931234504,5.74249868731,0.0247261706976,8.79237261457,8.25718729233,11.6354268332,46.2265593063,40.4586243093,0.0,5.767934997
 01/28  06:00:00,46.7284914471,5.76918602269,0.0205239574168,9.3468398216,8.71707943955,15.3327214929,46.0636840186,40.2889370926,0.0,5.774746926
 01/28  07:00:00,65.4605186943,5.70022943408,0.0293991088089,8.0427103487,18.5082010057,25.6353820695,50.7433414906,39.1884562601,0.0,11.5548852304
 01/28  08:00:00,73.3171316407,5.5926561376,0.504695681121,4.84770370984,19.4083231844,41.0650158608,53.5898684367,36.1622493225,0.0,17.4276191142
