Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/10  05:00:00,21.8027199006,3.81997498414,0.0528098558797,0.0,4.58992532963,8.1892,8.65139389772,0.281693897716,8.3497,0.02
 07/10  06:00:00,34.5750801493,3.81997498414,0.0485161289621,0.0,9.17985065927,19.4245,20.1762598223,0.0150704428975,16.6994,3.46178937944
 07/10  07:00:00,47.3227767433,3.81997498414,5.32487797382,0.0,9.17985065927,26.9147,37.2169841673,0.0,25.0491,12.1678841673
 07/10  08:00:00,52.2849505595,3.81997498414,10.2217490792,0.0,9.17985065927,26.9147,44.3993505309,0.0,33.3988,11.0005505309
 07/10  09:00:00,47.7402540544,3.81997498414,13.1211161118,0.0,9.17985065927,19.4245,34.2990814231,0.0,25.0491,9.24998142308
 07/10  10:00:00,59.6745852455,3.81997498414,17.5372236638,0.0,9.17985065927,26.9147,50.412995655,0.0,41.7485,8.66449565501
 07/10  11:00:00,65.6810481389,3.81997498414,22.8052355252,0.0,9.17985065927,26.9147,50.9980526016,0.0,41.7485,9.24955260157
 07/10  12:00:00,68.7918773267,3.81997498414,26.5353502037,0.0,9.17985065927,26.9147,49.8363229722,0.0,41.7485,8.08782297222
 07/10  13:00:00,60.6810846986,3.81997498414,26.0005894894,0.0,9.17985065927,19.4245,40.9034403803,0.0,33.3988,7.50464038034
 07/10  14:00:00,61.704146512,3.81997498414,27.0265995436,0.0,9.17985065927,19.4245,30.8202004486,0.0,25.0491,5.77110044858
 07/10  15:00:00,63.1716645237,3.81997498414,28.4954507781,0.0,9.17985065927,19.4245,39.7450927327,0.0,33.3988,6.34629273268
 07/10  16:00:00,72.482219945,3.81997498414,30.3147567294,0.0,9.17985065927,26.9147,56.4450790758,0.0,50.0982,6.34687907581
 07/10  17:00:00,72.268961104,3.81997498414,30.1167935147,0.0,9.17985065927,26.9147,58.1862423936,0.0,50.0982,8.0880423936
 07/10  18:00:00,71.7239162604,3.81997498414,29.5748627668,0.0,9.17985065927,26.9147,61.6768448366,0.0,50.0982,11.5786448366
 07/10  19:00:00,62.7996400856,3.81997498414,27.9424989868,0.0,9.17985065927,19.4245,45.566147588,0.0,33.3988,12.167347588
 07/10  20:00:00,62.7869328851,3.81997498414,24.789271014,0.0,9.17985065927,19.4245,43.8114439165,0.0,33.3988,10.4126439165
 07/10  21:00:00,55.6587170925,3.81997498414,16.7514935197,0.0,9.17985065927,19.4245,36.0495626604,0.0,25.0491,11.0004626604
 07/10  22:00:00,49.6151122815,3.81997498414,10.9010724265,0.0,9.17985065927,19.4245,25.9480450452,0.0,16.6994,9.24864504522
 07/10  23:00:00,47.2655080834,3.81997498414,7.80945129115,0.0,9.17985065927,19.4245,13.5405298118,0.0,8.3497,5.19082981184
 07/10  24:00:00,27.2212983467,3.81997498414,4.48090549166,0.0,4.58992532963,8.1892,7.95170685242,0.0,3.33988,4.61182685242
 07/11  01:00:00,15.0718404308,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/11  02:00:00,15.0865205499,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/11  03:00:00,15.0881709691,0.0,0.0,0.0,1.52997510988,7.4902,3.93195274895,0.0,3.33988,0.592072748952
 07/11  04:00:00,15.9303014698,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/11  05:00:00,22.6910600787,3.81997498414,0.274219788101,0.0,4.58992532963,8.1892,9.1116792087,0.169900560217,8.3497,0.592078648487
 07/11  06:00:00,34.8207750079,3.81997498414,0.0276996999161,0.0,9.17985065927,19.4245,19.5867958955,0.0,16.6994,2.8873958955
 07/11  07:00:00,44.0951579202,3.81997498414,2.13163677254,0.0,9.17985065927,26.9147,37.7951152699,0.0,25.0491,12.7460152699
 07/11  08:00:00,46.7510954925,3.81997498414,4.75375788406,0.0,9.17985065927,26.9147,44.3990040954,0.0,33.3988,11.0002040954
 07/11  09:00:00,41.4370227712,3.81997498414,6.89185045707,0.0,9.17985065927,19.4245,34.2986972354,0.0,25.0491,9.2495972354
 07/11  10:00:00,51.0493076499,3.81997498414,8.98911889227,0.0,9.17985065927,26.9147,49.8366685262,0.0,41.7485,8.08816852622
 07/11  11:00:00,54.841951947,3.81997498414,12.0383058166,0.0,9.17985065927,26.9147,50.9980000842,0.0,41.7485,9.24950008416
 07/11  12:00:00,61.0183847372,3.81997498414,18.8107045792,0.0,9.17985065927,26.9147,50.4133448331,0.0,41.7485,8.66484483313
 07/11  13:00:00,56.079233902,3.81997498414,21.4035744853,0.0,9.17985065927,19.4245,40.3276149711,0.0,33.3988,6.92881497107
 07/11  14:00:00,56.4274426238,3.81997498414,21.7476553072,0.0,9.17985065927,19.4245,31.3958010056,0.0,25.0491,6.34670100557
 07/11  15:00:00,56.9466457813,3.81997498414,22.2681223234,0.0,9.17985065927,19.4245,39.7453235122,0.0,33.3988,6.34652351222
 07/11  16:00:00,64.3553522146,3.81997498414,22.191738695,0.0,9.17985065927,26.9147,56.4452897909,0.0,50.0982,6.34708979094
 07/11  17:00:00,62.677012819,3.81997498414,20.5820637312,0.0,9.17985065927,26.9147,58.1854430731,0.0,50.0982,8.08724307314
 07/11  18:00:00,63.2486196324,3.81997498414,21.1537223287,0.0,9.17985065927,26.9147,61.0970902381,0.0,50.0982,10.9988902381
 07/11  19:00:00,52.7871260642,3.81997498414,18.2007076777,0.0,9.17985065927,19.4245,45.566079106,0.0,33.3988,12.167279106
 07/11  20:00:00,51.3198841073,3.81997498414,13.6010668443,0.0,9.17985065927,19.4245,43.8104719512,0.0,33.3988,10.4116719512
 07/11  21:00:00,47.1014524168,3.81997498414,8.43193860397,0.0,9.17985065927,19.4245,36.0489783263,0.0,25.0491,10.9998783263
 07/11  22:00:00,44.3400870689,3.81997498414,5.6966627229,0.0,9.17985065927,19.4245,25.9492940511,0.0,16.6994,9.24989405109
 07/11  23:00:00,45.6254358994,3.81997498414,6.18427174169,0.0,9.17985065927,19.4245,14.1159247325,0.0,8.3497,5.76622473255
 07/11  24:00:00,27.2088540724,3.81997498414,4.48261345603,0.0,4.58992532963,8.1892,7.41333069165,0.0346443589,3.33988,4.03880633275
 07/12  01:00:00,15.0571364429,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/12  02:00:00,15.0663631569,0.0,0.0,0.0,1.52997510988,7.4902,3.93196759893,0.0,3.33988,0.592087598931
 07/12  03:00:00,15.0744280658,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/12  04:00:00,15.2678786806,0.0,0.0,0.0,1.52997510988,7.4902,3.93194766125,0.0,3.33988,0.592067661248
 07/12  05:00:00,22.2706777369,3.81997498414,0.483061855969,0.0,4.58992532963,8.1892,8.50330459418,0.133604594177,8.3497,0.02
 07/12  06:00:00,36.1358671626,3.81997498414,1.57508770031,0.0,9.17985065927,19.4245,20.1607952804,0.0,16.6994,3.46139528043
 07/12  07:00:00,46.9316929005,3.81997498414,4.92164952759,0.0,9.17985065927,26.9147,37.2170344049,0.0,25.0491,12.1679344049
 07/12  08:00:00,49.1903257223,3.81997498414,7.15325088254,0.0,9.17985065927,26.9147,44.3990326517,0.0,33.3988,11.0002326517
 07/12  09:00:00,43.0457169784,3.81997498414,8.46974668523,0.0,9.17985065927,19.4245,34.2991870625,0.0,25.0491,9.25008706248
 07/12  10:00:00,52.2539149876,3.81997498414,10.1685414736,0.0,9.17985065927,26.9147,50.4135488578,0.0,41.7485,8.66504885776
 07/12  11:00:00,58.1140470013,3.81997498414,15.2653390013,0.0,9.17985065927,26.9147,50.9986183726,0.0,41.7485,9.25011837258
 07/12  12:00:00,62.626818667,3.81997498414,20.4043603189,0.0,9.17985065927,26.9147,49.8366718322,0.0,41.7485,8.08817183221
 07/12  13:00:00,56.0545489951,3.81997498414,21.3780839881,0.0,9.17985065927,19.4245,40.3276084804,0.0,33.3988,6.92880848042
 07/12  14:00:00,57.5102416533,3.81997498414,22.8357242747,0.0,9.17985065927,19.4245,31.3952490041,0.0,25.0491,6.34614900412
 07/12  15:00:00,58.2684287223,3.81997498414,23.5978950567,0.0,9.17985065927,19.4245,39.7457474064,0.0,33.3988,6.34694740638
 07/12  16:00:00,67.3025642408,3.81997498414,25.2314562121,0.0,9.17985065927,26.9147,56.4446156043,0.0,50.0982,6.3464156043
 07/12  17:00:00,67.9408173984,3.81997498414,25.8629161365,0.0,9.17985065927,26.9147,58.1865601616,0.0,50.0982,8.08836016161
 07/12  18:00:00,66.8371646849,3.81997498414,24.7537573199,0.0,9.17985065927,26.9147,61.6745285147,0.0,50.0982,11.5763285147
 07/12  19:00:00,53.7330586467,3.81997498414,18.9412414807,0.0,9.17985065927,19.4245,45.5668925436,0.0,33.3988,12.1680925436
 07/12  20:00:00,53.534916334,3.81997498414,15.613685052,0.0,9.17985065927,19.4245,43.2338893114,0.0,33.3988,9.8350893114
 07/12  21:00:00,49.6104431902,3.81997498414,10.7672990928,0.0,9.17985065927,19.4245,36.6275073837,0.0,25.0491,11.5784073837
 07/12  22:00:00,45.4666592376,3.81997498414,6.80555220996,0.0,9.17985065927,19.4245,25.9482180861,0.0,16.6994,9.24881808614
 07/12  23:00:00,44.0110510347,3.81997498414,4.59746949317,0.0,9.17985065927,19.4245,13.5412600366,0.0,8.3497,5.19156003655
 07/12  24:00:00,24.4731611904,3.81997498414,1.76947309909,0.0,4.58992532963,8.1892,7.4108257205,0.032566193614,3.33988,4.03837952689
 07/13  01:00:00,15.0373298535,0.0,0.0,0.0,1.52997510988,7.4902,3.93197257417,0.0,3.33988,0.592092574174
 07/13  02:00:00,15.057062153,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/13  03:00:00,15.0605668285,0.0,0.0,0.0,1.52997510988,7.4902,3.93195262269,0.0,3.33988,0.592072622691
 07/13  04:00:00,15.2392836121,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/13  05:00:00,21.8108151486,3.81997498414,0.0530356138888,0.0,4.58992532963,8.1892,9.14798231332,0.206229658701,8.3497,0.592052654623
 07/13  06:00:00,34.5976839861,3.81997498414,0.0686030713281,0.0,9.17985065927,19.4245,19.587413391,0.0,16.6994,2.88801339098
 07/13  07:00:00,45.6149736947,3.81997498414,3.62720276984,0.0,9.17985065927,26.9147,37.2160846547,0.0,25.0491,12.1669846547
 07/13  08:00:00,47.4766707119,3.81997498414,5.47308558992,0.0,9.17985065927,26.9147,44.9775927887,0.0,33.3988,11.5787927887
 07/13  09:00:00,41.2535772506,3.81997498414,6.70885181143,0.0,9.17985065927,19.4245,34.2990370705,0.0,25.0491,9.24993707055
 07/13  10:00:00,51.6312840525,3.81997498414,9.56304619831,0.0,9.17985065927,26.9147,49.8365523112,0.0,41.7485,8.08805231124
 07/13  11:00:00,57.9871316463,3.81997498414,15.1598322101,0.0,9.17985065927,26.9147,50.9969273885,0.0,41.7485,9.24842738846
 07/13  12:00:00,63.253116768,3.81997498414,21.024168556,0.0,9.17985065927,26.9147,49.8367946549,0.0,41.7485,8.08829465495
 07/13  13:00:00,55.9403923183,3.81997498414,21.2618592102,0.0,9.17985065927,19.4245,40.9033160771,0.0,33.3988,7.50451607706
 07/13  14:00:00,55.0618734373,3.81997498414,20.3818082005,0.0,9.17985065927,19.4245,31.3956078669,0.0,25.0491,6.34650786686
 07/13  15:00:00,56.2734170146,3.81997498414,21.5941413314,0.0,9.17985065927,19.4245,39.1694795072,0.0,33.3988,5.77067950724
 07/13  16:00:00,65.2278200297,3.81997498414,23.0591126989,0.0,9.17985065927,26.9147,56.4453229195,0.0,50.0982,6.34712291953
 07/13  17:00:00,66.8410093406,3.81997498414,24.7234955685,0.0,9.17985065927,26.9147,58.1850670475,0.0,50.0982,8.08686704745
 07/13  18:00:00,65.9286553399,3.81997498414,23.8253622764,0.0,9.17985065927,26.9147,61.676863102,0.0,50.0982,11.578663102
 07/13  19:00:00,50.5354671437,3.81997498414,15.7790332719,0.0,9.17985065927,19.4245,45.5664205765,0.0,33.3988,12.1676205765
 07/13  20:00:00,47.8847461578,3.81997498414,10.0404103138,0.0,9.17985065927,19.4245,43.8115693811,0.0,33.3988,10.4127693811
 07/13  21:00:00,44.7685164147,3.81997498414,5.99888322959,0.0,9.17985065927,19.4245,36.0490972303,0.0,25.0491,10.9999972303
 07/13  22:00:00,42.6157737281,3.81997498414,3.99872348745,0.0,9.17985065927,19.4245,25.9477275042,0.0,16.6994,9.24832750419
 07/13  23:00:00,42.0399744708,3.81997498414,2.65884132539,0.0,9.17985065927,19.4245,13.5407165756,0.0,8.3497,5.19101657556
 07/13  24:00:00,22.702879068,3.81997498414,0.0401903217012,0.0,4.58992532963,8.1892,7.50547455145,0.127960678382,3.33988,4.03763387307
 07/14  01:00:00,14.9967913073,0.0,0.0,0.0,1.52997510988,7.4902,3.93197586269,0.0,3.33988,0.592095862689
 07/14  02:00:00,15.0097296273,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/14  03:00:00,15.0074756053,0.0,0.0,0.0,1.52997510988,7.4902,3.93195964048,0.0,3.33988,0.592079640477
 07/14  04:00:00,15.7434520277,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/14  05:00:00,22.2193404553,3.81997498414,0.0,0.0,4.58992532963,8.1892,16.1722383304,7.23045280009,8.3497,0.592085530274
 07/14  06:00:00,34.684751425,3.81997498414,0.0258670313892,0.0,9.17985065927,19.4245,23.383807039,3.79692914633,16.6994,2.8874778927
 07/14  07:00:00,41.9261778239,3.81997498414,0.0349143685193,0.0,9.17985065927,26.9147,37.2235476979,0.00727517436841,25.0491,12.1671725235
 07/14  08:00:00,42.7860381662,3.81997498414,0.843580979059,0.0,9.17985065927,26.9147,44.9771213152,0.0,33.3988,11.5783213152
 07/14  09:00:00,36.9372154815,3.81997498414,2.44845799697,0.0,9.17985065927,19.4245,34.298407776,0.0,25.0491,9.24930777604
 07/14  10:00:00,47.2388739096,3.81997498414,5.22651340842,0.0,9.17985065927,26.9147,49.8373270512,0.0,41.7485,8.08882705124
 07/14  11:00:00,52.2072119857,3.81997498414,9.43125079738,0.0,9.17985065927,26.9147,50.9978180261,0.0,41.7485,9.2493180261
 07/14  12:00:00,55.8073364664,3.81997498414,13.65508529,0.0,9.17985065927,26.9147,49.836284725,0.0,41.7485,8.08778472497
 07/14  13:00:00,49.2006674804,3.81997498414,14.5865509961,0.0,9.17985065927,19.4245,40.9024609774,0.0,33.3988,7.50366097738
 07/14  14:00:00,48.9908941146,3.81997498414,14.3539527958,0.0,9.17985065927,19.4245,31.3952160464,0.0,25.0491,6.34611604642
 07/14  15:00:00,49.096260593,3.81997498414,14.446408832,0.0,9.17985065927,19.4245,39.1704572248,0.0,33.3988,5.77165722477
 07/14  16:00:00,59.1454661877,3.81997498414,17.0000987746,0.0,9.17985065927,26.9147,56.4448643939,0.0,50.0982,6.34666439391
 07/14  17:00:00,61.4096077464,3.81997498414,19.3165476217,0.0,9.17985065927,26.9147,58.7618453201,0.0,50.0982,8.66364532011
 07/14  18:00:00,61.8403793453,3.81997498414,19.7723079768,0.0,9.17985065927,26.9147,61.0991186665,0.0,50.0982,11.0009186665
 07/14  19:00:00,48.7871733425,3.81997498414,14.2482134485,0.0,9.17985065927,19.4245,45.5658607211,0.0,33.3988,12.1670607211
 07/14  20:00:00,46.9441328742,3.81997498414,9.28263018112,0.0,9.17985065927,19.4245,43.8115099894,0.0,33.3988,10.4127099894
 07/14  21:00:00,43.5429966437,3.81997498414,4.92282499563,0.0,9.17985065927,19.4245,36.0481987734,0.0,25.0491,10.9990987734
 07/14  22:00:00,40.7190024866,3.81997498414,2.13000644283,0.0,9.17985065927,19.4245,25.9485436762,0.0,16.6994,9.24914367623
 07/14  23:00:00,39.6895911382,3.81997498414,0.354322460189,0.0,9.17985065927,19.4245,13.5411345322,0.0,8.3497,5.19143453218
 07/14  24:00:00,22.6019171577,3.81997498414,0.00464236153605,0.0,4.58992532963,8.1892,8.16807339091,0.216456432623,3.33988,4.61173695829
 07/15  01:00:00,14.9370276054,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/15  02:00:00,14.9642071386,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/15  03:00:00,14.9758282449,0.0,0.0,0.0,1.52997510988,7.4902,3.93194249784,0.0,3.33988,0.592062497836
 07/15  04:00:00,15.1287773757,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/15  05:00:00,21.6094907992,3.81997498414,0.0,0.0,4.58992532963,8.1892,26.076502473,17.1347340582,8.3497,0.59206841488
 07/15  06:00:00,34.3836480706,3.81997498414,0.0242973172302,0.0,9.17985065927,19.4245,34.0106405444,14.4235884629,16.6994,2.88765208145
 07/15  07:00:00,41.8488856484,3.81997498414,0.0138529590778,0.0,9.17985065927,26.9147,29.0084364851,0.497454546559,25.0491,3.46188193854
 07/15  08:00:00,41.9215967319,3.81997498414,0.0286191702132,0.0,9.17985065927,26.9147,36.8607659862,0.0,33.3988,3.46196598621
 07/15  09:00:00,34.6569157992,3.81997498414,0.205611045132,0.0,9.17985065927,19.4245,34.8928744977,0.00834270147211,25.0491,9.83543179625
 07/15  10:00:00,44.9627348359,3.81997498414,2.97559272822,0.0,9.17985065927,26.9147,50.9980559402,0.0,41.7485,9.24955594024
 07/15  11:00:00,49.0815819466,3.81997498414,6.34932099879,0.0,9.17985065927,26.9147,52.1599761822,0.0,41.7485,10.4114761822
 07/15  12:00:00,50.2369104997,3.81997498414,8.13882652352,0.0,9.17985065927,26.9147,52.1606403224,0.0,41.7485,10.4121403224
 07/15  13:00:00,42.4936745177,3.81997498414,7.93432523699,0.0,9.17985065927,19.4245,42.6444994053,0.0,33.3988,9.24569940528
 07/15  14:00:00,42.9980483577,3.81997498414,8.42185501013,0.0,9.17985065927,19.4245,33.1359097747,0.0,25.0491,8.08680977472
 07/15  15:00:00,44.5252594326,3.81997498414,9.93079735996,0.0,9.17985065927,19.4245,41.4859489103,0.0,33.3988,8.0871489103
 07/15  16:00:00,54.4356541003,3.81997498414,12.3739243133,0.0,9.17985065927,26.9147,57.6019911333,0.0,50.0982,7.50379113331
 07/15  17:00:00,54.6480862663,3.81997498414,12.6328980995,0.0,9.17985065927,26.9147,58.1855113763,0.0,50.0982,8.08731137635
 07/15  18:00:00,54.4681572083,3.81997498414,12.4726374521,0.0,9.17985065927,26.9147,61.0964054229,0.0,50.0982,10.9982054229
 07/15  19:00:00,43.5801507089,3.81997498414,8.92140341426,0.0,9.17985065927,19.4245,44.9770329751,0.0,33.3988,11.5782329751
 07/15  20:00:00,41.9906500864,3.81997498414,4.23635166814,0.0,9.17985065927,19.4245,43.2345135185,0.0,33.3988,9.83571351846
 07/15  21:00:00,39.8649204299,3.81997498414,1.18218551672,0.0,9.17985065927,19.4245,36.6277013146,0.0,25.0491,11.5786013146
 07/15  22:00:00,38.6240126579,3.81997498414,0.0904522914139,0.0,9.17985065927,19.4245,24.818526939,0.0321185640653,16.6994,8.08700837496
 07/15  23:00:00,39.2587253436,3.81997498414,0.0,0.0,9.17985065927,19.4245,14.8080071386,0.111464523655,8.3497,6.3468426149
 07/15  24:00:00,22.5351088292,3.81997498414,0.0,0.0,4.58992532963,8.1892,18.930805658,11.5522862771,3.33988,4.03863938093
 07/16  01:00:00,14.8876885133,0.0,0.0,0.0,1.52997510988,7.4902,3.93194821302,0.0,3.33988,0.592068213016
 07/16  02:00:00,14.9157900741,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/16  03:00:00,14.928596801,0.0,0.0,0.0,1.52997510988,7.4902,3.93195412254,0.0,3.33988,0.592074122538
 07/16  04:00:00,15.0788190345,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/16  05:00:00,21.5806350175,3.81997498414,0.0,0.0,4.58992532963,8.1892,33.604719153,25.235019153,8.3497,0.02
 07/16  06:00:00,34.3658420782,3.81997498414,0.0246299535711,0.0,9.17985065927,19.4245,40.3372629552,20.1762704273,16.6994,3.46159252794
 07/16  07:00:00,41.8398932707,3.81997498414,0.0109992546391,0.0,9.17985065927,26.9147,31.3176762042,2.80687509046,25.0491,3.46170111376
 07/16  08:00:00,41.9025731171,3.81997498414,0.0090839481409,0.0,9.17985065927,26.9147,36.2871559957,0.0,33.3988,2.88835599572
 07/16  09:00:00,34.4543046469,3.81997498414,0.0034616752598,0.0,9.17985065927,19.4245,28.5279219507,0.0167187946278,25.0491,3.46210315606
 07/16  10:00:00,44.0860562971,3.81997498414,2.10754571524,0.0,9.17985065927,26.9147,52.161367694,0.0,41.7485,10.412867694
 07/16  11:00:00,47.9920319005,3.81997498414,5.26864140622,0.0,9.17985065927,26.9147,51.5838485233,0.0,41.7485,9.8353485233
 07/16  12:00:00,49.9681024909,3.81997498414,7.87035976006,0.0,9.17985065927,26.9147,50.4125798525,0.0,41.7485,8.66407985246
 07/16  13:00:00,44.2587118966,3.81997498414,9.67352435733,0.0,9.17985065927,19.4245,41.4861314722,0.0,33.3988,8.08733147216
 07/16  14:00:00,44.5250717177,3.81997498414,9.92607523628,0.0,9.17985065927,19.4245,31.3951237387,0.0,25.0491,6.34602373872
 07/16  15:00:00,45.8455206791,3.81997498414,11.2306055479,0.0,9.17985065927,19.4245,39.7458240065,0.0,33.3988,6.34702400649
 07/16  16:00:00,56.0075230464,3.81997498414,13.9451579307,0.0,9.17985065927,26.9147,55.8689327881,0.0,50.0982,5.77073278806
 07/16  17:00:00,56.9547936056,3.81997498414,14.9287336486,0.0,9.17985065927,26.9147,58.7614459801,0.0,50.0982,8.66324598009
 07/16  18:00:00,56.413628222,3.81997498414,14.3990029833,0.0,9.17985065927,26.9147,59.933476777,0.0,50.0982,9.83527677696
 07/16  19:00:00,45.1906061603,3.81997498414,10.4988924935,0.0,9.17985065927,19.4245,43.8115309813,0.0,33.3988,10.4127309813
 07/16  20:00:00,44.4686479679,3.81997498414,6.66565167203,0.0,9.17985065927,19.4245,41.4872627505,0.0,33.3988,8.0884627505
 07/16  21:00:00,41.8813670773,3.81997498414,3.14616531937,0.0,9.17985065927,19.4245,35.4606011461,0.0,25.0491,10.4115011461
 07/16  22:00:00,39.333008209,3.81997498414,0.75380488823,0.0,9.17985065927,19.4245,24.7866770276,0.0,16.6994,8.08727702765
 07/16  23:00:00,39.321717753,3.81997498414,0.0091622423619,0.0,9.17985065927,19.4245,12.4616035187,0.0740333401059,8.3497,4.0378701786
 07/16  24:00:00,22.5817552734,3.81997498414,0.00568252660818,0.0,4.58992532963,8.1892,10.3295143313,1.22336405822,3.33988,5.76627027304
 07/17  01:00:00,14.92272879,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/17  02:00:00,14.9503507863,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/17  03:00:00,14.9544936536,0.0,0.0,0.0,1.52997510988,7.4902,3.93194271565,0.0,3.33988,0.592062715648
 07/17  04:00:00,15.1022725507,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/17  05:00:00,21.6036198305,3.81997498414,0.0,0.0,4.58992532963,8.1892,28.353043117,19.4112744846,8.3497,0.592068632346
 07/17  06:00:00,34.3869170191,3.81997498414,0.0137652134818,0.0,9.17985065927,19.4245,31.3406930896,11.7533142197,16.6994,2.88797886989
 07/17  07:00:00,41.8853984873,3.81997498414,0.01764147441,0.0,9.17985065927,26.9147,37.2211388956,0.00545890430365,25.0491,12.1665799913
 07/17  08:00:00,41.997231241,3.81997498414,0.0809556643294,0.0,9.17985065927,26.9147,44.9773389512,0.0,33.3988,11.5785389512
 07/17  09:00:00,34.6220758547,3.81997498414,0.169755319754,0.0,9.17985065927,19.4245,34.2984434706,0.0,25.0491,9.24934347064
 07/17  10:00:00,44.3488678162,3.81997498414,2.36992576131,0.0,9.17985065927,26.9147,49.8376152474,0.0,41.7485,8.08911524739
 07/17  11:00:00,49.0821526451,3.81997498414,6.3446422913,0.0,9.17985065927,26.9147,50.9979437584,0.0,41.7485,9.24944375841
