Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/29  22:00:00,26.3063714072,2.10736888929,2.86420778967,0.0,3.71167865564,13.077,20.8931663238,0.0,18.0066,2.88656632382
 05/29  23:00:00,26.166028768,2.10736888929,1.6032922295,0.0,3.71167865564,13.077,4.73909078015,0.0,3.0011,1.73799078015
 05/29  24:00:00,14.478858345,2.10736888929,0.321456307945,0.0,1.85583932782,5.577,4.73957330516,0.0,3.0011,1.73847330516
 05/30  01:00:00,9.91652755593,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/30  02:00:00,9.93207168481,0.0,0.0,0.0,0.618613109274,5.0,3.5931910166,0.0,3.0011,0.5920910166
 05/30  03:00:00,9.93099099636,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/30  04:00:00,10.7014570132,0.0,0.0,0.0,0.618613109274,5.0,3.59317105883,0.0,3.0011,0.592071058828
 05/30  05:00:00,13.9576968257,2.10736888929,0.0,0.0,1.85583932782,5.577,4.62981808508,0.108168085081,4.50165,0.02
 05/30  06:00:00,26.5028833787,2.10736888929,0.230943486554,0.0,3.71167865564,18.077,14.6700848611,0.0,13.50495,1.16513486109
 05/30  07:00:00,27.7714098191,2.10736888929,1.77953064554,0.0,3.71167865564,18.077,25.0461923183,0.0,21.0077,4.03849231832
 05/30  08:00:00,23.7899490311,2.10736888929,2.75721637809,0.0,3.71167865564,13.077,18.4689078686,0.0,15.0055,3.46340786858
 05/30  09:00:00,25.0297254821,2.10736888929,3.97256009464,0.0,3.71167865564,13.077,18.4669496835,0.0,15.0055,3.46144968345
 05/30  10:00:00,31.6191977958,2.10736888929,5.54787858234,0.0,3.71167865564,18.077,35.3257459178,0.0,33.0121,2.31364591779
 05/30  11:00:00,34.6360627244,2.10736888929,7.44203460818,0.0,3.71167865564,18.077,43.9762983625,0.0,40.51485,3.46144836247
 05/30  12:00:00,36.1679048787,2.10736888929,9.70401673734,0.0,3.71167865564,18.077,38.8997890375,0.0,36.0132,2.88658903752
 05/30  13:00:00,36.4834067534,2.10736888929,10.3467267405,0.0,3.71167865564,18.077,33.8240001428,0.0,31.51155,2.31245014283
 05/30  14:00:00,30.7603072984,2.10736888929,9.61158809503,0.0,3.71167865564,13.077,22.7458802411,0.0,21.0077,1.73818024114
 05/30  15:00:00,30.7708295812,2.10736888929,9.61739406303,0.0,3.71167865564,13.077,21.8193023912,0.0,19.50715,2.31215239116
 05/30  16:00:00,31.0733671902,2.10736888929,9.92000913479,0.0,3.71167865564,13.077,24.8205544391,0.0,22.50825,2.31230443914
 05/30  17:00:00,37.2344019387,2.10736888929,11.080885542,0.0,3.71167865564,18.077,28.3962603555,0.0,25.50935,2.88691035549
 05/30  18:00:00,36.1297255417,2.10736888929,10.0012150919,0.0,3.71167865564,18.077,28.9725171429,0.0,25.50935,3.4631671429
 05/30  19:00:00,34.7219391989,2.10736888929,8.66335329192,0.0,3.71167865564,18.077,29.5478287488,0.0,25.50935,4.03847874884
 05/30  20:00:00,28.3296118616,2.10736888929,5.42953222031,0.0,3.71167865564,13.077,25.9705924409,0.0,22.50825,3.46234244087
 05/30  21:00:00,26.3348021073,2.10736888929,2.90363699063,0.0,3.71167865564,13.077,24.4710561195,0.0,21.0077,3.46335611947
 05/30  22:00:00,24.6814371447,2.10736888929,1.28741716849,0.0,3.71167865564,13.077,21.4675282359,0.0,18.0066,3.46092823591
 05/30  23:00:00,25.0081074153,2.10736888929,0.50497184904,0.0,3.71167865564,13.077,4.73971794596,0.0,3.0011,1.73861794596
 05/30  24:00:00,14.0886021069,2.10736888929,0.0,0.0,1.85583932782,5.577,4.16647032829,0.0,3.0011,1.16537032829
 05/31  01:00:00,9.85898665493,0.0,0.0,0.0,0.618613109274,5.0,3.59317687424,0.0,3.0011,0.592076874241
 05/31  02:00:00,9.87252517181,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/31  03:00:00,9.87065876326,0.0,0.0,0.0,0.618613109274,5.0,3.59315691524,0.0,3.0011,0.592056915239
 05/31  04:00:00,10.0312847885,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/31  05:00:00,13.2881667383,2.10736888929,0.0,0.0,1.85583932782,5.577,5.5295464102,0.435833571618,4.50165,0.592062838582
 05/31  06:00:00,25.8765586144,2.10736888929,0.0,0.0,3.71167865564,18.077,14.6700589927,0.0,13.50495,1.16510899274
 05/31  07:00:00,25.8774082083,2.10736888929,0.0,0.0,3.71167865564,18.077,25.0460059654,0.0,21.0077,4.03830596541
 05/31  08:00:00,21.1594651645,2.10736888929,0.246609638669,0.0,3.71167865564,13.077,18.4688465275,0.0,15.0055,3.46334652751
 05/31  09:00:00,21.6592009147,2.10736888929,0.706165698962,0.0,3.71167865564,13.077,17.8933305617,0.0,15.0055,2.88783056169
 05/31  10:00:00,27.9979580762,2.10736888929,1.99325571362,0.0,3.71167865564,18.077,35.8991958912,0.0,33.0121,2.88709589116
 05/31  11:00:00,31.5062841548,2.10736888929,4.36056514927,0.0,3.71167865564,18.077,43.4026471482,0.0,40.51485,2.88779714824
 05/31  12:00:00,33.0911304345,2.10736888929,6.68114035568,0.0,3.71167865564,18.077,38.9001200296,0.0,36.0132,2.88692002959
 05/31  13:00:00,33.7018936644,2.10736888929,7.59326724514,0.0,3.71167865564,18.077,33.8243606389,0.0,31.51155,2.31281063891
 05/31  14:00:00,28.4409020424,2.10736888929,7.31182753712,0.0,3.71167865564,13.077,23.3195609026,0.0,21.0077,2.31186090264
 05/31  15:00:00,28.4130607396,2.10736888929,7.27454623707,0.0,3.71167865564,13.077,21.8194434221,0.0,19.50715,2.31229342208
 05/31  16:00:00,28.6012727068,2.10736888929,7.4792098523,0.0,3.71167865564,13.077,24.247417774,0.0,22.50825,1.73916777399
 05/31  17:00:00,34.1244265897,2.10736888929,8.08478164215,0.0,3.71167865564,18.077,28.396323053,0.0,25.50935,2.88697305296
 05/31  18:00:00,32.1062901122,2.10736888929,6.0970111653,0.0,3.71167865564,18.077,29.5466699362,0.0,25.50935,4.03731993624
 05/31  19:00:00,29.2195383935,2.10736888929,3.08860805892,0.0,3.71167865564,18.077,28.9736335692,0.0,25.50935,3.46428356925
 05/31  20:00:00,24.0417469139,2.10736888929,1.08616723123,0.0,3.71167865564,13.077,25.9706310814,0.0,22.50825,3.46238108135
 05/31  21:00:00,23.7879550831,2.10736888929,0.327531406601,0.0,3.71167865564,13.077,25.0443935159,0.0,21.0077,4.03669351591
 05/31  22:00:00,23.2978053868,2.10736888929,0.0,0.0,3.71167865564,13.077,20.89412678,0.0,18.0066,2.88752678
 05/31  23:00:00,24.4056145974,2.10736888929,0.0,0.0,3.71167865564,13.077,4.75426263646,0.0146492925561,3.0011,1.73851334391
 05/31  24:00:00,13.9502525184,2.10736888929,0.0,0.0,1.85583932782,5.577,5.44372501278,0.704402759942,3.0011,1.73822225284
 06/01  01:00:00,9.74666888798,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/01  02:00:00,9.75998546291,0.0,0.0,0.0,0.618613109274,5.0,3.59317626766,0.0,3.0011,0.592076267657
 06/01  03:00:00,9.74956162448,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/01  04:00:00,9.87912898584,0.0,0.0,0.0,0.618613109274,5.0,3.59318217491,0.0,3.0011,0.592082174913
 06/01  05:00:00,13.1366842918,2.10736888929,0.0,0.0,1.85583932782,5.577,13.5967636679,9.07511366788,4.50165,0.02
 06/01  06:00:00,25.7407189481,2.10736888929,0.0,0.0,3.71167865564,18.077,18.091630784,3.42155557154,13.50495,1.16512521247
 06/01  07:00:00,25.7622684809,2.10736888929,0.0,0.0,3.71167865564,18.077,25.0459068437,0.0,21.0077,4.03820684371
 06/01  08:00:00,20.82903706,2.10736888929,0.0,0.0,3.71167865564,13.077,18.4689359504,0.0,15.0055,3.46343595044
 06/01  09:00:00,21.1955630003,2.10736888929,0.293464231881,0.0,3.71167865564,13.077,18.4668788397,0.0,15.0055,3.46137883971
 06/01  10:00:00,26.9762195113,2.10736888929,1.0348543759,0.0,3.71167865564,18.077,35.3257339347,0.0,33.0121,2.31363393469
 06/01  11:00:00,29.6484474941,2.10736888929,2.55816155484,0.0,3.71167865564,18.077,43.9762474752,0.0,40.51485,3.46139747525
 06/01  12:00:00,30.3488027621,2.10736888929,4.02059682054,0.0,3.71167865564,18.077,38.9000433151,0.0,36.0132,2.88684331507
 06/01  13:00:00,30.9161684658,2.10736888929,4.85648077907,0.0,3.71167865564,18.077,33.8241677568,0.0,31.51155,2.3126177568
 06/01  14:00:00,25.964963529,2.10736888929,4.88836253039,0.0,3.71167865564,13.077,22.7463114985,0.0,21.0077,1.73861149849
 06/01  15:00:00,26.3628445257,2.10736888929,5.27781518539,0.0,3.71167865564,13.077,21.8192803243,0.0,19.50715,2.31213032429
 06/01  16:00:00,26.6915149181,2.10736888929,5.69360655303,0.0,3.71167865564,13.077,24.8204812497,0.0,22.50825,2.31223124973
 06/01  17:00:00,32.6646356257,2.10736888929,6.66757500594,0.0,3.71167865564,18.077,28.3961900065,0.0,25.50935,2.88684000648
 06/01  18:00:00,32.8267502716,2.10736888929,6.8297724047,0.0,3.71167865564,18.077,28.9727374079,0.0,25.50935,3.46338740794
 06/01  19:00:00,31.7597241546,2.10736888929,5.57684795399,0.0,3.71167865564,18.077,29.5478692164,0.0,25.50935,4.03851921643
 06/01  20:00:00,25.9600212373,2.10736888929,2.94730644693,0.0,3.71167865564,13.077,25.9704284911,0.0,22.50825,3.46217849111
 06/01  21:00:00,24.607719256,2.10736888929,1.10468039166,0.0,3.71167865564,13.077,24.4708291364,0.0,21.0077,3.46312913643
 06/01  22:00:00,23.8576646097,2.10736888929,0.518583486793,0.0,3.71167865564,13.077,20.8942102506,0.0,18.0066,2.88761025059
 06/01  23:00:00,24.4228562676,2.10736888929,0.0,0.0,3.71167865564,13.077,5.32896645974,0.0163569883005,3.0011,2.31150947144
 06/01  24:00:00,13.9862294795,2.10736888929,0.0,0.0,1.85583932782,5.577,4.1950002125,0.0286228774294,3.0011,1.16527733507
 06/02  01:00:00,9.78813099336,0.0,0.0,0.0,0.618613109274,5.0,3.59315703012,0.0,3.0011,0.592057030118
 06/02  02:00:00,9.81132022853,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/02  03:00:00,9.80427561936,0.0,0.0,0.0,0.618613109274,5.0,3.59318880734,0.0,3.0011,0.592088807344
 06/02  04:00:00,10.509071257,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/02  05:00:00,13.7681005511,2.10736888929,0.0,0.0,1.85583932782,5.577,8.4312778039,3.9096278039,4.50165,0.02
 06/02  06:00:00,26.0360794468,2.10736888929,0.0,0.0,3.71167865564,18.077,15.992518808,0.749885806068,13.50495,1.73768300193
 06/02  07:00:00,25.7805228,2.10736888929,0.0,0.0,3.71167865564,18.077,24.4718022384,0.0,21.0077,3.46410223842
 06/02  08:00:00,20.8416467957,2.10736888929,0.0,0.0,3.71167865564,13.077,19.0427267638,0.0,15.0055,4.03722676382
 06/02  09:00:00,21.0267779642,2.10736888929,0.122959149503,0.0,3.71167865564,13.077,17.8933232406,0.0,15.0055,2.88782324059
 06/02  10:00:00,27.0718730224,2.10736888929,1.12003793259,0.0,3.71167865564,18.077,35.8992131974,0.0,33.0121,2.88711319743
 06/02  11:00:00,30.2404863986,2.10736888929,3.13059130052,0.0,3.71167865564,18.077,43.4024904467,0.0,40.51485,2.88764044672
 06/02  12:00:00,31.3836679674,2.10736888929,5.02692159177,0.0,3.71167865564,18.077,38.9000366539,0.0,36.0132,2.88683665388
 06/02  13:00:00,32.4116267568,2.10736888929,6.33447355652,0.0,3.71167865564,18.077,33.8240289604,0.0,31.51155,2.31247896038
 06/02  14:00:00,27.0631269335,2.10736888929,5.97561502442,0.0,3.71167865564,13.077,23.3192140032,0.0,21.0077,2.31151400316
 06/02  15:00:00,27.094645964,2.10736888929,6.00902215032,0.0,3.71167865564,13.077,21.8187981002,0.0,19.50715,2.31164810017
 06/02  16:00:00,26.982125134,2.10736888929,5.97902098435,0.0,3.71167865564,13.077,24.2473574801,0.0,22.50825,1.7391074801
 06/02  17:00:00,32.7291112565,2.10736888929,6.73277860874,0.0,3.71167865564,18.077,28.3963709282,0.0,25.50935,2.88702092817
 06/02  18:00:00,31.754627832,2.10736888929,5.78725371288,0.0,3.71167865564,18.077,28.972489727,0.0,25.50935,3.46313972703
 06/02  19:00:00,29.4764514976,2.10736888929,3.5497715131,0.0,3.71167865564,18.077,29.5474374251,0.0,25.50935,4.03808742514
 06/02  20:00:00,24.0754093804,2.10736888929,1.29405986433,0.0,3.71167865564,13.077,25.9706352052,0.0,22.50825,3.46238520519
 06/02  21:00:00,23.4102933206,2.10736888929,0.112198436815,0.0,3.71167865564,13.077,24.4709276642,0.0,21.0077,3.4632276642
 06/02  22:00:00,23.245768925,2.10736888929,0.0,0.0,3.71167865564,13.077,21.4678648255,0.0,18.0066,3.46126482548
 06/02  23:00:00,24.3429570691,2.10736888929,0.0,0.0,3.71167865564,13.077,4.75768791806,0.0181481244421,3.0011,1.73843979361
 06/02  24:00:00,13.8972305004,2.10736888929,0.0,0.0,1.85583932782,5.577,7.65701753278,2.91802965336,3.0011,1.73788787942
 06/03  01:00:00,9.72102322162,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/03  02:00:00,9.74428883106,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/03  03:00:00,9.75076415691,0.0,0.0,0.0,0.618613109274,5.0,3.59315343845,0.0,3.0011,0.592053438452
 06/03  04:00:00,9.8958279732,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/03  05:00:00,13.1513502332,2.10736888929,0.0,0.0,1.85583932782,5.577,13.7581189244,8.66440955467,4.50165,0.592059369719
 06/03  06:00:00,25.7368644053,2.10736888929,0.0,0.0,3.71167865564,18.077,19.3574386964,4.6874201822,13.50495,1.1650685142
 06/03  07:00:00,25.733086232,2.10736888929,0.0,0.0,3.71167865564,18.077,22.7284647643,0.555583746875,21.0077,1.1651810174
 06/03  08:00:00,20.7862700064,2.10736888929,0.0,0.0,3.71167865564,13.077,16.1706701002,0.0,15.0055,1.16517010021
 06/03  09:00:00,20.85359668,2.10736888929,0.0,0.0,3.71167865564,13.077,18.4678281924,0.0,15.0055,3.46232819243
 06/03  10:00:00,26.4778532867,2.10736888929,0.555256289867,0.0,3.71167865564,18.077,35.8998117701,0.0,33.0121,2.88771177006
 06/03  11:00:00,29.4488398365,2.10736888929,2.35471678055,0.0,3.71167865564,18.077,43.9770501407,0.0,40.51485,3.46220014069
 06/03  12:00:00,30.3772443115,2.10736888929,4.03336572822,0.0,3.71167865564,18.077,39.4753970744,0.0,36.0132,3.46219707445
 06/03  13:00:00,31.2017359399,2.10736888929,5.12904655508,0.0,3.71167865564,18.077,34.3989369452,0.0,31.51155,2.88738694516
 06/03  14:00:00,26.5547446629,2.10736888929,5.46509324339,0.0,3.71167865564,13.077,23.8940719222,0.0,21.0077,2.88637192224
 06/03  15:00:00,27.1902915029,2.10736888929,6.10257841294,0.0,3.71167865564,13.077,22.3933189598,0.0,19.50715,2.88616895983
 06/03  16:00:00,27.3767978103,2.10736888929,6.36558768609,0.0,3.71167865564,13.077,24.8209661606,0.0,22.50825,2.31271616064
 06/03  17:00:00,32.3932268761,2.10736888929,6.3826860862,0.0,3.71167865564,18.077,28.3961696656,0.0,25.50935,2.88681966561
 06/03  18:00:00,31.3974763969,2.10736888929,5.41020247742,0.0,3.71167865564,18.077,28.972684003,0.0,25.50935,3.46333400304
 06/03  19:00:00,30.2291369823,2.10736888929,4.07710075803,0.0,3.71167865564,18.077,28.9727366931,0.0,25.50935,3.4633866931
 06/03  20:00:00,24.8394249328,2.10736888929,1.85241980995,0.0,3.71167865564,13.077,25.9706092701,0.0,22.50825,3.46235927005
 06/03  21:00:00,23.8918343516,2.10736888929,0.427562857188,0.0,3.71167865564,13.077,24.4708688944,0.0,21.0077,3.46316889438
 06/03  22:00:00,23.2860896326,2.10736888929,0.0,0.0,3.71167865564,13.077,20.8934563858,0.0,18.0066,2.88685638583
 06/03  23:00:00,24.372188926,2.10736888929,0.0,0.0,3.71167865564,13.077,5.33108254322,0.0178688385425,3.0011,2.31211370468
 06/03  24:00:00,13.9144236471,2.10736888929,0.0,0.0,1.85583932782,5.577,6.96472123295,2.22566767317,3.0011,1.73795355978
 06/04  01:00:00,9.72666827198,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/04  02:00:00,9.75627144954,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/04  03:00:00,9.76670579732,0.0,0.0,0.0,0.618613109274,5.0,3.59315849375,0.0,3.0011,0.592058493749
 06/04  04:00:00,9.91447651881,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/04  05:00:00,13.1723821828,2.10736888929,0.0,0.0,1.85583932782,5.577,12.0987878476,7.00504758322,4.50165,0.592090264355
 06/04  06:00:00,25.757711948,2.10736888929,0.0,0.0,3.71167865564,18.077,17.9517724132,3.2817456906,13.50495,1.16507672264
 06/04  07:00:00,25.7406269668,2.10736888929,0.0,0.0,3.71167865564,18.077,22.2909107642,0.118043650821,21.0077,1.16516711333
 06/04  08:00:00,20.7835686951,2.10736888929,0.0,0.0,3.71167865564,13.077,16.1706751746,0.0,15.0055,1.16517517457
 06/04  09:00:00,20.8528565191,2.10736888929,0.0,0.0,3.71167865564,13.077,16.1706625042,0.0,15.0055,1.16516250421
 06/04  10:00:00,26.2745502176,2.10736888929,0.357333846705,0.0,3.71167865564,18.077,36.4744798095,0.0,33.0121,3.46237980951
 06/04  11:00:00,28.5983023135,2.10736888929,1.52486026451,0.0,3.71167865564,18.077,43.9769604107,0.0,40.51485,3.46211041068
 06/04  12:00:00,29.5620761724,2.10736888929,3.23838644918,0.0,3.71167865564,18.077,38.3267414553,0.0,36.0132,2.31354145534
 06/04  13:00:00,30.5849272367,2.10736888929,4.52390081153,0.0,3.71167865564,18.077,34.3983228886,0.0,31.51155,2.8867728886
 06/04  14:00:00,26.2167430907,2.10736888929,5.13108870508,0.0,3.71167865564,13.077,23.3193063791,0.0,21.0077,2.31160637915
 06/04  15:00:00,26.769681162,2.10736888929,5.67738992115,0.0,3.71167865564,13.077,21.8188030797,0.0,19.50715,2.31165307973
 06/04  16:00:00,26.8173537289,2.10736888929,5.82428135165,0.0,3.71167865564,13.077,24.2474050057,0.0,22.50825,1.73915500568
 06/04  17:00:00,31.4231508263,2.10736888929,5.44223935042,0.0,3.71167865564,18.077,28.3961821779,0.0,25.50935,2.88683217788
 06/04  18:00:00,29.7874315813,2.10736888929,3.83442705065,0.0,3.71167865564,18.077,28.9717082248,0.0,25.50935,3.46235822476
 06/04  19:00:00,28.0856239588,2.10736888929,1.99071549878,0.0,3.71167865564,18.077,28.9717038539,0.0,25.50935,3.46235385388
 06/04  20:00:00,23.2265672378,2.10736888929,0.332035852235,0.0,3.71167865564,13.077,24.8218563823,0.0,22.50825,2.31360638234
 06/04  21:00:00,23.3732654224,2.10736888929,0.0,0.0,3.71167865564,13.077,24.4698903933,0.0,21.0077,3.4621903933
 06/04  22:00:00,23.2058506978,2.10736888929,0.0,0.0,3.71167865564,13.077,20.9112280843,0.0179733565836,18.0066,2.88665472773
 06/04  23:00:00,24.3106155172,2.10736888929,0.0,0.0,3.71167865564,13.077,5.261345555,0.522220885476,3.0011,1.73802466952
 06/04  24:00:00,13.858390008,2.10736888929,0.0,0.0,1.85583932782,5.577,10.304574222,5.56499266585,3.0011,1.73848155616
 06/05  01:00:00,9.69395864286,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/05  02:00:00,9.7233210503,0.0,0.0,0.0,0.618613109274,5.0,3.59319533894,0.0,3.0011,0.592095338935
 06/05  03:00:00,9.73010655859,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/05  04:00:00,9.88226818862,0.0,0.0,0.0,0.618613109274,5.0,3.59314949628,0.0,3.0011,0.592049496282
 06/05  05:00:00,13.1474592492,2.10736888929,0.0,0.0,1.85583932782,5.577,13.6897509495,9.16810094948,4.50165,0.02
 06/05  06:00:00,25.7315540541,2.10736888929,0.0,0.0,3.71167865564,18.077,19.2807994386,4.61073687388,13.50495,1.16511256472
 06/05  07:00:00,25.717198317,2.10736888929,0.0,0.0,3.71167865564,18.077,25.7494216169,0.703530855034,21.0077,4.03819076191
 06/05  08:00:00,20.761080731,2.10736888929,0.0,0.0,3.71167865564,13.077,18.4687963927,0.0,15.0055,3.46329639268
 06/05  09:00:00,20.821799233,2.10736888929,0.0,0.0,3.71167865564,13.077,18.4668939433,0.0,15.0055,3.46139394334
 06/05  10:00:00,25.8662085457,2.10736888929,0.0,0.0,3.71167865564,18.077,35.3257211554,0.0,33.0121,2.3136211554
 06/05  11:00:00,27.8820756087,2.10736888929,0.869420846401,0.0,3.71167865564,18.077,43.9762458868,0.0,40.51485,3.46139588679
 06/05  12:00:00,28.3436299131,2.10736888929,2.10309019652,0.0,3.71167865564,18.077,38.3266119073,0.0,36.0132,2.31341190734
 06/05  13:00:00,29.0834129928,2.10736888929,3.07246629275,0.0,3.71167865564,18.077,34.397516171,0.0,31.51155,2.88596617096
 06/05  14:00:00,24.387182631,2.10736888929,3.34263771649,0.0,3.71167865564,13.077,22.7468454992,0.0,21.0077,1.73914549922
 06/05  15:00:00,24.5170076686,2.10736888929,3.46205175372,0.0,3.71167865564,13.077,21.8189548364,0.0,19.50715,2.31180483644
 06/05  16:00:00,24.2157673728,2.10736888929,3.23791430887,0.0,3.71167865564,13.077,24.8203107456,0.0,22.50825,2.3120607456
 06/05  17:00:00,29.9122143475,2.10736888929,3.93843441948,0.0,3.71167865564,18.077,27.8229768892,0.0,25.50935,2.31362688919
 06/05  18:00:00,29.7340438751,2.10736888929,3.7679147132,0.0,3.71167865564,18.077,29.5462738335,0.0,25.50935,4.03692383349
 06/05  19:00:00,28.7499933374,2.10736888929,2.62725314111,0.0,3.71167865564,18.077,29.5476912175,0.0,25.50935,4.0383412175
 06/05  20:00:00,23.8421864236,2.10736888929,0.893982640495,0.0,3.71167865564,13.077,25.3968778037,0.0,22.50825,2.88862780372
 06/05  21:00:00,23.4842955637,2.10736888929,0.0493969231057,0.0,3.71167865564,13.077,25.0446448015,0.0,21.0077,4.03694480147
 06/05  22:00:00,23.2636613514,2.10736888929,0.0,0.0,3.71167865564,13.077,20.8939424647,0.0,18.0066,2.88734246473
 06/05  23:00:00,24.3659152607,2.10736888929,0.0,0.0,3.71167865564,13.077,4.75467504325,0.0150644874702,3.0011,1.73851055578
 06/05  24:00:00,13.9203690815,2.10736888929,0.0,0.0,1.85583932782,5.577,7.232943,2.49364031803,3.0011,1.73820268197
 06/06  01:00:00,9.73990183941,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/06  02:00:00,9.76565090024,0.0,0.0,0.0,0.618613109274,5.0,3.59317061974,0.0,3.0011,0.59207061974
 06/06  03:00:00,9.77129295593,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/06  04:00:00,10.4559872054,0.0,0.0,0.0,0.618613109274,5.0,3.59317652544,0.0,3.0011,0.592076525437
 06/06  05:00:00,13.7324950594,2.10736888929,0.0,0.0,1.85583932782,5.577,10.7938890794,6.27223907942,4.50165,0.02
 06/06  06:00:00,26.0377570787,2.10736888929,0.0,0.0,3.71167865564,18.077,16.3671799794,1.69714462251,13.50495,1.16508535694
 06/06  07:00:00,25.7760078115,2.10736888929,0.0,0.0,3.71167865564,18.077,25.0459986371,0.0,21.0077,4.03829863713
 06/06  08:00:00,20.8122344907,2.10736888929,0.0,0.0,3.71167865564,13.077,18.4687931788,0.0,15.0055,3.46329317883
 06/06  09:00:00,20.8648755744,2.10736888929,0.0,0.0,3.71167865564,13.077,18.4668246941,0.0,15.0055,3.46132469406
 06/06  10:00:00,26.2996941163,2.10736888929,0.378696782169,0.0,3.71167865564,18.077,35.3257834516,0.0,33.0121,2.31368345155
 06/06  11:00:00,28.6551136694,2.10736888929,1.5812231774,0.0,3.71167865564,18.077,43.9761357388,0.0,40.51485,3.46128573879
