Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/04  18:00:00,96.3861072165,23.620137449,54.1790901031,0.0,2.06121554724,15.9888894789,54.858055231,51.8663248132,2.97173041782,0.02
 07/04  19:00:00,72.6207257987,17.1659226872,37.0182071907,0.0,2.06121554724,15.9888894789,47.8180609136,44.8263304957,2.97173041782,0.02
 07/04  20:00:00,95.0990637079,22.6206197434,44.5163666425,0.0,2.06121554724,15.9888894789,79.6006461229,76.6089157051,2.97173041782,0.02
 07/04  21:00:00,75.6951755594,15.3031441396,27.9033736178,0.0,2.06121554724,15.9888894789,60.1205878637,57.1288574459,2.97173041782,0.02
 07/04  22:00:00,85.1771599646,20.3569254367,32.2027619879,0.0,2.06121554724,15.9888894789,84.5624778406,81.5707474228,2.97173041782,0.02
 07/04  23:00:00,63.9169144594,12.5223401769,18.9703237577,0.0,2.06121554724,15.9888894789,58.3334491375,46.7603754092,2.97173041782,8.60134331048
 07/04  24:00:00,77.4657058553,19.1582589901,25.7114435053,0.0,2.06121554724,15.9888894789,80.4769832361,77.4852528183,2.97173041782,0.02
 07/05  01:00:00,61.1561957694,11.6403255067,15.0304043441,0.0,4.12243109448,15.9888894789,50.7775576969,47.7858272791,2.97173041782,0.02
 07/05  02:00:00,79.0119253117,19.2250782833,25.1296282583,0.0,4.12243109448,15.9888894789,83.3511874299,80.359457012,2.97173041782,0.02
 07/05  03:00:00,56.9026383194,10.3748397669,12.0638018531,0.0,4.12243109448,15.9888894789,47.6880685289,44.6963381111,2.97173041782,0.02
 07/05  04:00:00,112.484416151,27.4605793022,32.9760485742,0.0,12.3672932834,24.9413748627,108.194722078,103.221838048,4.9528840297,0.02
 07/05  05:00:00,118.974390752,28.020253984,33.3673432324,7.88817196179,12.3672932834,24.9413748627,178.480919043,173.508035013,4.9528840297,0.02
 07/05  06:00:00,162.024211979,28.4658926864,34.9377626594,2.52228741787,24.7345865669,70.7195625826,143.03746561,133.111697551,9.90576805939,0.02
 07/05  07:00:00,200.307560127,28.8120217714,40.5359573031,0.819098147765,37.1018798503,92.3937384068,120.516706022,110.590937963,9.90576805939,0.02
 07/05  08:00:00,219.483874789,29.1412669835,47.5548213125,0.604177499861,37.1018798503,104.434947198,111.990132489,102.064364429,9.90576805939,0.02
 07/05  09:00:00,238.569748122,29.5267018324,54.4337660032,0.384044531649,37.1018798503,116.476155989,106.560598624,96.6348305647,9.90576805939,0.02
 07/05  10:00:00,244.354423913,29.9007122232,60.0301043838,0.197860878865,37.1018798503,116.476155989,104.937017143,86.4067817576,9.90576805939,8.62446732605
 07/05  11:00:00,250.57306321,30.3219381352,66.0173414244,0.00785313587629,37.1018798503,116.476155989,77.9833015784,68.057533519,9.90576805939,0.02
 07/05  12:00:00,245.532941904,30.8772933535,72.4713779801,0.0,37.1018798503,104.434947198,60.4315023273,50.5057342679,9.90576805939,0.02
 07/05  13:00:00,264.570239796,31.5263213577,78.8180032876,0.0,37.1018798503,116.476155989,51.9075964579,33.3761204463,9.90576805939,8.62570795224
 07/05  14:00:00,269.363463886,32.1935469548,82.944162821,0.0,37.1018798503,116.476155989,35.5961745137,25.6704064543,9.90576805939,0.02
 07/05  15:00:00,274.550592911,32.8565596812,87.4684093427,0.0,37.1018798503,116.476155989,36.3172497547,17.7882373878,9.90576805939,8.6232443075
 07/05  16:00:00,279.015098093,33.4645332491,91.3255424651,0.0,37.1018798503,116.476155989,19.5425843956,9.61681633624,9.90576805939,0.02
 07/05  17:00:00,279.804223089,33.8148569612,91.7653509726,0.0,37.1018798503,116.476155989,19.2127809325,9.28701287308,9.90576805939,0.02
 07/05  18:00:00,164.512527838,27.73573284,63.8184446457,0.0,24.7345865669,47.5788473902,25.6715061551,20.6986221254,4.9528840297,0.02
 07/05  19:00:00,159.736146984,27.5838138541,59.193978356,0.0,24.7345865669,47.5788473902,41.7303181116,36.7574340819,4.9528840297,0.02
 07/05  20:00:00,145.87786562,27.9836324637,56.7961454677,0.0,12.3672932834,38.6892022431,63.5222491486,60.5305187308,2.97173041782,0.02
 07/05  21:00:00,106.663873491,18.0334370811,34.6929529208,0.0,12.3672932834,27.0668015668,54.9139380563,51.9222076384,2.97173041782,0.02
 07/05  22:00:00,94.5661927625,21.7560682288,38.1099667119,0.0,4.12243109448,15.9888894789,76.0728692367,73.0811388188,2.97173041782,0.02
 07/05  23:00:00,74.3600581353,15.1695055532,24.6406785347,0.0,4.12243109448,15.9888894789,56.0357743207,53.0440439029,2.97173041782,0.02
 07/05  24:00:00,86.3624000447,21.0878568309,30.5743853957,0.0,4.12243109448,15.9888894789,89.2903011342,77.7168341488,2.97173041782,8.60173656757
 07/06  01:00:00,66.6378314846,13.146360702,18.9845351105,0.0,4.12243109448,15.9888894789,51.5274948788,48.535764461,2.97173041782,0.02
 07/06  02:00:00,82.6272564417,20.0896482639,27.8589196979,0.0,4.12243109448,15.9888894789,84.1252128845,81.1334824667,2.97173041782,0.02
 07/06  03:00:00,64.4581339572,12.9058112465,17.0453872288,0.0,4.12243109448,15.9888894789,54.4131978593,51.4214674415,2.97173041782,0.02
 07/06  04:00:00,112.656420393,27.5407624541,33.0678691469,0.0,12.3672932834,24.9413748627,100.591665322,95.6187812928,4.9528840297,0.02
 07/06  05:00:00,116.268127137,27.8287008463,34.6637880717,4.0770161636,12.3672932834,24.9413748627,168.788492518,163.815608489,4.9528840297,0.02
 07/06  06:00:00,164.369551555,28.6480378002,38.3112783757,1.31196571444,24.7345865669,70.7195625826,134.308125694,124.382357635,9.90576805939,0.02
 07/06  07:00:00,203.731035135,29.2028715224,43.8608070881,0.526869526576,37.1018798503,92.3937384068,112.304817809,102.379049749,9.90576805939,0.02
 07/06  08:00:00,225.405493261,29.6652055951,53.1652178525,0.391463212016,37.1018798503,104.434947198,103.872498843,93.9467307833,9.90576805939,0.02
 07/06  09:00:00,244.331551758,30.1249219762,59.7188363698,0.26256445652,37.1018798503,116.476155989,97.3988903092,87.4731222499,9.90576805939,0.02
 07/06  10:00:00,251.012798859,30.6023576438,66.113400433,0.0712832228779,37.1018798503,116.476155989,87.3619936064,68.8317710242,9.90576805939,8.62445452277
 07/06  11:00:00,258.379859115,31.1393464036,73.0145900612,0.0,37.1018798503,116.476155989,56.2242927286,46.2985246692,9.90576805939,0.02
 07/06  12:00:00,253.633590432,31.8113749659,79.6379525176,0.0,37.1018798503,104.434947198,43.7677215527,33.8419534933,9.90576805939,0.02
 07/06  13:00:00,272.918085564,32.5769622134,86.1151967471,0.0,37.1018798503,116.476155989,39.6576457024,21.1261852365,9.90576805939,8.62569240652
 07/06  14:00:00,279.047392039,33.3113233996,91.5103225093,0.0,37.1018798503,116.476155989,18.5092534187,8.58348535927,9.90576805939,0.02
 07/06  15:00:00,284.132853645,34.0502492974,95.8569820113,0.0,37.1018798503,116.476155989,23.1682078028,4.63922551887,9.90576805939,8.62321422457
 07/06  16:00:00,289.448985348,34.6719147384,100.552041357,0.0,37.1018798503,116.476155989,12.2580525663,2.33228450689,9.90576805939,0.02
 07/06  17:00:00,287.329189272,34.9226347856,98.1825433077,0.0,37.1018798503,116.476155989,12.3468045724,2.42103651297,9.90576805939,0.02
 07/06  18:00:00,166.031544045,27.7469181794,65.3262774276,0.0,24.7345865669,47.5788473902,22.8560028745,17.8831188448,4.9528840297,0.02
 07/06  19:00:00,160.423369212,27.5957376454,59.869278743,0.0,24.7345865669,47.5788473902,39.6054021006,34.6325180709,4.9528840297,0.02
 07/06  20:00:00,146.656687654,27.9948267353,57.5637752055,0.0,12.3672932834,38.6892022431,65.0460262129,62.054295795,2.97173041782,0.02
 07/06  21:00:00,109.316011017,18.9002787841,36.456780737,0.0,12.3672932834,27.0668015668,57.4696832087,54.4779527908,2.97173041782,0.02
 07/06  22:00:00,97.7854694667,22.6209485467,40.4428940957,0.0,4.12243109448,15.9888894789,75.4898798964,72.4981494786,2.97173041782,0.02
 07/06  23:00:00,78.8744919941,16.1677141202,28.1354348241,0.0,4.12243109448,15.9888894789,57.3715698972,54.3798394794,2.97173041782,0.02
 07/06  24:00:00,88.8354338703,21.0878568309,33.0474192845,0.0,4.12243109448,15.9888894789,79.1281564335,76.1364260157,2.97173041782,0.02
 07/07  01:00:00,72.9848901447,15.0358669668,23.39914924,0.0,4.12243109448,15.9888894789,66.4745663076,54.9018674694,2.97173041782,8.60096842032
 07/07  02:00:00,83.4803586841,20.6869410716,28.0932599829,0.0,4.12243109448,15.9888894789,84.0755613055,81.0838308877,2.97173041782,0.02
 07/07  03:00:00,68.657077816,14.1712969862,19.9573762066,0.0,4.12243109448,15.9888894789,57.3468064208,54.3550760029,2.97173041782,0.02
 07/07  04:00:00,114.073309019,27.3002129986,34.7253072081,0.0,12.3672932834,24.9413748627,98.3016529386,93.3287689089,4.9528840297,0.02
 07/07  05:00:00,119.549582549,28.2205811237,37.8036392367,3.82674012011,12.3672932834,24.9413748627,166.244535942,161.271651912,4.9528840297,0.02
 07/07  06:00:00,164.281820982,28.7795219298,38.6158892314,0.788140150665,24.7345865669,70.7195625826,132.524830346,122.599062287,9.90576805939,0.02
 07/07  07:00:00,203.599931395,29.4273907838,43.6656375679,0.366416683391,37.1018798503,92.3937384068,110.581322074,100.655554015,9.90576805939,0.02
 07/07  08:00:00,224.501086467,29.8881112042,52.1258689373,0.303505342367,37.1018798503,104.434947198,102.615041543,92.6892734839,9.90576805939,0.02
 07/07  09:00:00,243.027940045,30.2957034577,58.3029809824,0.204034062857,37.1018798503,116.476155989,97.3802826567,87.4545145974,9.90576805939,0.02
 07/07  10:00:00,249.34274328,30.7119732779,64.3484891393,0.0565114222239,37.1018798503,116.476155989,91.9321963743,73.4019894329,9.90576805939,8.62443888198
 07/07  11:00:00,255.252276884,31.1566944382,69.8696678279,0.0,37.1018798503,116.476155989,68.5437080741,58.6179400147,9.90576805939,0.02
 07/07  12:00:00,249.050784616,31.6606493635,75.2058804498,0.0,37.1018798503,104.434947198,55.7759318209,45.8501637615,9.90576805939,0.02
 07/07  13:00:00,269.383269352,32.3489715113,82.8083588606,0.0,37.1018798503,116.476155989,47.9015585779,29.3708224611,9.90576805939,8.62496805739
 07/07  14:00:00,276.648606158,33.1392873385,89.2835810018,0.0,37.1018798503,116.476155989,24.8412201299,14.9154520705,9.90576805939,0.02
 07/07  15:00:00,280.790869738,33.7930383828,92.7722163965,0.0,37.1018798503,116.476155989,17.563407033,7.63763897358,9.90576805939,0.02
 07/07  16:00:00,284.280155044,34.3118878268,95.7432250891,0.0,37.1018798503,116.476155989,22.7378495847,4.21208931158,9.90576805939,8.61999221374
 07/07  17:00:00,285.107391176,34.5685428251,96.3148411615,0.0,37.1018798503,116.476155989,13.2457527073,3.31998464791,9.90576805939,0.02
 07/07  18:00:00,166.930871347,27.7378083495,66.234716568,0.0,24.7345865669,47.5788473902,19.0284389775,14.0555549478,4.9528840297,0.02
 07/07  19:00:00,162.584244359,27.587932789,62.0379608038,0.0,24.7345865669,47.5788473902,30.7904913082,25.8176072785,4.9528840297,0.02
 07/07  20:00:00,149.300402464,27.9861312711,60.2161875676,0.0,12.3672932834,38.6892022431,44.7748013036,41.7830708858,2.97173041782,0.02
 07/07  21:00:00,110.911885328,18.8977911215,38.0551438811,0.0,12.3672932834,27.0668015668,46.4670284625,43.4752980447,2.97173041782,0.02
 07/07  22:00:00,98.795355545,22.6541084139,41.4196204243,0.0,4.12243109448,15.9888894789,73.3171215548,70.325391137,2.97173041782,0.02
 07/07  23:00:00,75.5721645335,15.1695055532,25.8527851616,0.0,4.12243109448,15.9888894789,54.0794444871,51.0877140693,2.97173041782,0.02
 07/07  24:00:00,87.7813916929,21.0878568309,31.9933772249,0.0,4.12243109448,15.9888894789,78.7870789785,75.7953485607,2.97173041782,0.02
 07/08  01:00:00,69.8160655659,14.0109306826,21.2767301406,0.0,4.12243109448,15.9888894789,54.6469380445,51.6552076267,2.97173041782,0.02
 07/08  02:00:00,83.005286748,20.1230579105,28.2035402883,0.0,4.12243109448,15.9888894789,89.5736196973,78.000155053,2.97173041782,8.60173422651
 07/08  03:00:00,69.308977738,14.8354090872,19.9236948728,0.0,4.12243109448,15.9888894789,62.0000374443,59.0083070265,2.97173041782,0.02
 07/08  04:00:00,91.1786441099,25.9370994173,30.3282631848,0.0,4.12243109448,16.0517297156,106.503135418,103.511405,2.97173041782,0.02
 07/08  05:00:00,87.2487007454,25.9370994173,28.7474865726,0.0,4.12243109448,16.0517297156,106.58534648,103.593616063,2.97173041782,0.02
 07/08  06:00:00,105.901702589,28.3425939725,33.1867524183,0.0,4.12243109448,39.6058045677,86.7217910025,83.7300605846,2.97173041782,0.02
 07/08  07:00:00,153.572627853,28.3678927813,43.0519505128,3.78822878264,12.3672932834,65.3531420225,142.029583025,137.056698995,4.9528840297,0.02
 07/08  08:00:00,163.325644114,28.3772382099,51.2452982885,2.4477754043,12.3672932834,68.2430321324,137.817005676,132.844121647,4.9528840297,0.02
 07/08  09:00:00,195.571975671,28.5677950445,55.9247136611,0.807308294888,16.4897243779,93.1370602926,120.771640967,112.82702652,7.92461444751,0.02
 07/08  10:00:00,200.863841989,28.6550853071,61.4911704098,0.445328255765,16.4897243779,93.1370602926,97.1363451257,89.1917306782,7.92461444751,0.02
 07/08  11:00:00,206.311690194,28.7272880354,67.24994687,0.0621865777487,16.4897243779,93.1370602926,72.497188369,64.5525739215,7.92461444751,0.02
 07/08  12:00:00,202.223472307,28.8879042305,72.2148917532,0.0,16.4897243779,83.9857416113,63.5854139338,55.6407994863,7.92461444751,0.02
 07/08  13:00:00,205.367413893,29.1100732376,75.1366572884,0.0,16.4897243779,83.9857416113,73.4231535874,56.8900620353,7.92461444751,8.6084771046
 07/08  14:00:00,209.554015695,29.365685865,79.0677167229,0.0,16.4897243779,83.9857416113,63.3055871962,55.3609727487,7.92461444751,0.02
 07/08  15:00:00,189.911972644,28.3425939725,77.9056767842,0.0,12.3672932834,70.6512738906,24.8464708936,19.8735868639,4.9528840297,0.02
 07/08  16:00:00,192.447795609,28.3425939725,80.4414980882,0.0,12.3672932834,70.6512738906,20.1933927876,15.2205087579,4.9528840297,0.02
 07/08  17:00:00,182.466867003,28.3425939725,82.6510839616,0.0,12.3672932834,58.1284167478,17.3794853941,12.4066013644,4.9528840297,0.02
 07/08  18:00:00,134.936760091,27.7900327549,69.1939393283,0.0,12.3672932834,24.9413748627,34.7268397956,29.7539557659,4.9528840297,0.02
 07/08  19:00:00,127.790551646,27.5511449885,62.2866186322,0.0,12.3672932834,24.9413748627,49.1693551756,44.1964711459,4.9528840297,0.02
 07/08  20:00:00,118.820855305,27.9486913312,60.6572165961,0.0,4.12243109448,16.0517297156,63.2780881033,60.2863576855,2.97173041782,0.02
 07/08  21:00:00,84.6775301553,16.3013527066,33.8048354262,0.0,4.12243109448,15.9888894789,46.8810124067,43.8892819889,2.97173041782,0.02
 07/08  22:00:00,96.4138651102,21.4887725901,40.2249357885,0.0,4.12243109448,15.9888894789,79.382223476,76.3904930582,2.97173041782,0.02
 07/08  23:00:00,75.9013066113,14.3049355726,27.0679671842,0.0,4.12243109448,15.9888894789,54.0520098596,51.0602794418,2.97173041782,0.02
 07/08  24:00:00,89.9115071037,20.2232868503,35.0095325703,0.0,4.12243109448,15.9888894789,79.8712632291,76.8795328113,2.97173041782,0.02
 07/09  01:00:00,65.4081138371,12.2016075696,20.7822561298,0.0,2.06121554724,15.9888894789,50.1563736072,47.1646431893,2.97173041782,0.02
 07/09  02:00:00,80.8723247356,19.0379842623,29.2383373877,0.0,2.06121554724,15.9888894789,76.7827893359,73.7910589181,2.97173041782,0.02
 07/09  03:00:00,61.044743024,11.1766712853,17.4652906332,0.0,2.06121554724,15.9888894789,45.0965731273,42.1048427095,2.97173041782,0.02
 07/09  04:00:00,75.1610646138,17.6923153707,24.8942151849,0.0,2.06121554724,15.9888894789,74.4601306898,71.468400272,2.97173041782,0.02
 07/09  05:00:00,62.1052828948,13.8331196892,18.1326722217,0.0,2.06121554724,15.9888894789,60.3685646747,57.3768342569,2.97173041782,0.02
 07/09  06:00:00,74.4164452145,22.6165389124,33.2130265809,0.0,2.06121554724,15.9888894789,93.1032892511,90.1115588333,2.97173041782,0.02
 07/09  07:00:00,63.1242776709,17.6923153707,26.9524280958,0.0,2.06121554724,15.9888894789,74.1613732612,71.1696428434,2.97173041782,0.02
 07/09  08:00:00,114.577755841,23.5386451586,44.6436778552,0.0,4.12243109448,41.7362269337,86.8332462739,81.8603622442,4.9528840297,0.02
 07/09  09:00:00,103.690707584,18.8975728966,38.5050473761,0.0,4.12243109448,41.7362269337,72.5926920497,59.0381330531,4.9528840297,8.60167496693
 07/09  10:00:00,120.690527752,23.6228658084,50.6722291019,0.0,4.12243109448,41.7362269337,66.5884144804,61.6155304507,4.9528840297,0.02
 07/09  11:00:00,107.906546502,18.9029767325,42.7154825695,0.0,4.12243109448,41.7362269337,46.5525494092,41.5796653795,4.9528840297,0.02
 07/09  12:00:00,125.213544839,23.6218292912,55.196282845,0.0,4.12243109448,41.7362269337,46.4302322319,41.4573482022,4.9528840297,0.02
 07/09  13:00:00,111.271498364,18.9010188451,46.0823924405,0.0,4.12243109448,41.7362269337,31.1322499522,26.1593659225,4.9528840297,0.02
 07/09  14:00:00,130.351233402,23.6240315191,60.3317692849,0.0,4.12243109448,41.7362269337,33.4852335349,28.5123495052,4.9528840297,0.02
 07/09  15:00:00,116.03779764,18.915991053,50.8337195977,0.0,4.12243109448,41.7362269337,26.8201693979,21.8472853682,4.9528840297,0.02
 07/09  16:00:00,118.055495127,23.6392522603,64.8785026512,0.0,4.12243109448,24.8785346261,29.2611912846,24.2883072549,4.9528840297,0.02
 07/09  17:00:00,90.1654768148,18.9377122154,52.7482306736,0.0,2.06121554724,15.9888894789,24.1053432418,21.1136128239,2.97173041782,0.02
 07/09  18:00:00,108.5498963,23.6458907791,66.3171260484,0.0,2.06121554724,15.9888894789,28.1440525161,25.1523220982,2.97173041782,0.02
 07/09  19:00:00,87.5829027309,18.9471121311,50.1562567108,0.0,2.06121554724,15.9888894789,21.2988038663,18.3070734485,2.97173041782,0.02
 07/09  20:00:00,109.307281839,23.6356696345,57.6880660914,0.0,2.06121554724,15.9888894789,24.1842095325,21.1924791147,2.97173041782,0.02
 07/09  21:00:00,92.3378305668,18.0475527687,41.7372130375,0.0,2.06121554724,15.9888894789,31.5485563152,28.5568258974,2.97173041782,0.02
 07/09  22:00:00,101.639131097,21.8907980531,47.1093918294,0.0,2.06121554724,15.9888894789,51.1747248563,48.1829944384,2.97173041782,0.02
 07/09  23:00:00,84.3787508555,17.1667854722,34.6803697316,0.0,2.06121554724,15.9888894789,50.3381192246,47.3463888068,2.97173041782,0.02
 07/09  24:00:00,91.6446362693,20.0002160837,39.0484171843,0.0,2.06121554724,15.9888894789,61.5700337985,58.5783033806,2.97173041782,0.02
 07/10  01:00:00,82.727120069,16.7650089568,31.3692999038,0.0,4.12243109448,15.9888894789,55.1875324889,52.1958020711,2.97173041782,0.02
 07/10  02:00:00,85.0874257504,18.2936890095,32.1579872885,0.0,4.12243109448,15.9888894789,67.5988530211,64.6071226033,2.97173041782,0.02
 07/10  03:00:00,78.9206398851,15.9004369474,28.4488608053,0.0,4.12243109448,15.9888894789,61.6088424309,58.6171120131,2.97173041782,0.02
 07/10  04:00:00,127.182304246,27.4004419384,47.7340741022,0.0,12.3672932834,24.9413748627,101.803765492,96.8308814627,4.9528840297,0.02
 07/10  05:00:00,129.662235624,27.7048281768,48.2131345274,4.04565135373,12.3672932834,24.9413748627,160.591392144,155.618508114,4.9528840297,0.02
 07/10  06:00:00,181.438718161,28.7708252362,55.5405579544,1.02906570415,24.7345865669,70.7195625826,119.429533166,109.503765107,9.90576805939,0.02
 07/10  07:00:00,221.389909098,29.1949585174,61.9210225848,0.133437769597,37.1018798503,92.3937384068,80.3092611603,70.3834931009,9.90576805939,0.02
 07/10  08:00:00,243.142677476,29.8170948955,71.090115553,0.0518231130134,37.1018798503,104.434947198,64.8763260303,46.3520341039,9.90576805939,8.61852386698
 07/10  09:00:00,265.225608174,30.4366634841,80.5637903588,0.0,37.1018798503,116.476155989,39.6392984995,29.7135304401,9.90576805939,0.02
