Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/21  15:00:00,54.5201038951,6.4984322962,4.97967201721,0.0,19.3027497915,23.7161209604,41.4404159271,0.0,18.025,23.4154159271
 01/21  16:00:00,54.0388429625,6.46989622135,4.81689686701,0.0,19.3027497915,23.426170988,41.4461467463,0.0,18.025,23.4211467463
 01/21  17:00:00,59.2928090735,6.33022655172,3.87519360775,0.0,19.3027497915,27.8956505705,24.7438280845,0.949726303828,18.025,5.76910178072
 01/21  18:00:00,73.7672945958,6.36969965463,4.03560343288,0.0,18.2229234133,37.5968344597,8.79569945055,3.0194820796,0.0,5.77621737095
 01/21  19:00:00,88.4692371055,6.49773969548,4.65608972697,0.0,32.690315043,37.0816133363,16.4660074366,10.6829479757,0.0,5.78305946086
 01/21  20:00:00,89.2058440365,6.59221682694,5.1862963869,0.0,36.8143715336,33.066984531,24.8877105149,13.3121141153,0.0,11.5755963996
 01/21  21:00:00,95.4031419021,6.73850623043,5.99722624108,0.0,36.3493007332,38.7721355839,27.6550784872,16.0827319347,0.0,11.5723465525
 01/21  22:00:00,93.056316207,6.71662432103,5.79014840686,0.0,36.1807251679,36.8228455648,29.8791203406,18.3037573069,0.0,11.5753630337
 01/21  23:00:00,69.3444489391,6.38479633498,3.72971495313,0.0,31.0351095914,20.6438685092,37.8501128299,20.4113255979,0.0,17.438787232
 01/21  24:00:00,44.9056013397,6.13117330708,2.09901237881,0.0,17.4250845679,11.7056064465,27.6673822981,21.8766836145,0.0,5.79069868362
 01/22  01:00:00,38.3359134336,6.07201321719,1.69733131956,0.0,12.925468867,10.100111941,28.0930522561,22.3239051799,0.0,5.76914707613
 01/22  02:00:00,38.0418275755,6.03075149402,1.44476666374,0.000986348257549,12.925468867,10.100111941,28.9511050267,23.1891417668,0.0,5.76196325989
 01/22  03:00:00,33.0627331668,5.97321330696,1.07733413656,0.0659018761526,8.34152022915,10.0650221343,29.5980387739,23.8360861999,0.0,5.76195257402
 01/22  04:00:00,32.9108637974,5.93967370215,0.841084407019,0.183823867998,8.34152022915,10.0650221343,25.3204083444,25.3004083444,0.0,0.02
 01/22  05:00:00,34.439058971,5.92204734972,0.694580392457,0.269406186249,8.34152022915,11.6705166398,31.5615896382,25.7923036356,0.0,5.76928600258
 01/22  06:00:00,38.6223426133,5.91002207328,0.587532615726,0.413328218088,8.80141237637,15.3678112995,31.5317586345,25.7554060797,0.0,5.77635255481
 01/22  07:00:00,59.0773916775,5.97625269954,1.02833516569,0.384491988682,18.5082010057,25.6353820695,37.1622790345,25.6008887399,0.0,11.5613902946
 01/22  08:00:00,71.2202636023,6.17901942035,2.41683775705,0.132679257729,19.4926561212,41.1001056674,39.6933443051,22.2525922467,0.0,17.4407520584
 01/22  09:00:00,96.0312099052,6.56546110692,5.07215498577,0.0280048501883,26.3286599382,57.9988325916,53.3182059776,11.704622945,0.0,41.6135830325
 01/22  10:00:00,80.5042192363,6.50853031376,4.90414857171,0.0,26.2443270014,42.8153538416,53.1956260152,5.63187751315,18.025,29.538748502
 01/22  11:00:00,55.7084377426,6.37196249614,4.1199269398,0.0,21.7447113004,23.4437158914,49.6958096532,2.23937668815,18.025,29.431432965
 01/22  12:00:00,54.1682109569,6.48875489808,4.86519770516,0.0,19.3449162599,23.4437158914,47.8137718389,0.434354875133,18.025,29.3544169638
 01/22  13:00:00,55.2642067796,6.59443858755,5.71359937141,0.0,19.190480192,23.7425572507,41.5819023881,0.136015691107,18.025,23.420886697
 01/22  14:00:00,55.8807636569,6.65157284716,6.2468999775,0.0,19.260583323,23.698576057,41.4484787687,0.0,18.025,23.4234787687
 01/22  15:00:00,56.1964895321,6.68185643184,6.53234181516,0.0,19.260583323,23.698576057,41.4479340035,0.0,18.025,23.4229340035
 01/22  16:00:00,55.4671445817,6.65234109839,6.12246128371,0.0,19.260583323,23.4086260847,41.4515975691,0.0,18.025,23.4265975691
 01/22  17:00:00,60.6259651452,6.51062687097,5.087658744,0.0,19.260583323,27.8781056672,24.4996920128,0.705673726753,18.025,5.76901828603
 01/22  18:00:00,74.5542893294,6.49103566223,4.76097084507,0.0,18.1807569449,37.5792895564,9.26516366539,3.48919470439,0.0,5.775968961
 01/22  19:00:00,89.2998733679,6.63181270519,5.47207003945,0.0,32.6059821062,37.0465235296,21.450092547,9.9037496089,0.0,11.5463429381
 01/22  20:00:00,90.1530497565,6.7260447855,5.99967371033,0.0,36.8143715336,33.066984531,24.263055114,12.690727465,0.0,11.572327649
 01/22  21:00:00,96.4775712867,6.87323635973,6.81749821542,0.0,36.43363367,38.8072253906,20.6636778668,14.8658458183,0.0,5.79783204848
 01/22  22:00:00,93.7255700857,6.82984065471,6.46560657151,0.0,36.0963922311,36.7877557581,29.2890425026,17.7134490691,0.0,11.5755934335
 01/22  23:00:00,69.5834583747,6.43895833828,4.03398001552,0.0,30.9507766546,20.6087787026,39.9288838683,22.4897491079,0.0,17.4391347605
 01/22  24:00:00,45.1182265073,6.16344386619,2.27936185171,0.0,17.4250845679,11.7056064465,35.4189943691,23.8586382195,0.0,11.5603561495
 01/23  01:00:00,37.1550018179,6.09341109017,1.81434094531,0.0,11.6412384099,10.0650221343,29.5094706827,23.7402201501,0.0,5.76925053257
 01/23  02:00:00,35.0863510195,6.02247060551,1.37746234303,0.0,10.0992000411,10.047477231,26.9757512867,26.9557512867,0.0,0.02
 01/23  03:00:00,32.9021267936,5.97420989611,1.08738114472,0.013673084721,8.25718729233,10.0299323277,32.9914658615,27.2294110986,0.0,5.76205476285
 01/23  04:00:00,32.8032571696,5.9525309585,0.943045872924,0.0808175916467,8.25718729233,10.0299323277,31.9081627294,26.1465478879,0.0,5.76161484145
 01/23  05:00:00,34.3406947406,5.93214874761,0.797753245203,0.177189216452,8.25718729233,11.6354268332,31.9452773969,26.1761781663,0.0,5.76909923065
 01/23  06:00:00,42.0074331893,5.93591871714,0.799581647342,0.258260204857,12.1011305571,15.3678112995,32.4122622436,26.6213821062,0.0,5.79088013738
 01/23  07:00:00,73.3092191972,6.20368054994,2.54235158231,0.0205606655324,19.7275818095,37.2640762949,42.3581338813,24.9214845605,0.0,17.4366493208
 01/23  08:00:00,88.0407107934,6.44699259677,4.08605883328,0.012370324661,24.3117294858,51.2795993405,43.9862412594,20.622078229,0.0,23.3641630304
 01/23  09:00:00,73.5629173867,6.22909071816,2.99825142463,4.2326112705e-05,23.6694662846,40.6342015617,40.1087340974,10.5641378163,0.0,29.5445962811
 01/23  10:00:00,69.0080745174,6.25573718126,3.42453195305,0.0,23.6694662846,35.6302164847,52.0373795297,4.58484645154,18.025,29.4275330782
 01/23  11:00:00,50.8142260955,6.163632839,2.9176809393,0.00206539431565,18.7433767983,22.9618409725,49.552066657,2.16852251974,18.025,29.3585441373
 01/23  12:00:00,51.0239026737,6.18763866178,3.10791222681,0.0,18.7433767983,22.9618409725,42.1004766323,0.644254150259,18.025,23.431222482
 01/23  13:00:00,52.4527906152,6.31595292913,4.36504028214,0.0,18.5889407304,23.1597249699,41.7052763369,0.254451351914,18.025,23.425824985
 01/23  14:00:00,53.9314220378,6.45339874502,5.45972123125,0.0,18.7433767983,23.2517909448,41.4530652701,0.0,18.025,23.4280652701
 01/23  15:00:00,53.9989331658,6.42685369881,5.55377663392,0.0,18.7433767983,23.2517909448,41.4539996622,0.0,18.025,23.4289996622
 01/23  16:00:00,53.1611119819,6.37493037313,5.0578280307,0.0,18.7433767983,22.9618409725,41.4564134656,0.0,18.025,23.4314134656
 01/23  17:00:00,56.6624689919,6.32733418525,4.15545316385,0.0,18.7433767983,27.431320555,24.1660949241,0.372146259025,18.025,5.76894866507
 01/23  18:00:00,76.9980289529,6.44750393608,4.64634223359,0.0,17.6635504202,40.6971502883,13.9989007888,2.45216821472,0.0,11.546732574
 01/23  19:00:00,83.943722698,6.53826955706,4.99582738851,0.0,27.5259009287,37.3340067412,18.5538440097,6.93589687596,0.0,11.6179471337
 01/23  20:00:00,86.7674102181,6.61382785932,5.41902339333,0.0,33.8341110165,33.3544677425,22.2295957451,10.6536311193,0.0,11.5759646258
 01/23  21:00:00,96.1287186283,6.798685,6.44131798388,0.0,36.5179666069,38.8247702939,25.4174636148,13.8447515899,0.0,11.5727120248
 01/23  22:00:00,90.6378677405,6.81507448437,6.44854858373,0.0,32.965339924,36.8579353714,33.757905234,16.3178157613,0.0,17.4400894727
 01/23  23:00:00,64.3312981118,6.42392804208,4.08070442117,0.0,25.6355707503,20.6438685092,29.3591524648,17.7701702516,0.0,11.5889822132
 01/23  24:00:00,42.8035670434,6.15916173224,2.37127342392,0.0,15.0252895274,11.7056064465,24.4619631351,18.6854925594,0.0,5.77647057573
 01/24  01:00:00,37.1100130336,6.08057845225,1.78218279359,0.0,11.6412384099,10.0650221343,25.5598212546,19.7904196051,0.0,5.76940164949
 01/24  02:00:00,35.2178470336,6.0352408109,1.49618483312,0.0,10.0992000411,10.047477231,25.762868293,20.0009332486,0.0,5.7619350444
 01/24  03:00:00,33.0926538287,5.99848845705,1.26730397162,0.0,8.25718729233,10.0299323277,19.5922792887,19.5722792887,0.0,0.02
 01/24  04:00:00,32.9420406072,5.97763807213,1.13753984072,0.0,8.25718729233,10.0299323277,24.8036139116,19.0416811719,0.0,5.7619327397
 01/24  05:00:00,34.4409251436,5.96281549605,1.0445046723,0.0,8.25718729233,11.6354268332,24.2833772586,18.514489172,0.0,5.76888808663
 01/24  06:00:00,42.1822822797,5.98327146144,1.18533262801,0.0,12.1011305571,15.3678112995,27.8966718972,16.33581167,0.0,11.5608602272
 01/24  07:00:00,73.8854951453,6.28272477756,3.06013962457,0.0,19.7275818095,37.2640762949,26.4444225904,14.8112429666,0.0,11.6331796238
 01/24  08:00:00,88.4670091492,6.49838127453,4.47333585371,0.0,24.3117294858,51.2795993405,37.7241508756,14.3596629174,0.0,23.3644879582
 01/24  09:00:00,73.4611834771,6.20328849056,2.92235783878,0.0,23.6694662846,40.6342015617,43.6080121599,8.15642631065,0.0,35.4515858492
 01/24  10:00:00,68.8161703157,6.22271433438,3.26564542739,0.0,23.6694662846,35.6302164847,51.9761016622,4.51893697804,18.025,29.4321646841
 01/24  11:00:00,51.0195914465,6.1841552808,3.10458897785,0.0,18.7433767983,22.9618409725,43.6231030923,2.10803073862,18.025,23.4900723537
 01/24  12:00:00,51.1127614529,6.19131070105,3.19309767964,0.0,18.7433767983,22.9618409725,42.2626292071,0.806644180406,18.025,23.4309850267
 01/24  13:00:00,52.0162381929,6.27174800431,3.97268639921,0.0,18.5889407304,23.1597249699,48.0281985844,0.721512178674,18.025,29.2816864057
 01/24  14:00:00,52.9945652186,6.39425865587,4.58200599601,0.0,18.7433767983,23.2517909448,41.4477244499,0.0,18.025,23.4227244499
 01/24  15:00:00,53.0056451558,6.39349559258,4.59384784779,0.0,18.7433767983,23.2517909448,41.4434640947,0.0,18.025,23.4184640947
 01/24  16:00:00,52.5155103607,6.37173033652,4.4154280927,0.0,18.7433767983,22.9618409725,41.8607233099,0.412211654035,18.025,23.4235116558
 01/24  17:00:00,56.7905392582,6.35095232001,4.25989501797,0.0,18.7433767983,27.431320555,24.9676695539,1.17444514109,18.025,5.76822441281
 01/24  18:00:00,77.2946861927,6.48605899161,4.90443914461,0.0,17.6635504202,40.6971502883,8.47580195325,2.69243712084,0.0,5.78336483241
 01/24  19:00:00,84.1995425164,6.57462232526,5.21528337515,0.0,27.5259009287,37.3340067412,25.157123942,7.73917574281,0.0,17.4179481992
 01/24  20:00:00,87.2486162456,6.675800075,5.83825787658,0.0,33.8341110165,33.3544677425,21.4154080066,9.84200478375,0.0,11.5734032229
 01/24  21:00:00,96.5952776615,6.85822683896,6.84832947757,0.0,36.5179666069,38.8247702939,18.5468734181,12.7506751143,0.0,5.7961983038
 01/24  22:00:00,90.9007273813,6.84830020916,6.67817945294,0.0,32.965339924,36.8579353714,33.6925771796,16.2533538419,0.0,17.4392233377
 01/24  23:00:00,64.2803650216,6.41667672723,4.03701980037,0.0,25.6355707503,20.6438685092,31.0745247679,19.4841017,0.0,11.5904230679
 01/24  24:00:00,42.7129110248,6.15036503294,2.28941049767,0.0,15.0252895274,11.7056064465,27.1346844675,21.3582290398,0.0,5.7764554277
 01/25  01:00:00,37.0398693641,6.0710554979,1.72156125406,0.0,11.6412384099,10.0650221343,28.1390370711,22.3696845894,0.0,5.76935248168
 01/25  02:00:00,35.0347884101,6.01150838167,1.33685868981,0.0,10.0992000411,10.047477231,30.5762908127,24.814016105,0.0,5.76227470774
 01/25  03:00:00,32.8489338018,5.96541494157,1.05665366382,0.0,8.25718729233,10.0299323277,31.8664054608,26.1044145766,0.0,5.76199088426
 01/25  04:00:00,32.6413092729,5.93535952903,0.877755111794,0.00133058524711,8.25718729233,10.0299323277,32.2476413695,26.4856600476,0.0,5.76198132191
 01/25  05:00:00,34.2042752442,5.92518519774,0.813859362165,0.031624605005,8.25718729233,11.6354268332,30.4939412463,24.7253013742,0.0,5.76863987216
 01/25  06:00:00,41.8671944449,5.92265977296,0.765622440292,0.165234284782,12.1011305571,15.3678112995,32.7571111589,26.9662580639,0.0,5.79085309506
 01/25  07:00:00,73.1381740247,6.17663878542,2.41889880266,0.0,19.7275818095,37.2640762949,46.3952181174,28.9568499362,0.0,17.4383681812
 01/25  08:00:00,87.8162909131,6.41448160168,3.90438643186,0.00212391988658,24.3117294858,51.2795993405,49.1121386528,25.7483816494,0.0,23.3637570034
 01/25  09:00:00,73.4589611747,6.21500155088,2.90841950673,0.0,23.6694662846,40.6342015617,43.0830376008,13.5356003646,0.0,29.5474372362
 01/25  10:00:00,69.0470403652,6.27393640522,3.44101646967,0.0042763491414,23.6694662846,35.6302164847,55.3362562765,7.87827812294,18.025,29.4329781535
 01/25  11:00:00,50.1658579847,6.1050694622,2.28030901051,0.0496276069581,18.7433767983,22.9618409725,55.3282363229,7.94583262413,18.025,29.3574036987
 01/25  12:00:00,50.4037395167,6.141959965,2.51989437039,0.013531187042,18.7433767983,22.9618409725,46.8352323428,5.37969847373,18.025,23.4305338691
 01/25  13:00:00,51.1189043402,6.20967922842,3.13742468926,0.0,18.5889407304,23.1597249699,45.9625155724,4.51130870825,18.025,23.4262068642
 01/25  14:00:00,51.2072348659,6.20014926441,2.98878101786,0.0,18.7433767983,23.2517909448,42.6248102454,1.17188864787,18.025,23.4279215975
 01/25  15:00:00,51.7887645021,6.27445191479,3.49600745454,0.0,18.7433767983,23.2517909448,41.9452135257,0.491460094805,18.025,23.4287534309
 01/25  16:00:00,51.1650558103,6.23392264615,3.20277664777,0.0,18.7433767983,22.9618409725,43.9214051521,2.46512258011,18.025,23.431282572
 01/25  17:00:00,55.0776843087,6.1664907355,2.73150752564,0.0,18.7433767983,27.431320555,27.6211125948,3.8271362043,18.025,5.76897639048
 01/25  18:00:00,75.7009545652,6.29672519859,3.5000408501,0.0,17.6635504202,40.6971502883,18.1041689429,6.55739186515,0.0,11.5467770777
 01/25  19:00:00,82.8072547889,6.38978663465,4.0078344675,0.0,27.5259009287,37.3340067412,23.7114235766,12.0923455132,0.0,11.6190780634
 01/25  20:00:00,85.9431405283,6.49811082414,4.71046480494,0.0,33.8341110165,33.3544677425,24.1402718458,12.5654129484,0.0,11.5748588974
 01/25  21:00:00,95.6277012606,6.71742981389,6.02154920632,0.0,36.5179666069,38.8247702939,24.1415310872,12.5688698236,0.0,11.5726612637
 01/25  22:00:00,90.4201664234,6.7696879191,6.27622591562,0.0,32.965339924,36.8579353714,31.0216839983,13.5822874961,0.0,17.4393965021
 01/25  23:00:00,64.1838052143,6.39358146613,3.9635517364,0.0,25.6355707503,20.6438685092,27.1904052138,15.5998922118,0.0,11.590513002
 01/25  24:00:00,42.707131786,6.14194689926,2.29204928812,0.0,15.0252895274,11.7056064465,23.7133338526,17.9368731532,0.0,5.77646069943
 01/26  01:00:00,37.0324157641,6.06646981608,1.71869142007,0.0,11.6412384099,10.0650221343,25.8612827123,20.0918977833,0.0,5.76938492892
 01/26  02:00:00,35.0547545621,6.01154930135,1.35678182965,0.0,10.0992000411,10.047477231,28.4486450843,22.6867329553,0.0,5.76191212896
 01/26  03:00:00,32.7931660925,5.9554398933,1.00876519782,0.00209762485603,8.25718729233,10.0299323277,25.6220734167,25.6020734167,0.0,0.02
 01/26  04:00:00,32.5390109692,5.91011167427,0.699779087973,0.102255415655,8.25718729233,10.0299323277,35.3420818341,29.5801644545,0.0,5.76191737958
 01/26  05:00:00,34.132389154,5.88336734248,0.450691224596,0.364722868504,8.25718729233,11.6354268332,38.7332753552,32.9643825144,0.0,5.76889284085
 01/26  06:00:00,41.9304083802,5.89000225063,0.426314463111,0.600410368472,12.1011305571,15.3678112995,45.5813613395,34.0211393767,0.0,11.5602219628
 01/26  07:00:00,73.0831337009,6.13392915937,2.10181566301,0.304748692951,19.7275818095,37.2640762949,46.3251229037,34.6909547548,0.0,11.6341681489
 01/26  08:00:00,87.3114227404,6.31738535604,3.31288687835,0.185847287634,24.3117294858,51.2795993405,57.5623250034,34.1969644191,0.0,23.3653605843
 01/26  09:00:00,72.4867106086,6.03931630593,1.39489536135,0.716954272181,23.6694662846,40.6342015617,63.9938352655,28.5398544498,0.0,35.4539808157
 01/26  10:00:00,67.843595543,6.05903766159,1.52324028948,0.933501754892,23.6694662846,35.6302164847,74.3267720206,26.8732267625,18.025,29.4285452581
 01/26  11:00:00,50.9885502666,6.05035919145,1.01331079391,2.19402895927,18.7433767983,22.9618409725,67.8604312562,26.3431860172,18.025,23.492245239
 01/26  12:00:00,51.3214425705,6.1111177186,1.36430050981,2.11766843913,18.7433767983,22.9618409725,65.61326766,24.1559857788,18.025,23.4322818812
 01/26  13:00:00,51.2537369129,6.14253693339,1.65615804566,1.68323614924,18.5889407304,23.1597249699,67.8507429037,20.5473779115,18.025,29.2783649921
 01/26  14:00:00,51.3421022022,6.14205366375,1.65492097679,1.52682395577,18.7433767983,23.2517909448,61.3426611533,19.8967916969,18.025,23.4208694565
 01/26  15:00:00,51.0814347623,6.12383847541,1.5928264941,1.34646574201,18.7433767983,23.2517909448,61.4750991535,20.0299945009,18.025,23.4201046526
 01/26  16:00:00,50.3509288451,6.0897344637,1.47103622876,1.0618033582,18.7433767983,22.9618409725,62.6663495183,21.2186106003,18.025,23.422738918
 01/26  17:00:00,54.2503859712,6.03644747631,1.22666797093,0.807575463526,18.7433767983,27.431320555,45.2032521867,21.4090460702,18.025,5.76920611646
 01/26  18:00:00,73.9314961482,6.07313738653,1.65293126153,0.301234596162,17.6635504202,40.6971502883,28.7897194986,23.0065610822,0.0,5.78315841638
 01/26  19:00:00,81.0576074532,6.15496135925,2.28317000483,0.209832147797,27.5259009287,37.3340067412,44.2691040143,26.8513606877,0.0,17.4177433266
 01/26  20:00:00,83.9349157112,6.22812697294,2.80182956392,0.170395422361,33.8341110165,33.3544677425,38.647292201,27.0730636958,0.0,11.5742285052
 01/26  21:00:00,93.0929392734,6.37183922534,3.68025905722,0.152115035678,36.5179666069,38.8247702939,40.2392952016,28.6664039142,0.0,11.5728912874
 01/26  22:00:00,87.8051075982,6.40845645585,3.85112381229,0.171270997834,32.965339924,36.8579353714,40.3487373725,28.7155904398,0.0,11.6331469326
 01/26  23:00:00,62.5520337297,6.15560312797,2.18571472067,0.384040459568,25.6355707503,20.6438685092,40.8788866388,29.2882976402,0.0,11.5905889987
 01/26  24:00:00,42.2938096055,5.99946910858,1.00240219604,1.01879875241,15.0252895274,11.7056064465,41.5924253965,30.0592883957,0.0,11.5331370008
 01/27  01:00:00,38.0824475163,6.0007557533,0.683117773473,2.15131877571,11.6412384099,10.0650221343,37.102537158,31.3333215245,0.0,5.76921563342
 01/27  02:00:00,36.9644942741,5.99968412874,0.494403575728,2.78398413367,10.0992000411,10.047477231,31.9657471213,31.9457471213,0.0,0.02
 01/27  03:00:00,35.2068343051,5.98976101088,0.353311275024,3.03689511222,8.25718729233,10.0299323277,36.5460956388,30.7840870705,0.0,5.76200856832
 01/27  04:00:00,35.3001152004,5.9845350696,0.261109689626,3.22760364632,8.25718729233,10.0299323277,35.4799530703,29.7183706026,0.0,5.76158246769
 01/27  05:00:00,37.0972993834,5.98986176754,0.214989652781,3.45883918611,8.25718729233,11.6354268332,34.7061717311,28.9370631581,0.0,5.76910857293
 01/27  06:00:00,44.5059673142,5.98871404236,0.284227246289,3.21934436562,12.1011305571,15.3678112995,32.5625378812,26.7715526124,0.0,5.79098526882
 01/27  07:00:00,73.617146351,6.13537378073,2.05513097757,0.883998280581,19.7275818095,37.2640762949,41.7236353312,24.2847646608,0.0,17.4388706704
